iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07853973988804334,0.161519,0.004439520223913312,0.1004,0.69863918733465,0.14999885926617185,[0.02245834 0.         0.         0.         0.1474059  0.02724256 0.         0.02572704 0.         0.         0.         0.02832583 0.         0.02312254 0.         0.         0.         0.         0.02358447 0.         0.         0.         0.         0.         0.         0.09447785 0.         0.58638439 0.         0.         0.02127109],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.05568343814920544,0.184519,0.0035215797123078598,0.10400000000000001,0.6865103033060405,-0.16826416140746148,[0.02735647 0.         0.         0.02657876 0.1655467  0.         0.         0.         0.         0.01853991 0.         0.02711029 0.         0.         0.         0.02629983 0.         0.02710886 0.         0.         0.         0.         0.01853991 0.         0.         0.04335126 0.         0.619568   0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.05568343814920544,0.184519,0.0035215797123078598,0.10800000000000001,0.6732805664933595,-0.12684732060684958,[0.02735647 0.         0.         0.02657876 0.1655467  0.         0.         0.         0.         0.01853991 0.         0.02711029 0.         0.         0.         0.02629983 0.         0.02710886 0.         0.         0.         0.         0.01853991 0.         0.         0.04335126 0.         0.619568   0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.05071385220677058,0.178106,0.005104538657562458,0.112,0.6603057798763129,-0.014733867869474617,[0.         0.         0.         0.0233995  0.03832531 0.         0.         0.         0.         0.         0.02014368 0.02839118 0.         0.0214075  0.         0.         0.         0.01608682 0.03343284 0.         0.         0.         0.08489539 0.         0.         0.59043952 0.         0.14347826 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.05071385220677058,0.178106,0.005104538657562458,0.116,0.6475810303108847,-0.09681236422050099,[0.         0.         0.         0.0233995  0.03832531 0.         0.         0.         0.         0.         0.02014368 0.02839118 0.         0.0214075  0.         0.         0.         0.01608682 0.03343284 0.         0.         0.         0.08489539 0.         0.         0.59043952 0.         0.14347826 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.05071385220677058,0.178106,0.005104538657562458,0.12000000000000001,0.6351014993342337,-0.04066023071315744,[0.         0.         0.         0.0233995  0.03832531 0.         0.         0.         0.         0.         0.02014368 0.02839118 0.         0.0214075  0.         0.         0.         0.01608682 0.03343284 0.         0.         0.         0.08489539 0.         0.         0.59043952 0.         0.14347826 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.05071385220677058,0.178106,0.005104538657562458,0.124,0.622862461340094,-0.013317980355112804,[0.         0.         0.         0.0233995  0.03832531 0.         0.         0.         0.         0.         0.02014368 0.02839118 0.         0.0214075  0.         0.         0.         0.01608682 0.03343284 0.         0.         0.         0.08489539 0.         0.         0.59043952 0.         0.14347826 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.04175589714126706,0.182536,0.00275050555930615,0.128,0.6108592817893356,0.02314998747895426,[0.         0.         0.         0.04558087 0.04901174 0.03141713 0.         0.         0.         0.         0.04031802 0.02066008 0.         0.         0.         0.         0.         0.0213104  0.03236823 0.         0.         0.         0.         0.         0.         0.45008996 0.         0.26710789 0.         0.         0.04213568],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.04175589714126706,0.182536,0.00275050555930615,0.132,0.5990874154550098,0.09047017131433732,[0.         0.         0.         0.04558087 0.04901174 0.03141713 0.         0.         0.         0.         0.04031802 0.02066008 0.         0.         0.         0.         0.         0.0213104  0.03236823 0.         0.         0.         0.         0.         0.         0.45008996 0.         0.26710789 0.         0.         0.04213568],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.04175589714126706,0.182536,0.00275050555930615,0.136,0.5875424047012152,-0.07144359445424996,[0.         0.         0.         0.04558087 0.04901174 0.03141713 0.         0.         0.         0.         0.04031802 0.02066008 0.         0.         0.         0.         0.         0.0213104  0.03236823 0.         0.         0.         0.         0.         0.         0.45008996 0.         0.26710789 0.         0.         0.04213568],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
