iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08987896345900499,0.204506,0.0029325316077161933,0.1004,0.69863918733465,0.022952069075458454,[0.         0.         0.03581279 0.         0.04848632 0.         0.02338327 0.         0.         0.02416341 0.         0.         0.03771862 0.         0.         0.02007433 0.         0.         0.         0.         0.         0.         0.03059123 0.03558715 0.         0.12289003 0.         0.62129285 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,problem_solving
10,0.08987896345900499,0.204506,0.0029325316077161933,0.10400000000000001,0.6865103033060405,-0.0006480659481015855,[0.         0.         0.03581279 0.         0.04848632 0.         0.02338327 0.         0.         0.02416341 0.         0.         0.03771862 0.         0.         0.02007433 0.         0.         0.         0.         0.         0.         0.03059123 0.03558715 0.         0.12289003 0.         0.62129285 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,problem_solving
20,0.0673731834287832,0.192969,0.004770869619356127,0.10800000000000001,0.6732805664933595,0.00031071405576296984,[0.03293603 0.         0.02416481 0.         0.2556944  0.         0.02003166 0.         0.         0.         0.         0.         0.         0.         0.         0.0241662  0.         0.         0.         0.         0.         0.         0.01846562 0.03545445 0.         0.1364848  0.         0.42576653 0.         0.02683549 0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,problem_solving
30,0.0673731834287832,0.192969,0.004770869619356127,0.112,0.6603057798763129,-0.004411322070676816,[0.03293603 0.         0.02416481 0.         0.2556944  0.         0.02003166 0.         0.         0.         0.         0.         0.         0.         0.         0.0241662  0.         0.         0.         0.         0.         0.         0.01846562 0.03545445 0.         0.1364848  0.         0.42576653 0.         0.02683549 0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,problem_solving
40,0.050110910690129504,0.194568,0.004495070566683398,0.116,0.6475810303108847,0.0068331289496034965,[0.         0.0240727  0.02642607 0.         0.56004305 0.         0.02228192 0.         0.         0.         0.02459092 0.         0.03559351 0.         0.01613125 0.         0.         0.         0.         0.         0.         0.         0.         0.02993237 0.         0.11105701 0.         0.14987122 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,problem_solving
50,0.050110910690129504,0.194568,0.004495070566683398,0.12000000000000001,0.6351014993342337,0.0035585355144341726,[0.         0.0240727  0.02642607 0.         0.56004305 0.         0.02228192 0.         0.         0.         0.02459092 0.         0.03559351 0.         0.01613125 0.         0.         0.         0.         0.         0.         0.         0.         0.02993237 0.         0.11105701 0.         0.14987122 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,problem_solving
60,0.050110910690129504,0.194568,0.004495070566683398,0.124,0.622862461340094,-0.0056751731915193,[0.         0.0240727  0.02642607 0.         0.56004305 0.         0.02228192 0.         0.         0.         0.02459092 0.         0.03559351 0.         0.01613125 0.         0.         0.         0.         0.         0.         0.         0.         0.02993237 0.         0.11105701 0.         0.14987122 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,problem_solving
70,0.050110910690129504,0.194568,0.004495070566683398,0.128,0.6108592817893356,0.005180703904955628,[0.         0.0240727  0.02642607 0.         0.56004305 0.         0.02228192 0.         0.         0.         0.02459092 0.         0.03559351 0.         0.01613125 0.         0.         0.         0.         0.         0.         0.         0.         0.02993237 0.         0.11105701 0.         0.14987122 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,problem_solving
80,0.050110910690129504,0.194568,0.004495070566683398,0.132,0.5990874154550098,-0.013556564411019042,[0.         0.0240727  0.02642607 0.         0.56004305 0.         0.02228192 0.         0.         0.         0.02459092 0.         0.03559351 0.         0.01613125 0.         0.         0.         0.         0.         0.         0.         0.         0.02993237 0.         0.11105701 0.         0.14987122 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,problem_solving
90,0.050110910690129504,0.194568,0.004495070566683398,0.136,0.5875424047012152,0.001453273836689522,[0.         0.0240727  0.02642607 0.         0.56004305 0.         0.02228192 0.         0.         0.         0.02459092 0.         0.03559351 0.         0.01613125 0.         0.         0.         0.         0.         0.         0.         0.         0.02993237 0.         0.11105701 0.         0.14987122 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,problem_solving
