iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0743932098759294,0.153495,0.004708580248141196,0.10004,0.6998637995416885,0.026578305137562208,[0.         0.02623278 0.         0.         0.03640556 0.         0.         0.         0.01561775 0.01561775 0.         0.         0.         0.         0.         0.03069286 0.01561775 0.         0.         0.         0.01561775 0.         0.         0.         0.         0.56737163 0.         0.24400932 0.         0.         0.03281686],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.0450880943579336,0.19556,0.00319063293210522,0.10400000000000001,0.6865103033060405,-0.030484584013697445,[0.         0.0381084  0.         0.         0.03718605 0.         0.         0.         0.05249056 0.         0.01993835 0.         0.         0.         0.         0.03786808 0.         0.         0.0181022  0.         0.         0.         0.         0.         0.         0.70319872 0.         0.01993835 0.02223226 0.         0.05093702],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.0450880943579336,0.19556,0.00319063293210522,0.10800000000000001,0.6732805664933595,-0.0031028489522030157,[0.         0.0381084  0.         0.         0.03718605 0.         0.         0.         0.05249056 0.         0.01993835 0.         0.         0.         0.         0.03786808 0.         0.         0.0181022  0.         0.         0.         0.         0.         0.         0.70319872 0.         0.01993835 0.02223226 0.         0.05093702],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.0450880943579336,0.19556,0.00319063293210522,0.112,0.6603057798763129,0.004823476251570604,[0.         0.0381084  0.         0.         0.03718605 0.         0.         0.         0.05249056 0.         0.01993835 0.         0.         0.         0.         0.03786808 0.         0.         0.0181022  0.         0.         0.         0.         0.         0.         0.70319872 0.         0.01993835 0.02223226 0.         0.05093702],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.0398394091559764,0.187533,0.005410427978135224,0.116,0.6475810303108847,0.037164208026186495,[0.         0.         0.         0.         0.04574496 0.         0.0196835  0.         0.         0.         0.         0.         0.         0.         0.         0.03972143 0.         0.         0.02934351 0.0196835  0.         0.         0.02934351 0.         0.0196835  0.69447323 0.         0.07333794 0.         0.         0.02898493],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.0398394091559764,0.187533,0.005410427978135224,0.12000000000000001,0.6351014993342337,-0.0182267318830299,[0.         0.         0.         0.         0.04574496 0.         0.0196835  0.         0.         0.         0.         0.         0.         0.         0.         0.03972143 0.         0.         0.02934351 0.0196835  0.         0.         0.02934351 0.         0.0196835  0.69447323 0.         0.07333794 0.         0.         0.02898493],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.0398394091559764,0.187533,0.005410427978135224,0.124,0.622862461340094,-0.016301386291238312,[0.         0.         0.         0.         0.04574496 0.         0.0196835  0.         0.         0.         0.         0.         0.         0.         0.         0.03972143 0.         0.         0.02934351 0.0196835  0.         0.         0.02934351 0.         0.0196835  0.69447323 0.         0.07333794 0.         0.         0.02898493],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.0398394091559764,0.187533,0.005410427978135224,0.128,0.6108592817893356,-0.005749118293041509,[0.         0.         0.         0.         0.04574496 0.         0.0196835  0.         0.         0.         0.         0.         0.         0.         0.         0.03972143 0.         0.         0.02934351 0.0196835  0.         0.         0.02934351 0.         0.0196835  0.69447323 0.         0.07333794 0.         0.         0.02898493],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.0398394091559764,0.187533,0.005410427978135224,0.132,0.5990874154550098,-0.013579383580775886,[0.         0.         0.         0.         0.04574496 0.         0.0196835  0.         0.         0.         0.         0.         0.         0.         0.         0.03972143 0.         0.         0.02934351 0.0196835  0.         0.         0.02934351 0.         0.0196835  0.69447323 0.         0.07333794 0.         0.         0.02898493],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.0398394091559764,0.187533,0.005410427978135224,0.136,0.5875424047012152,0.03582646871518454,[0.         0.         0.         0.         0.04574496 0.         0.0196835  0.         0.         0.         0.         0.         0.         0.         0.         0.03972143 0.         0.         0.02934351 0.0196835  0.         0.         0.02934351 0.         0.0196835  0.69447323 0.         0.07333794 0.         0.         0.02898493],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.03750516568243125,0.195331,0.0028229038250189424,0.14,0.576219877795131,-0.006216268685686755,[0.02976276 0.         0.01434543 0.         0.10456612 0.         0.         0.         0.03310946 0.         0.         0.         0.         0.         0.         0.02255227 0.         0.         0.         0.         0.         0.         0.         0.02033103 0.01557048 0.72521827 0.         0.         0.01230813 0.         0.02223605],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1100,0.03750516568243125,0.195331,0.0028229038250189424,0.14400000000000002,0.5651155472515784,0.005027377037618991,[0.02976276 0.         0.01434543 0.         0.10456612 0.         0.         0.         0.03310946 0.         0.         0.         0.         0.         0.         0.02255227 0.         0.         0.         0.         0.         0.         0.         0.02033103 0.01557048 0.72521827 0.         0.         0.01230813 0.         0.02223605],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1200,0.034268781959943505,0.180424,0.004060195462918885,0.14800000000000002,0.554225208209486,-0.008644306190996839,[0.         0.03094387 0.         0.         0.03374721 0.02006303 0.         0.         0.03288683 0.         0.01620781 0.         0.         0.         0.         0.03880645 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72078943 0.02006303 0.05594688 0.03054545 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1300,0.034268781959943505,0.180424,0.004060195462918885,0.15200000000000002,0.5435447368396396,0.013041439707774317,[0.         0.03094387 0.         0.         0.03374721 0.02006303 0.         0.         0.03288683 0.         0.01620781 0.         0.         0.         0.         0.03880645 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72078943 0.02006303 0.05594688 0.03054545 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
