iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1681096331755408,0.0040357432473224555,0.7,-22.721799193031273,[0.         0.         0.         0.         0.03350713 0.         0.0303883  0.         0.01884161 0.         0.         0.         0.         0.         0.         0.01632736 0.         0.         0.         0.         0.         0.01183105 0.02490701 0.         0.01792686 0.03194608 0.01648707 0.         0.79783753 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
10,0.1681096331755408,0.0040357432473224555,0.7,-12.044090912942787,[0.         0.         0.         0.         0.03350713 0.         0.0303883  0.         0.01884161 0.         0.         0.         0.         0.         0.         0.01632736 0.         0.         0.         0.         0.         0.01183105 0.02490701 0.         0.01792686 0.03194608 0.01648707 0.         0.79783753 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
20,0.1681096331755408,0.0040357432473224555,0.7,-11.057830357319471,[0.         0.         0.         0.         0.03350713 0.         0.0303883  0.         0.01884161 0.         0.         0.         0.         0.         0.         0.01632736 0.         0.         0.         0.         0.         0.01183105 0.02490701 0.         0.01792686 0.03194608 0.01648707 0.         0.79783753 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
30,0.1681096331755408,0.0040357432473224555,0.7,-10.257413341987817,[0.         0.         0.         0.         0.03350713 0.         0.0303883  0.         0.01884161 0.         0.         0.         0.         0.         0.         0.01632736 0.         0.         0.         0.         0.         0.01183105 0.02490701 0.         0.01792686 0.03194608 0.01648707 0.         0.79783753 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
40,0.14858731634303432,0.0030742773110187757,0.7,18.584610128854802,[0.         0.         0.01489097 0.         0.         0.         0.         0.         0.02045933 0.02264068 0.         0.         0.         0.01143856 0.828261   0.         0.         0.         0.         0.02523321 0.         0.         0.0258081  0.         0.         0.         0.02529865 0.         0.01493651 0.         0.01103299],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
50,0.14858731634303432,0.0030742773110187757,0.7,-5.106714409119738,[0.         0.         0.01489097 0.         0.         0.         0.         0.         0.02045933 0.02264068 0.         0.         0.         0.01143856 0.828261   0.         0.         0.         0.         0.02523321 0.         0.         0.0258081  0.         0.         0.         0.02529865 0.         0.01493651 0.         0.01103299],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
60,0.14858731634303432,0.0030742773110187757,0.7,-1.6184120565362792,[0.         0.         0.01489097 0.         0.         0.         0.         0.         0.02045933 0.02264068 0.         0.         0.         0.01143856 0.828261   0.         0.         0.         0.         0.02523321 0.         0.         0.0258081  0.         0.         0.         0.02529865 0.         0.01493651 0.         0.01103299],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
70,0.08800221625897216,0.004941151462013118,0.7,0.7938550825186931,[0.         0.86218813 0.         0.01682507 0.         0.         0.         0.         0.01594573 0.01466265 0.         0.         0.         0.01502794 0.         0.01347301 0.         0.         0.01269662 0.         0.01938633 0.         0.01900353 0.         0.01079097 0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
80,0.0669894291852594,0.004924735936483994,0.7,7.633507335212956,[0.         0.01488532 0.01367059 0.         0.         0.         0.0160384  0.         0.01537778 0.         0.         0.87114361 0.01056547 0.         0.         0.01055184 0.         0.         0.         0.         0.         0.         0.         0.         0.01215892 0.         0.         0.         0.         0.01768658 0.01792149],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
90,0.0669894291852594,0.004924735936483994,0.7,-8.285362560420173,[0.         0.01488532 0.01367059 0.         0.         0.         0.0160384  0.         0.01537778 0.         0.         0.87114361 0.01056547 0.         0.         0.01055184 0.         0.         0.         0.         0.         0.         0.         0.         0.01215892 0.         0.         0.         0.         0.01768658 0.01792149],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
