iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1782172778329023,0.004353125907460882,0.4,9.889471788903942,[0.         0.         0.01668428 0.01660763 0.         0.01192373 0.         0.         0.         0.         0.         0.         0.01150689 0.01298247 0.87310863 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0163282  0.01391361 0.         0.         0.         0.01462844 0.01231613],[0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
10,0.10637903476897047,0.004707316925516268,0.4,22.828291836716403,[0.         0.         0.         0.         0.86259132 0.         0.01067833 0.         0.01065246 0.01065974 0.         0.01064516 0.         0.02460534 0.         0.         0.         0.         0.         0.         0.01941627 0.         0.01746522 0.         0.         0.         0.01289598 0.         0.         0.         0.02039016],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
20,0.0669709883400496,0.00506932389338013,0.4,-1.5831377202750296,[0.         0.         0.         0.         0.         0.         0.         0.03108914 0.01153882 0.02974811 0.02145759 0.01505825 0.         0.         0.01384589 0.         0.         0.         0.83581461 0.         0.         0.         0.         0.         0.01350468 0.01385837 0.         0.01408453 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
30,0.06490288980894156,0.005437322386120995,0.4,12.292402609244695,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
40,0.06490288980894156,0.005437322386120995,0.4,8.244865949460614,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
50,0.06490288980894156,0.005437322386120995,0.4,-6.8846658811949935,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
60,0.06490288980894156,0.005437322386120995,0.4,13.739541813288385,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
70,0.06490288980894156,0.005437322386120995,0.4,6.202827989060106,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
80,0.06490288980894156,0.005437322386120995,0.4,-11.052639404886742,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
90,0.06490288980894156,0.005437322386120995,0.4,6.689814651003284,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
100,0.06490288980894156,0.005437322386120995,0.4,9.621077167231562,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
110,0.06490288980894156,0.005437322386120995,0.4,8.081269564320671,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
120,0.06490288980894156,0.005437322386120995,0.4,-13.245418334985038,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
130,0.06490288980894156,0.005437322386120995,0.4,14.65381163861364,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
140,0.06490288980894156,0.005437322386120995,0.4,-3.4426304603896494,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
150,0.06490288980894156,0.005437322386120995,0.4,1.3517906722568105,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
160,0.06490288980894156,0.005437322386120995,0.4,-8.413932714019026,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
170,0.06490288980894156,0.005437322386120995,0.4,10.36661296641799,[0.         0.         0.         0.01589093 0.         0.01630695 0.         0.         0.         0.01635058 0.         0.01580794 0.         0.         0.01291248 0.         0.01083288 0.         0.         0.         0.         0.         0.         0.         0.         0.01218585 0.         0.01973907 0.86036433 0.01960898 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
180,0.05173264186790784,0.006626815297844361,0.4,-6.795603550969821,[0.         0.         0.01729392 0.01407093 0.         0.0107017  0.         0.01387176 0.87002696 0.         0.         0.01063523 0.         0.         0.         0.0207489  0.         0.         0.01139809 0.         0.         0.         0.         0.         0.         0.         0.         0.01165556 0.01959694 0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
190,0.05173264186790784,0.006626815297844361,0.4,-10.81532720995777,[0.         0.         0.01729392 0.01407093 0.         0.0107017  0.         0.01387176 0.87002696 0.         0.         0.01063523 0.         0.         0.         0.0207489  0.         0.         0.01139809 0.         0.         0.         0.         0.         0.         0.         0.         0.01165556 0.01959694 0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
200,0.05173264186790784,0.006626815297844361,0.4,-0.721309688918953,[0.         0.         0.01729392 0.01407093 0.         0.0107017  0.         0.01387176 0.87002696 0.         0.         0.01063523 0.         0.         0.         0.0207489  0.         0.         0.01139809 0.         0.         0.         0.         0.         0.         0.         0.         0.01165556 0.01959694 0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
210,0.05173264186790784,0.006626815297844361,0.4,0.2811067077330447,[0.         0.         0.01729392 0.01407093 0.         0.0107017  0.         0.01387176 0.87002696 0.         0.         0.01063523 0.         0.         0.         0.0207489  0.         0.         0.01139809 0.         0.         0.         0.         0.         0.         0.         0.         0.01165556 0.01959694 0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
220,0.05173264186790784,0.006626815297844361,0.4,11.61620558687284,[0.         0.         0.01729392 0.01407093 0.         0.0107017  0.         0.01387176 0.87002696 0.         0.         0.01063523 0.         0.         0.         0.0207489  0.         0.         0.01139809 0.         0.         0.         0.         0.         0.         0.         0.         0.01165556 0.01959694 0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
230,0.05173264186790784,0.006626815297844361,0.4,11.545969962721168,[0.         0.         0.01729392 0.01407093 0.         0.0107017  0.         0.01387176 0.87002696 0.         0.         0.01063523 0.         0.         0.         0.0207489  0.         0.         0.01139809 0.         0.         0.         0.         0.         0.         0.         0.         0.01165556 0.01959694 0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
240,0.050420948239922506,0.003922417176152217,0.4,20.426923493616663,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
250,0.050420948239922506,0.003922417176152217,0.4,11.19156980677808,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
260,0.050420948239922506,0.003922417176152217,0.4,-8.4848692958039,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
270,0.050420948239922506,0.003922417176152217,0.4,-6.996806014265244,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
280,0.050420948239922506,0.003922417176152217,0.4,-9.311508199067509,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
290,0.050420948239922506,0.003922417176152217,0.4,4.9400007620359325,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
300,0.050420948239922506,0.003922417176152217,0.4,2.983832833546038,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
310,0.050420948239922506,0.003922417176152217,0.4,1.765846738696324,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
320,0.050420948239922506,0.003922417176152217,0.4,9.739785237383781,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
330,0.050420948239922506,0.003922417176152217,0.4,4.738120980517851,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
340,0.050420948239922506,0.003922417176152217,0.4,-10.854916066032906,[0.01382153 0.         0.         0.         0.01035109 0.         0.         0.         0.         0.         0.01371757 0.         0.         0.         0.88401573 0.01320525 0.         0.         0.         0.         0.         0.         0.01256063 0.         0.         0.01215519 0.         0.01357146 0.01419879 0.         0.01240277],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
