iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.04151070532555039,0.004591495340565689,0.5,11.725452771686518,[0.         0.02264066 0.         0.         0.         0.01213606 0.         0.         0.01185301 0.         0.01990009 0.01686434 0.         0.         0.         0.01686764 0.         0.         0.02151209 0.         0.         0.         0.         0.01804038 0.         0.84121218 0.         0.01897356 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,300,0.5,10,1,10,78,tuning_mem_size
10,0.04151070532555039,0.004591495340565689,0.5,15.66304894960065,[0.         0.02264066 0.         0.         0.         0.01213606 0.         0.         0.01185301 0.         0.01990009 0.01686434 0.         0.         0.         0.01686764 0.         0.         0.02151209 0.         0.         0.         0.         0.01804038 0.         0.84121218 0.         0.01897356 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,300,0.5,10,1,10,78,tuning_mem_size
20,0.04151070532555039,0.004591495340565689,0.5,-9.495469952939157,[0.         0.02264066 0.         0.         0.         0.01213606 0.         0.         0.01185301 0.         0.01990009 0.01686434 0.         0.         0.         0.01686764 0.         0.         0.02151209 0.         0.         0.         0.         0.01804038 0.         0.84121218 0.         0.01897356 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,300,0.5,10,1,10,78,tuning_mem_size
30,0.04151070532555039,0.004591495340565689,0.5,18.86764566572431,[0.         0.02264066 0.         0.         0.         0.01213606 0.         0.         0.01185301 0.         0.01990009 0.01686434 0.         0.         0.         0.01686764 0.         0.         0.02151209 0.         0.         0.         0.         0.01804038 0.         0.84121218 0.         0.01897356 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,300,0.5,10,1,10,78,tuning_mem_size
40,0.04151070532555039,0.004591495340565689,0.5,-6.317647465386605,[0.         0.02264066 0.         0.         0.         0.01213606 0.         0.         0.01185301 0.         0.01990009 0.01686434 0.         0.         0.         0.01686764 0.         0.         0.02151209 0.         0.         0.         0.         0.01804038 0.         0.84121218 0.         0.01897356 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,300,0.5,10,1,10,78,tuning_mem_size
50,0.04151070532555039,0.004591495340565689,0.5,8.9054956624481,[0.         0.02264066 0.         0.         0.         0.01213606 0.         0.         0.01185301 0.         0.01990009 0.01686434 0.         0.         0.         0.01686764 0.         0.         0.02151209 0.         0.         0.         0.         0.01804038 0.         0.84121218 0.         0.01897356 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,300,0.5,10,1,10,78,tuning_mem_size
60,0.04151070532555039,0.004591495340565689,0.5,-14.093237825493482,[0.         0.02264066 0.         0.         0.         0.01213606 0.         0.         0.01185301 0.         0.01990009 0.01686434 0.         0.         0.         0.01686764 0.         0.         0.02151209 0.         0.         0.         0.         0.01804038 0.         0.84121218 0.         0.01897356 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,300,0.5,10,1,10,78,tuning_mem_size
70,0.04151070532555039,0.004591495340565689,0.5,4.046253169237838,[0.         0.02264066 0.         0.         0.         0.01213606 0.         0.         0.01185301 0.         0.01990009 0.01686434 0.         0.         0.         0.01686764 0.         0.         0.02151209 0.         0.         0.         0.         0.01804038 0.         0.84121218 0.         0.01897356 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,300,0.5,10,1,10,78,tuning_mem_size
80,0.04151070532555039,0.004591495340565689,0.5,-16.40533392940593,[0.         0.02264066 0.         0.         0.         0.01213606 0.         0.         0.01185301 0.         0.01990009 0.01686434 0.         0.         0.         0.01686764 0.         0.         0.02151209 0.         0.         0.         0.         0.01804038 0.         0.84121218 0.         0.01897356 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,300,0.5,10,1,10,78,tuning_mem_size
90,0.04151070532555039,0.004591495340565689,0.5,9.364529310669404,[0.         0.02264066 0.         0.         0.         0.01213606 0.         0.         0.01185301 0.         0.01990009 0.01686434 0.         0.         0.         0.01686764 0.         0.         0.02151209 0.         0.         0.         0.         0.01804038 0.         0.84121218 0.         0.01897356 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,300,0.5,10,1,10,78,tuning_mem_size
