iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.023729300473778935,0.051844,0.00438539905244213,0.01098,0.985461267344949,621.1360173038199,[0.01006875 0.         0.         0.         0.90327534 0.         0.         0.01006967 0.01615757 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01007804 0.01006813 0.         0.         0.         0.01007611 0.         0.01006863 0.01006863 0.01006912 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
10,0.010371578044344153,0.025476,0.0047328439113116915,0.019799999999999998,0.9455376850989528,-166.75320962117928,[0.         0.01026242 0.         0.         0.9073708  0.         0.         0.         0.         0.         0.         0.         0.01025931 0.         0.         0.         0.         0.01026241 0.         0.         0.         0.         0.         0.01026242 0.         0.01026241 0.         0.01026242 0.01026242 0.01030343 0.01049197],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
20,0.010371578044344153,0.025476,0.0047328439113116915,0.0296,0.9030722363053398,312.4678207449148,[0.         0.01026242 0.         0.         0.9073708  0.         0.         0.         0.         0.         0.         0.         0.01025931 0.         0.         0.         0.         0.01026241 0.         0.         0.         0.         0.         0.01026242 0.         0.01026241 0.         0.01026242 0.01026242 0.01030343 0.01049197],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
30,0.010371578044344153,0.025476,0.0047328439113116915,0.0394,0.8625139715083692,598.2590832830289,[0.         0.01026242 0.         0.         0.9073708  0.         0.         0.         0.         0.         0.         0.         0.01025931 0.         0.         0.         0.         0.01026241 0.         0.         0.         0.         0.         0.01026242 0.         0.01026241 0.         0.01026242 0.01026242 0.01030343 0.01049197],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
40,0.010371578044344153,0.025476,0.0047328439113116915,0.0492,0.8237772363490177,245.64911117267013,[0.         0.01026242 0.         0.         0.9073708  0.         0.         0.         0.         0.         0.         0.         0.01025931 0.         0.         0.         0.         0.01026241 0.         0.         0.         0.         0.         0.01026242 0.         0.01026241 0.         0.01026242 0.01026242 0.01030343 0.01049197],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
50,0.010371578044344153,0.025476,0.0047328439113116915,0.059000000000000004,0.7867802233279425,49.66149578612713,[0.         0.01026242 0.         0.         0.9073708  0.         0.         0.         0.         0.         0.         0.         0.01025931 0.         0.         0.         0.         0.01026241 0.         0.         0.         0.         0.         0.01026242 0.         0.01026241 0.         0.01026242 0.01026242 0.01030343 0.01049197],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
60,0.010064417490911706,0.03032,0.010191165018176586,0.0688,0.7514447990375149,89.02246858113995,[0.         0.         0.01037814 0.         0.90591762 0.         0.         0.01038344 0.         0.         0.         0.         0.         0.01037036 0.         0.01037814 0.         0.         0.         0.         0.01106523 0.         0.         0.         0.01037918 0.01037829 0.         0.         0.01037036 0.         0.01037924],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
70,0.010064417490911706,0.03032,0.010191165018176586,0.07859999999999999,0.7176963391531108,-192.75816086515778,[0.         0.         0.01037814 0.         0.90591762 0.         0.         0.01038344 0.         0.         0.         0.         0.         0.01037036 0.         0.01037814 0.         0.         0.         0.         0.01106523 0.         0.         0.         0.01037918 0.01037829 0.         0.         0.01037036 0.         0.01037924],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
80,0.010064417490911706,0.03032,0.010191165018176586,0.08839999999999999,0.6854635708351771,107.87854689439894,[0.         0.         0.01037814 0.         0.90591762 0.         0.         0.01038344 0.         0.         0.         0.         0.         0.01037036 0.         0.01037814 0.         0.         0.         0.         0.01106523 0.         0.         0.         0.01037918 0.01037829 0.         0.         0.01037036 0.         0.01037924],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
90,0.00956082379421415,0.029227,0.010105352411571698,0.0982,0.6546784222092479,245.88628047350215,[0.01006875 0.         0.         0.         0.90327534 0.         0.         0.01006967 0.01615757 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01007804 0.01006813 0.         0.         0.         0.01007611 0.         0.01006863 0.01006863 0.01006912 0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
