iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08296164049264508,0.169758,0.0038347190147098205,0.01098,0.985461267344949,7.695886978545948,[0.         0.01150632 0.         0.         0.         0.         0.         0.         0.01091579 0.01600774 0.         0.01091647 0.         0.         0.         0.         0.0215449  0.         0.         0.         0.02325511 0.         0.0250096  0.         0.         0.83950962 0.         0.02460925 0.         0.         0.01672519],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
10,0.08296164049264508,0.169758,0.0038347190147098205,0.019799999999999998,0.9455376850989528,-47.05510788218443,[0.         0.01150632 0.         0.         0.         0.         0.         0.         0.01091579 0.01600774 0.         0.01091647 0.         0.         0.         0.         0.0215449  0.         0.         0.         0.02325511 0.         0.0250096  0.         0.         0.83950962 0.         0.02460925 0.         0.         0.01672519],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
20,0.020149228135792226,0.04072,0.0004215437284155481,0.0296,0.9030722363053398,-79.56018462949766,[0.01095277 0.01055305 0.         0.         0.         0.         0.         0.         0.         0.01112882 0.01113241 0.         0.         0.         0.0101669  0.90324109 0.         0.01111818 0.01051203 0.         0.         0.         0.         0.         0.         0.01089908 0.         0.         0.         0.         0.01029567],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
30,0.020149228135792226,0.04072,0.0004215437284155481,0.0394,0.8625139715083692,-112.72744455821113,[0.01095277 0.01055305 0.         0.         0.         0.         0.         0.         0.         0.01112882 0.01113241 0.         0.         0.         0.0101669  0.90324109 0.         0.01111818 0.01051203 0.         0.         0.         0.         0.         0.         0.01089908 0.         0.         0.         0.         0.01029567],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
40,0.020149228135792226,0.04072,0.0004215437284155481,0.0492,0.8237772363490177,-149.98272048873807,[0.01095277 0.01055305 0.         0.         0.         0.         0.         0.         0.         0.01112882 0.01113241 0.         0.         0.         0.0101669  0.90324109 0.         0.01111818 0.01051203 0.         0.         0.         0.         0.         0.         0.01089908 0.         0.         0.         0.         0.01029567],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
50,0.020149228135792226,0.04072,0.0004215437284155481,0.059000000000000004,0.7867802233279425,40.77553220809192,[0.01095277 0.01055305 0.         0.         0.         0.         0.         0.         0.         0.01112882 0.01113241 0.         0.         0.         0.0101669  0.90324109 0.         0.01111818 0.01051203 0.         0.         0.         0.         0.         0.         0.01089908 0.         0.         0.         0.         0.01029567],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
60,0.020149228135792226,0.04072,0.0004215437284155481,0.0688,0.7514447990375149,29.57138555659466,[0.01095277 0.01055305 0.         0.         0.         0.         0.         0.         0.         0.01112882 0.01113241 0.         0.         0.         0.0101669  0.90324109 0.         0.01111818 0.01051203 0.         0.         0.         0.         0.         0.         0.01089908 0.         0.         0.         0.         0.01029567],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
70,0.020149228135792226,0.04072,0.0004215437284155481,0.07859999999999999,0.7176963391531108,57.14179306992007,[0.01095277 0.01055305 0.         0.         0.         0.         0.         0.         0.         0.01112882 0.01113241 0.         0.         0.         0.0101669  0.90324109 0.         0.01111818 0.01051203 0.         0.         0.         0.         0.         0.         0.01089908 0.         0.         0.         0.         0.01029567],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
80,0.020149228135792226,0.04072,0.0004215437284155481,0.08839999999999999,0.6854635708351771,-29.248013916835575,[0.01095277 0.01055305 0.         0.         0.         0.         0.         0.         0.         0.01112882 0.01113241 0.         0.         0.         0.0101669  0.90324109 0.         0.01111818 0.01051203 0.         0.         0.         0.         0.         0.         0.01089908 0.         0.         0.         0.         0.01029567],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
90,0.020149228135792226,0.04072,0.0004215437284155481,0.0982,0.6546784222092479,-52.88594691647555,[0.01095277 0.01055305 0.         0.         0.         0.         0.         0.         0.         0.01112882 0.01113241 0.         0.         0.         0.0101669  0.90324109 0.         0.01111818 0.01051203 0.         0.         0.         0.         0.         0.         0.01089908 0.         0.         0.         0.         0.01029567],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,100,0.5,1,10,,tuning_sigma,
