iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06823815902917052,0.139516,0.003039681941658971,0.5,0.5,-0.43110273497671836,[0.         0.01406982 0.02437577 0.03363912 0.         0.         0.         0.         0.         0.01886826 0.05749934 0.         0.         0.04177469 0.01254368 0.75667317 0.         0.         0.         0.         0.         0.02338464 0.01717152 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.05778058058548069,0.122901,0.007339838829038612,0.5,0.5,-3.7995674138544326,[0.         0.         0.04324635 0.         0.         0.01372361 0.         0.         0.         0.         0.         0.03662443 0.         0.         0.         0.         0.         0.04758263 0.71626322 0.         0.         0.03703116 0.03589726 0.0125124  0.         0.04456465 0.         0.         0.01255429 0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.05778058058548069,0.122901,0.007339838829038612,0.5,0.5,1.1625419597027136,[0.         0.         0.04324635 0.         0.         0.01372361 0.         0.         0.         0.         0.         0.03662443 0.         0.         0.         0.         0.         0.04758263 0.71626322 0.         0.         0.03703116 0.03589726 0.0125124  0.         0.04456465 0.         0.         0.01255429 0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.05777044886483526,0.118062,0.002521102270329482,0.5,0.5,-0.649953855920503,[0.04450653 0.         0.01369329 0.         0.         0.         0.03649923 0.04707802 0.         0.         0.         0.04660179 0.         0.         0.         0.03708127 0.         0.02248677 0.         0.         0.         0.         0.         0.         0.         0.68102295 0.         0.04545193 0.         0.02557821 0.        ],[1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.039590634074944675,0.085257,0.006075731850110652,0.5,0.5,-0.09645304499348181,[0.         0.         0.         0.02251077 0.         0.         0.         0.         0.75091983 0.03492482 0.         0.         0.         0.         0.         0.03088885 0.         0.         0.         0.03088004 0.         0.         0.         0.         0.         0.01602911 0.0366046  0.03062278 0.         0.03162722 0.01499199],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.039590634074944675,0.085257,0.006075731850110652,0.5,0.5,0.9522201425178807,[0.         0.         0.         0.02251077 0.         0.         0.         0.         0.75091983 0.03492482 0.         0.         0.         0.         0.         0.03088885 0.         0.         0.         0.03088004 0.         0.         0.         0.         0.         0.01602911 0.0366046  0.03062278 0.         0.03162722 0.01499199],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.039590634074944675,0.085257,0.006075731850110652,0.5,0.5,1.3364686248238309,[0.         0.         0.         0.02251077 0.         0.         0.         0.         0.75091983 0.03492482 0.         0.         0.         0.         0.         0.03088885 0.         0.         0.         0.03088004 0.         0.         0.         0.         0.         0.01602911 0.0366046  0.03062278 0.         0.03162722 0.01499199],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.039590634074944675,0.085257,0.006075731850110652,0.5,0.5,2.419016693892247,[0.         0.         0.         0.02251077 0.         0.         0.         0.         0.75091983 0.03492482 0.         0.         0.         0.         0.         0.03088885 0.         0.         0.         0.03088004 0.         0.         0.         0.         0.         0.01602911 0.0366046  0.03062278 0.         0.03162722 0.01499199],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.039590634074944675,0.085257,0.006075731850110652,0.5,0.5,3.722165658920628,[0.         0.         0.         0.02251077 0.         0.         0.         0.         0.75091983 0.03492482 0.         0.         0.         0.         0.         0.03088885 0.         0.         0.         0.03088004 0.         0.         0.         0.         0.         0.01602911 0.0366046  0.03062278 0.         0.03162722 0.01499199],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.039590634074944675,0.085257,0.006075731850110652,0.5,0.5,4.3207638603048535,[0.         0.         0.         0.02251077 0.         0.         0.         0.         0.75091983 0.03492482 0.         0.         0.         0.         0.         0.03088885 0.         0.         0.         0.03088004 0.         0.         0.         0.         0.         0.01602911 0.0366046  0.03062278 0.         0.03162722 0.01499199],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,best,1000,10000,30,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
