iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08132492899113114,0.166133,0.003483142017737714,0.10400000000000001,0.6865103033060405,0.016648209901626652,[0.         0.         0.         0.         0.13345878 0.01791475 0.         0.         0.03800035 0.         0.         0.         0.01947434 0.         0.         0.         0.         0.         0.10098895 0.         0.         0.         0.02450748 0.         0.         0.15235374 0.         0.10368711 0.         0.01987421 0.38974029],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.08132492899113114,0.166133,0.003483142017737714,0.10800000000000001,0.6732805664933595,-0.027912226059715554,[0.         0.         0.         0.         0.13345878 0.01791475 0.         0.         0.03800035 0.         0.         0.         0.01947434 0.         0.         0.         0.         0.         0.10098895 0.         0.         0.         0.02450748 0.         0.         0.15235374 0.         0.10368711 0.         0.01987421 0.38974029],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07076380898373294,0.191961,0.00379393170232179,0.112,0.6603057798763129,-0.017993034352875144,[0.         0.         0.         0.         0.30475963 0.0262909  0.         0.03016163 0.         0.         0.         0.         0.         0.06867697 0.         0.         0.         0.         0.12480851 0.         0.         0.         0.03697224 0.02350085 0.         0.13754341 0.         0.199559   0.         0.04772686 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07076380898373294,0.191961,0.00379393170232179,0.116,0.6475810303108847,-0.01221565148479891,[0.         0.         0.         0.         0.30475963 0.0262909  0.         0.03016163 0.         0.         0.         0.         0.         0.06867697 0.         0.         0.         0.         0.12480851 0.         0.         0.         0.03697224 0.02350085 0.         0.13754341 0.         0.199559   0.         0.04772686 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07076380898373294,0.191961,0.00379393170232179,0.12000000000000001,0.6351014993342337,0.007837730809538904,[0.         0.         0.         0.         0.30475963 0.0262909  0.         0.03016163 0.         0.         0.         0.         0.         0.06867697 0.         0.         0.         0.         0.12480851 0.         0.         0.         0.03697224 0.02350085 0.         0.13754341 0.         0.199559   0.         0.04772686 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07076380898373294,0.191961,0.00379393170232179,0.124,0.622862461340094,-0.00013284782844786335,[0.         0.         0.         0.         0.30475963 0.0262909  0.         0.03016163 0.         0.         0.         0.         0.         0.06867697 0.         0.         0.         0.         0.12480851 0.         0.         0.         0.03697224 0.02350085 0.         0.13754341 0.         0.199559   0.         0.04772686 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07076380898373294,0.191961,0.00379393170232179,0.128,0.6108592817893356,0.0029576786520504436,[0.         0.         0.         0.         0.30475963 0.0262909  0.         0.03016163 0.         0.         0.         0.         0.         0.06867697 0.         0.         0.         0.         0.12480851 0.         0.         0.         0.03697224 0.02350085 0.         0.13754341 0.         0.199559   0.         0.04772686 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07076380898373294,0.191961,0.00379393170232179,0.132,0.5990874154550098,0.022821528752337703,[0.         0.         0.         0.         0.30475963 0.0262909  0.         0.03016163 0.         0.         0.         0.         0.         0.06867697 0.         0.         0.         0.         0.12480851 0.         0.         0.         0.03697224 0.02350085 0.         0.13754341 0.         0.199559   0.         0.04772686 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07076380898373294,0.191961,0.00379393170232179,0.136,0.5875424047012152,-0.018958823499198366,[0.         0.         0.         0.         0.30475963 0.0262909  0.         0.03016163 0.         0.         0.         0.         0.         0.06867697 0.         0.         0.         0.         0.12480851 0.         0.         0.         0.03697224 0.02350085 0.         0.13754341 0.         0.199559   0.         0.04772686 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.06588598792897588,0.190146,0.0038632063152216653,0.14,0.576219877795131,-0.012125062813265234,[0.         0.         0.         0.         0.02803252 0.0260186  0.         0.02976843 0.         0.         0.03610149 0.         0.         0.         0.18038391 0.         0.         0.07767337 0.1185377  0.         0.         0.         0.02183192 0.         0.         0.29810879 0.         0.18354325 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
