iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09684411315669479,0.197537,0.003848773686610397,0.5,0.5,0.6317331407602355,[0.         0.04253646 0.         0.03325565 0.         0.         0.         0.01259673 0.         0.         0.01192939 0.         0.         0.         0.01754893 0.         0.01655787 0.         0.         0.         0.0278832  0.03691341 0.         0.         0.         0.39410567 0.         0.40667271 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.057796930482665564,0.120817,0.005223139034668872,0.5,0.5,-0.5662277472994905,[0.         0.         0.02843201 0.02605319 0.01124504 0.         0.         0.         0.         0.02683    0.         0.01123927 0.         0.         0.         0.         0.         0.         0.         0.03046744 0.         0.         0.02632076 0.         0.         0.         0.         0.01704833 0.81105902 0.         0.01130493],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.057796930482665564,0.120817,0.005223139034668872,0.5,0.5,4.648968634828038,[0.         0.         0.02843201 0.02605319 0.01124504 0.         0.         0.         0.         0.02683    0.         0.01123927 0.         0.         0.         0.         0.         0.         0.         0.03046744 0.         0.         0.02632076 0.         0.         0.         0.         0.01704833 0.81105902 0.         0.01130493],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.057796930482665564,0.120817,0.005223139034668872,0.5,0.5,2.2626820395593867,[0.         0.         0.02843201 0.02605319 0.01124504 0.         0.         0.         0.         0.02683    0.         0.01123927 0.         0.         0.         0.         0.         0.         0.         0.03046744 0.         0.         0.02632076 0.         0.         0.         0.         0.01704833 0.81105902 0.         0.01130493],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.05569653398707422,0.116945,0.0055519320258515525,0.5,0.5,-2.518587352959798,[0.         0.04253646 0.         0.03325565 0.         0.         0.         0.01259673 0.         0.         0.01192939 0.         0.         0.         0.01754893 0.         0.01655787 0.         0.         0.         0.0278832  0.03691341 0.         0.         0.         0.39410567 0.         0.40667271 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.05569653398707422,0.116945,0.0055519320258515525,0.5,0.5,-3.7179702182631806,[0.         0.04253646 0.         0.03325565 0.         0.         0.         0.01259673 0.         0.         0.01192939 0.         0.         0.         0.01754893 0.         0.01655787 0.         0.         0.         0.0278832  0.03691341 0.         0.         0.         0.39410567 0.         0.40667271 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.05569653398707422,0.116945,0.0055519320258515525,0.5,0.5,-2.1195534129392115,[0.         0.04253646 0.         0.03325565 0.         0.         0.         0.01259673 0.         0.         0.01192939 0.         0.         0.         0.01754893 0.         0.01655787 0.         0.         0.         0.0278832  0.03691341 0.         0.         0.         0.39410567 0.         0.40667271 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.05569653398707422,0.116945,0.0055519320258515525,0.5,0.5,1.8393577667513283,[0.         0.04253646 0.         0.03325565 0.         0.         0.         0.01259673 0.         0.         0.01192939 0.         0.         0.         0.01754893 0.         0.01655787 0.         0.         0.         0.0278832  0.03691341 0.         0.         0.         0.39410567 0.         0.40667271 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.052796780895599,0.109494,0.0039004382088019974,0.5,0.5,5.222817155138836,[0.         0.         0.         0.         0.         0.         0.         0.02123177 0.         0.0301812  0.         0.         0.         0.04303547 0.01913411 0.         0.01464919 0.         0.03750787 0.         0.         0.         0.0413629  0.         0.         0.40386803 0.01433472 0.37469475 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.052796780895599,0.109494,0.0039004382088019974,0.5,0.5,1.2648132245829904,[0.         0.         0.         0.         0.         0.         0.         0.02123177 0.         0.0301812  0.         0.         0.         0.04303547 0.01913411 0.         0.01464919 0.         0.03750787 0.         0.         0.         0.0413629  0.         0.         0.40386803 0.01433472 0.37469475 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
100,0.052796780895599,0.109494,0.0039004382088019974,0.5,0.5,-2.196290468474327,[0.         0.         0.         0.         0.         0.         0.         0.02123177 0.         0.0301812  0.         0.         0.         0.04303547 0.01913411 0.         0.01464919 0.         0.03750787 0.         0.         0.         0.0413629  0.         0.         0.40386803 0.01433472 0.37469475 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
110,0.052796780895599,0.109494,0.0039004382088019974,0.5,0.5,1.7328117494347066,[0.         0.         0.         0.         0.         0.         0.         0.02123177 0.         0.0301812  0.         0.         0.         0.04303547 0.01913411 0.         0.01464919 0.         0.03750787 0.         0.         0.         0.0413629  0.         0.         0.40386803 0.01433472 0.37469475 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
120,0.052796780895599,0.109494,0.0039004382088019974,0.5,0.5,2.339588114649204,[0.         0.         0.         0.         0.         0.         0.         0.02123177 0.         0.0301812  0.         0.         0.         0.04303547 0.01913411 0.         0.01464919 0.         0.03750787 0.         0.         0.         0.0413629  0.         0.         0.40386803 0.01433472 0.37469475 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
130,0.04945206726691136,0.102628,0.003723865466177276,0.5,0.5,-2.2039541215677287,[0.         0.         0.         0.         0.         0.01193025 0.         0.01219599 0.         0.         0.01212769 0.         0.01193025 0.         0.         0.         0.         0.01591298 0.4178847  0.         0.         0.         0.         0.04762916 0.01193025 0.44652848 0.         0.         0.         0.         0.01193025],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
140,0.04343292849547596,0.092781,0.0059151430090480725,0.5,0.5,2.7177563134159106,[0.         0.         0.02738064 0.         0.39855341 0.03374991 0.03087475 0.03206737 0.         0.         0.         0.01435733 0.03559193 0.         0.         0.01299275 0.         0.         0.01377663 0.         0.         0.         0.         0.         0.         0.         0.         0.40065528 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
150,0.04343292849547596,0.092781,0.0059151430090480725,0.5,0.5,0.31653361737183644,[0.         0.         0.02738064 0.         0.39855341 0.03374991 0.03087475 0.03206737 0.         0.         0.         0.01435733 0.03559193 0.         0.         0.01299275 0.         0.         0.01377663 0.         0.         0.         0.         0.         0.         0.         0.         0.40065528 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
160,0.04343292849547596,0.092781,0.0059151430090480725,0.5,0.5,-2.747490928840672,[0.         0.         0.02738064 0.         0.39855341 0.03374991 0.03087475 0.03206737 0.         0.         0.         0.01435733 0.03559193 0.         0.         0.01299275 0.         0.         0.01377663 0.         0.         0.         0.         0.         0.         0.         0.         0.40065528 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
170,0.04343292849547596,0.092781,0.0059151430090480725,0.5,0.5,1.2329124179387878,[0.         0.         0.02738064 0.         0.39855341 0.03374991 0.03087475 0.03206737 0.         0.         0.         0.01435733 0.03559193 0.         0.         0.01299275 0.         0.         0.01377663 0.         0.         0.         0.         0.         0.         0.         0.         0.40065528 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
180,0.04343292849547596,0.092781,0.0059151430090480725,0.5,0.5,0.468253647712089,[0.         0.         0.02738064 0.         0.39855341 0.03374991 0.03087475 0.03206737 0.         0.         0.         0.01435733 0.03559193 0.         0.         0.01299275 0.         0.         0.01377663 0.         0.         0.         0.         0.         0.         0.         0.         0.40065528 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
190,0.04343292849547596,0.092781,0.0059151430090480725,0.5,0.5,2.248242874852639,[0.         0.         0.02738064 0.         0.39855341 0.03374991 0.03087475 0.03206737 0.         0.         0.         0.01435733 0.03559193 0.         0.         0.01299275 0.         0.         0.01377663 0.         0.         0.         0.         0.         0.         0.         0.         0.40065528 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
200,0.04343292849547596,0.092781,0.0059151430090480725,0.5,0.5,-0.302950810654628,[0.         0.         0.02738064 0.         0.39855341 0.03374991 0.03087475 0.03206737 0.         0.         0.         0.01435733 0.03559193 0.         0.         0.01299275 0.         0.         0.01377663 0.         0.         0.         0.         0.         0.         0.         0.         0.40065528 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
210,0.04343292849547596,0.092781,0.0059151430090480725,0.5,0.5,-3.1574228090804457,[0.         0.         0.02738064 0.         0.39855341 0.03374991 0.03087475 0.03206737 0.         0.         0.         0.01435733 0.03559193 0.         0.         0.01299275 0.         0.         0.01377663 0.         0.         0.         0.         0.         0.         0.         0.         0.40065528 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.8,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
