iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.04452072051879593,0.091659,0.0026175589624081452,0.5,0.5,-0.162771467296334,[0.         0.         0.         0.         0.63798505 0.05047028 0.         0.         0.05348631 0.         0.         0.         0.         0.03281256 0.         0.         0.         0.02607602 0.         0.03091343 0.         0.         0.         0.         0.         0.04762699 0.03470767 0.04174734 0.         0.         0.04417434],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.04452072051879593,0.091659,0.0026175589624081452,0.5,0.5,1.0100386139847015,[0.         0.         0.         0.         0.63798505 0.05047028 0.         0.         0.05348631 0.         0.         0.         0.         0.03281256 0.         0.         0.         0.02607602 0.         0.03091343 0.         0.         0.         0.         0.         0.04762699 0.03470767 0.04174734 0.         0.         0.04417434],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.04452072051879593,0.091659,0.0026175589624081452,0.5,0.5,-1.196381905045716,[0.         0.         0.         0.         0.63798505 0.05047028 0.         0.         0.05348631 0.         0.         0.         0.         0.03281256 0.         0.         0.         0.02607602 0.         0.03091343 0.         0.         0.         0.         0.         0.04762699 0.03470767 0.04174734 0.         0.         0.04417434],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.04452072051879593,0.091659,0.0026175589624081452,0.5,0.5,-0.02453977188115294,[0.         0.         0.         0.         0.63798505 0.05047028 0.         0.         0.05348631 0.         0.         0.         0.         0.03281256 0.         0.         0.         0.02607602 0.         0.03091343 0.         0.         0.         0.         0.         0.04762699 0.03470767 0.04174734 0.         0.         0.04417434],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.04452072051879593,0.091659,0.0026175589624081452,0.5,0.5,2.2378461347871696,[0.         0.         0.         0.         0.63798505 0.05047028 0.         0.         0.05348631 0.         0.         0.         0.         0.03281256 0.         0.         0.         0.02607602 0.         0.03091343 0.         0.         0.         0.         0.         0.04762699 0.03470767 0.04174734 0.         0.         0.04417434],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.04452072051879593,0.091659,0.0026175589624081452,0.5,0.5,0.5129461763284605,[0.         0.         0.         0.         0.63798505 0.05047028 0.         0.         0.05348631 0.         0.         0.         0.         0.03281256 0.         0.         0.         0.02607602 0.         0.03091343 0.         0.         0.         0.         0.         0.04762699 0.03470767 0.04174734 0.         0.         0.04417434],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.04452072051879593,0.091659,0.0026175589624081452,0.5,0.5,0.5712612216674257,[0.         0.         0.         0.         0.63798505 0.05047028 0.         0.         0.05348631 0.         0.         0.         0.         0.03281256 0.         0.         0.         0.02607602 0.         0.03091343 0.         0.         0.         0.         0.         0.04762699 0.03470767 0.04174734 0.         0.         0.04417434],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.04350558845644501,0.091856,0.004844823087109968,0.5,0.5,-3.6164140559012803,[0.         0.         0.         0.         0.         0.01227594 0.0129018  0.02553648 0.01233192 0.         0.         0.79463988 0.         0.02914989 0.         0.         0.01604195 0.         0.         0.         0.         0.         0.         0.         0.03485692 0.03742145 0.         0.02484377 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.04350558845644501,0.091856,0.004844823087109968,0.5,0.5,0.3175956317616562,[0.         0.         0.         0.         0.         0.01227594 0.0129018  0.02553648 0.01233192 0.         0.         0.79463988 0.         0.02914989 0.         0.         0.01604195 0.         0.         0.         0.         0.         0.         0.         0.03485692 0.03742145 0.         0.02484377 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.04350558845644501,0.091856,0.004844823087109968,0.5,0.5,2.758522266118498,[0.         0.         0.         0.         0.         0.01227594 0.0129018  0.02553648 0.01233192 0.         0.         0.79463988 0.         0.02914989 0.         0.         0.01604195 0.         0.         0.         0.         0.         0.         0.         0.03485692 0.03742145 0.         0.02484377 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
