iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1558265160323484,0.004851951047711283,0.5,0.04974369660436527,[0.04685332 0.         0.         0.         0.1865628  0.04638997 0.         0.         0.         0.17780514 0.         0.09736001 0.06713857 0.03698814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01311079 0.         0.14509892 0.         0.18269235 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,4,tuning_sigma
10,0.1558265160323484,0.004851951047711283,0.5,-0.6731910678654419,[0.04685332 0.         0.         0.         0.1865628  0.04638997 0.         0.         0.         0.17780514 0.         0.09736001 0.06713857 0.03698814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01311079 0.         0.14509892 0.         0.18269235 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,4,tuning_sigma
20,0.1558265160323484,0.004851951047711283,0.5,0.23971572061423224,[0.04685332 0.         0.         0.         0.1865628  0.04638997 0.         0.         0.         0.17780514 0.         0.09736001 0.06713857 0.03698814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01311079 0.         0.14509892 0.         0.18269235 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,4,tuning_sigma
30,0.1558265160323484,0.004851951047711283,0.5,0.08056230438369988,[0.04685332 0.         0.         0.         0.1865628  0.04638997 0.         0.         0.         0.17780514 0.         0.09736001 0.06713857 0.03698814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01311079 0.         0.14509892 0.         0.18269235 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,4,tuning_sigma
40,0.1558265160323484,0.004851951047711283,0.5,-0.20727059254916383,[0.04685332 0.         0.         0.         0.1865628  0.04638997 0.         0.         0.         0.17780514 0.         0.09736001 0.06713857 0.03698814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01311079 0.         0.14509892 0.         0.18269235 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,4,tuning_sigma
50,0.1558265160323484,0.004851951047711283,0.5,-0.10105883853820288,[0.04685332 0.         0.         0.         0.1865628  0.04638997 0.         0.         0.         0.17780514 0.         0.09736001 0.06713857 0.03698814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01311079 0.         0.14509892 0.         0.18269235 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,4,tuning_sigma
60,0.1558265160323484,0.004851951047711283,0.5,0.4987567218070761,[0.04685332 0.         0.         0.         0.1865628  0.04638997 0.         0.         0.         0.17780514 0.         0.09736001 0.06713857 0.03698814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01311079 0.         0.14509892 0.         0.18269235 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,4,tuning_sigma
70,0.1396577053644074,0.004188995927870178,0.5,-0.02111520558524786,[0.         0.         0.         0.         0.04900619 0.         0.         0.         0.08763086 0.         0.         0.         0.03576968 0.         0.21324116 0.09728391 0.         0.         0.04944942 0.         0.         0.         0.05709617 0.         0.03027348 0.21028302 0.         0.1699661  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,4,tuning_sigma
80,0.1396577053644074,0.004188995927870178,0.5,-0.29181159223113157,[0.         0.         0.         0.         0.04900619 0.         0.         0.         0.08763086 0.         0.         0.         0.03576968 0.         0.21324116 0.09728391 0.         0.         0.04944942 0.         0.         0.         0.05709617 0.         0.03027348 0.21028302 0.         0.1699661  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,4,tuning_sigma
90,0.1396577053644074,0.004188995927870178,0.5,-0.13024147462052715,[0.         0.         0.         0.         0.04900619 0.         0.         0.         0.08763086 0.         0.         0.         0.03576968 0.         0.21324116 0.09728391 0.         0.         0.04944942 0.         0.         0.         0.05709617 0.         0.03027348 0.21028302 0.         0.1699661  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,4,tuning_sigma
