iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1712312022962133,0.004671928505158409,0.5,8.223840105119722,[0.01404313 0.         0.         0.         0.         0.         0.         0.         0.01919391 0.         0.         0.         0.         0.02131131 0.         0.         0.         0.02092561 0.         0.         0.         0.021601   0.         0.01240766 0.         0.84724751 0.         0.         0.01428319 0.01811698 0.01086971],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
10,0.14974371415506585,0.004909450375031376,0.5,-4.918569501158757,[0.         0.         0.01684431 0.01394381 0.         0.01723113 0.0161216  0.         0.         0.         0.02053881 0.0184933  0.         0.         0.84517656 0.         0.         0.         0.         0.         0.         0.         0.01212056 0.019953   0.         0.         0.         0.0195769  0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
20,0.14974371415506585,0.004909450375031376,0.5,2.2296304988939983,[0.         0.         0.01684431 0.01394381 0.         0.01723113 0.0161216  0.         0.         0.         0.02053881 0.0184933  0.         0.         0.84517656 0.         0.         0.         0.         0.         0.         0.         0.01212056 0.019953   0.         0.         0.         0.0195769  0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
30,0.13776188901902056,0.0059996753588536025,0.5,-2.1312784826024247,[0.         0.         0.         0.         0.         0.         0.         0.85081716 0.         0.         0.01148895 0.01660579 0.         0.         0.         0.         0.01471388 0.         0.         0.         0.         0.01827737 0.01701687 0.02023867 0.         0.         0.01430506 0.01613253 0.         0.         0.02040372],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
40,0.08275737189827413,0.004654158809988003,0.5,-3.8433598975022187,[0.01298775 0.81784111 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02473267 0.         0.01792984 0.0131382  0.02430539 0.         0.         0.02151756 0.         0.02943843 0.         0.         0.         0.         0.         0.         0.0262771  0.         0.         0.01183196],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
50,0.06013913591408296,0.006827062544202111,0.5,11.39561409008532,[0.         0.01895333 0.         0.         0.01330986 0.         0.         0.01831502 0.85116467 0.         0.         0.         0.02047739 0.         0.01699671 0.         0.         0.         0.01168271 0.01758273 0.         0.         0.         0.01632598 0.         0.         0.         0.         0.0151916  0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
60,0.06013913591408296,0.006827062544202111,0.5,3.3650631467539283,[0.         0.01895333 0.         0.         0.01330986 0.         0.         0.01831502 0.85116467 0.         0.         0.         0.02047739 0.         0.01699671 0.         0.         0.         0.01168271 0.01758273 0.         0.         0.         0.01632598 0.         0.         0.         0.         0.0151916  0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
70,0.06013913591408296,0.006827062544202111,0.5,-16.8485853192771,[0.         0.01895333 0.         0.         0.01330986 0.         0.         0.01831502 0.85116467 0.         0.         0.         0.02047739 0.         0.01699671 0.         0.         0.         0.01168271 0.01758273 0.         0.         0.         0.01632598 0.         0.         0.         0.         0.0151916  0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
80,0.036850244946925695,0.004629032947012541,0.5,24.885959766848245,[0.         0.         0.0147394  0.01975288 0.         0.         0.         0.         0.01057743 0.         0.         0.01229098 0.         0.0176436  0.01367164 0.02056266 0.         0.         0.01056962 0.         0.         0.         0.         0.         0.         0.86872749 0.01146429 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
90,0.036850244946925695,0.004629032947012541,0.5,13.598889911646591,[0.         0.         0.0147394  0.01975288 0.         0.         0.         0.         0.01057743 0.         0.         0.01229098 0.         0.0176436  0.01367164 0.02056266 0.         0.         0.01056962 0.         0.         0.         0.         0.         0.         0.86872749 0.01146429 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
100,0.036850244946925695,0.004629032947012541,0.5,-6.758896844124332,[0.         0.         0.0147394  0.01975288 0.         0.         0.         0.         0.01057743 0.         0.         0.01229098 0.         0.0176436  0.01367164 0.02056266 0.         0.         0.01056962 0.         0.         0.         0.         0.         0.         0.86872749 0.01146429 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
110,0.036850244946925695,0.004629032947012541,0.5,3.4402202912902995,[0.         0.         0.0147394  0.01975288 0.         0.         0.         0.         0.01057743 0.         0.         0.01229098 0.         0.0176436  0.01367164 0.02056266 0.         0.         0.01056962 0.         0.         0.         0.         0.         0.         0.86872749 0.01146429 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
120,0.036850244946925695,0.004629032947012541,0.5,-4.905395482067564,[0.         0.         0.0147394  0.01975288 0.         0.         0.         0.         0.01057743 0.         0.         0.01229098 0.         0.0176436  0.01367164 0.02056266 0.         0.         0.01056962 0.         0.         0.         0.         0.         0.         0.86872749 0.01146429 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
130,0.036850244946925695,0.004629032947012541,0.5,-6.97243689699155,[0.         0.         0.0147394  0.01975288 0.         0.         0.         0.         0.01057743 0.         0.         0.01229098 0.         0.0176436  0.01367164 0.02056266 0.         0.         0.01056962 0.         0.         0.         0.         0.         0.         0.86872749 0.01146429 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
140,0.036850244946925695,0.004629032947012541,0.5,-16.54586395231452,[0.         0.         0.0147394  0.01975288 0.         0.         0.         0.         0.01057743 0.         0.         0.01229098 0.         0.0176436  0.01367164 0.02056266 0.         0.         0.01056962 0.         0.         0.         0.         0.         0.         0.86872749 0.01146429 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
150,0.036850244946925695,0.004629032947012541,0.5,-0.36887628361054586,[0.         0.         0.0147394  0.01975288 0.         0.         0.         0.         0.01057743 0.         0.         0.01229098 0.         0.0176436  0.01367164 0.02056266 0.         0.         0.01056962 0.         0.         0.         0.         0.         0.         0.86872749 0.01146429 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
160,0.036850244946925695,0.004629032947012541,0.5,-0.26995759414245324,[0.         0.         0.0147394  0.01975288 0.         0.         0.         0.         0.01057743 0.         0.         0.01229098 0.         0.0176436  0.01367164 0.02056266 0.         0.         0.01056962 0.         0.         0.         0.         0.         0.         0.86872749 0.01146429 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.2,10,1,10,96,tuning_mem_consider
