iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1693619577525119,0.004692228808822028,0.1,0.04446096428174201,[0.         0.02469292 0.         0.         0.         0.         0.02856686 0.         0.         0.         0.0229844  0.         0.01870484 0.0159279  0.01666384 0.         0.02650236 0.         0.01906374 0.         0.         0.         0.         0.         0.         0.80140069 0.02549247 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
10,0.13568337407084918,0.0043970278724436455,0.1,-2.574027919148291,[0.         0.         0.02628556 0.02115375 0.70177781 0.         0.         0.         0.         0.         0.01399498 0.01317798 0.07422342 0.         0.         0.         0.         0.07969076 0.         0.         0.         0.         0.01447479 0.         0.         0.         0.         0.         0.         0.03048336 0.02473759],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
20,0.09003359979333304,0.004277095989671223,0.1,-2.9152853478793377,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
30,0.09003359979333304,0.004277095989671223,0.1,8.704082430810985,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
40,0.09003359979333304,0.004277095989671223,0.1,-0.7719503091236568,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
50,0.09003359979333304,0.004277095989671223,0.1,-5.47420638095861,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
60,0.09003359979333304,0.004277095989671223,0.1,-2.2681532697319566,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
70,0.09003359979333304,0.004277095989671223,0.1,-0.4658494524078116,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
80,0.09003359979333304,0.004277095989671223,0.1,6.002888116683959,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
90,0.09003359979333304,0.004277095989671223,0.1,1.3779517757176616,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
100,0.09003359979333304,0.004277095989671223,0.1,0.4412888585193333,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
110,0.09003359979333304,0.004277095989671223,0.1,-3.5913672100395293,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
120,0.09003359979333304,0.004277095989671223,0.1,5.767798744278627,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
130,0.09003359979333304,0.004277095989671223,0.1,0.03181186667286649,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
140,0.09003359979333304,0.004277095989671223,0.1,-2.4715812526593854,[0.03798388 0.         0.02119824 0.         0.03432437 0.         0.         0.         0.         0.         0.01269694 0.         0.76421034 0.         0.         0.         0.01695961 0.03010964 0.         0.         0.         0.01434336 0.03276531 0.         0.         0.03540833 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
