iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.0945661926492176,0.007397129882405306,0.4,-8.434236491270884,[0.         0.         0.         0.         0.93430159 0.         0.         0.         0.01121613 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01944576 0.         0.         0.         0.03503652 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
100,0.05870286059807403,0.009506714723167069,0.4,-13.46284543114717,[0.02442596 0.         0.         0.         0.         0.         0.         0.         0.         0.0110515  0.         0.         0.         0.01404231 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95048023 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,10000,30,0.6,10,1,4,,problem_solving
200,0.02499694181724991,0.010355996268613952,0.4,-8.35966950248071,[0.         0.         0.         0.         0.94286199 0.01568428 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02915147 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01230227],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,10000,30,0.6,10,1,4,,problem_solving
300,0.02499694181724991,0.010355996268613952,0.4,6.054829348641444,[0.         0.         0.         0.         0.94286199 0.01568428 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02915147 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01230227],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,10000,30,0.6,10,1,4,,problem_solving
400,0.02499694181724991,0.010355996268613952,0.4,8.717282662770799,[0.         0.         0.         0.         0.94286199 0.01568428 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02915147 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01230227],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,10000,30,0.6,10,1,4,,problem_solving
500,0.02499694181724991,0.010355996268613952,0.4,5.858178277356605,[0.         0.         0.         0.         0.94286199 0.01568428 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02915147 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01230227],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,10000,30,0.6,10,1,4,,problem_solving
600,0.02499694181724991,0.010355996268613952,0.4,-7.912837270875252,[0.         0.         0.         0.         0.94286199 0.01568428 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02915147 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01230227],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,10000,30,0.6,10,1,4,,problem_solving
700,0.02499694181724991,0.010355996268613952,0.4,4.849854219378035,[0.         0.         0.         0.         0.94286199 0.01568428 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02915147 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01230227],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,10000,30,0.6,10,1,4,,problem_solving
800,0.016610720828282022,0.010433135935181298,0.4,-2.5346144713401486,[0.         0.         0.         0.         0.94125638 0.01953005 0.         0.         0.01662169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02259188],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,10000,30,0.6,10,1,4,,problem_solving
900,0.016610720828282022,0.010433135935181298,0.4,-4.939979555753358,[0.         0.         0.         0.         0.94125638 0.01953005 0.         0.         0.01662169 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02259188],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],4.0,10000,30,0.6,10,1,4,,problem_solving
