iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07985757136114456,0.163802,0.004086857277710876,0.1004,0.69863918733465,-0.06753531146200387,[0.         0.         0.         0.         0.2580036  0.         0.         0.         0.02146512 0.         0.         0.01523282 0.02763271 0.         0.         0.03792935 0.         0.         0.02793629 0.02698622 0.         0.         0.         0.05634765 0.         0.44936343 0.         0.0791028  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.06958903861473581,0.192035,0.0051851949927111665,0.10400000000000001,0.6865103033060405,-0.01637321716865265,[0.         0.         0.         0.         0.53489771 0.         0.         0.         0.02663933 0.         0.         0.01552977 0.02307981 0.         0.         0.02088088 0.         0.         0.         0.         0.01552977 0.         0.         0.04325281 0.         0.18010884 0.         0.12455132 0.         0.01552977 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.06958903861473581,0.192035,0.0051851949927111665,0.10800000000000001,0.6732805664933595,0.08024777543004097,[0.         0.         0.         0.         0.53489771 0.         0.         0.         0.02663933 0.         0.         0.01552977 0.02307981 0.         0.         0.02088088 0.         0.         0.         0.         0.01552977 0.         0.         0.04325281 0.         0.18010884 0.         0.12455132 0.         0.01552977 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.06958903861473581,0.192035,0.0051851949927111665,0.112,0.6603057798763129,-0.030524384923047515,[0.         0.         0.         0.         0.53489771 0.         0.         0.         0.02663933 0.         0.         0.01552977 0.02307981 0.         0.         0.02088088 0.         0.         0.         0.         0.01552977 0.         0.         0.04325281 0.         0.18010884 0.         0.12455132 0.         0.01552977 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.06915637641548923,0.192569,0.0035365671199552627,0.116,0.6475810303108847,-0.07501604846065783,[0.0215547  0.         0.         0.         0.32340983 0.         0.         0.         0.02720055 0.         0.03476114 0.         0.04439173 0.         0.         0.         0.         0.02246435 0.03023523 0.         0.         0.         0.         0.         0.         0.39059256 0.         0.06186564 0.         0.         0.04352428],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.05859678970100126,0.188915,0.002738926206233636,0.12000000000000001,0.6351014993342337,0.06291340793335948,[0.         0.         0.         0.         0.02369842 0.         0.         0.         0.52396499 0.         0.01108205 0.         0.02033597 0.         0.         0.         0.         0.         0.         0.         0.         0.02177947 0.         0.0296335  0.02336603 0.25434516 0.         0.04783789 0.         0.         0.04395652],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.05859678970100126,0.188915,0.002738926206233636,0.124,0.622862461340094,0.021518483797562847,[0.         0.         0.         0.         0.02369842 0.         0.         0.         0.52396499 0.         0.01108205 0.         0.02033597 0.         0.         0.         0.         0.         0.         0.         0.         0.02177947 0.         0.0296335  0.02336603 0.25434516 0.         0.04783789 0.         0.         0.04395652],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.05859678970100126,0.188915,0.002738926206233636,0.128,0.6108592817893356,0.05145763600377904,[0.         0.         0.         0.         0.02369842 0.         0.         0.         0.52396499 0.         0.01108205 0.         0.02033597 0.         0.         0.         0.         0.         0.         0.         0.         0.02177947 0.         0.0296335  0.02336603 0.25434516 0.         0.04783789 0.         0.         0.04395652],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.05859678970100126,0.188915,0.002738926206233636,0.132,0.5990874154550098,0.03452021044722237,[0.         0.         0.         0.         0.02369842 0.         0.         0.         0.52396499 0.         0.01108205 0.         0.02033597 0.         0.         0.         0.         0.         0.         0.         0.         0.02177947 0.         0.0296335  0.02336603 0.25434516 0.         0.04783789 0.         0.         0.04395652],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.05859678970100126,0.188915,0.002738926206233636,0.136,0.5875424047012152,-0.027794473162876216,[0.         0.         0.         0.         0.02369842 0.         0.         0.         0.52396499 0.         0.01108205 0.         0.02033597 0.         0.         0.         0.         0.         0.         0.         0.         0.02177947 0.         0.0296335  0.02336603 0.25434516 0.         0.04783789 0.         0.         0.04395652],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
