iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16116810136075557,0.003936454451119308,0.5,0.5309749930796875,[0.01660237 0.         0.         0.         0.05009404 0.         0.         0.         0.01758731 0.05859735 0.         0.         0.         0.         0.         0.07635188 0.         0.         0.04026924 0.         0.         0.         0.03835801 0.03204998 0.         0.64055135 0.02953848 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,100000,100,0.5,1,1,10,48,tuning_iter
1000,0.08853420060351797,0.00474942974864289,0.5,0.4739038754766777,[0.         0.         0.         0.         0.0694615  0.         0.         0.01573126 0.         0.         0.         0.         0.03027891 0.02752615 0.         0.         0.         0.0172939  0.         0.07697848 0.         0.06353242 0.         0.03302901 0.         0.6112257  0.         0.05494266 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,1,1,10,48,tuning_iter
2000,0.08853420060351797,0.00474942974864289,0.5,-0.27745721391680217,[0.         0.         0.         0.         0.0694615  0.         0.         0.01573126 0.         0.         0.         0.         0.03027891 0.02752615 0.         0.         0.         0.0172939  0.         0.07697848 0.         0.06353242 0.         0.03302901 0.         0.6112257  0.         0.05494266 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,1,1,10,48,tuning_iter
3000,0.08523789550993986,0.0032273310438685225,0.5,0.5779209276054654,[0.         0.04656176 0.         0.         0.         0.         0.         0.         0.04318463 0.         0.01422621 0.07010541 0.         0.         0.         0.         0.         0.         0.         0.01459767 0.         0.         0.         0.06024934 0.         0.08098137 0.01518029 0.63756774 0.01734559 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,100000,100,0.5,1,1,10,48,tuning_iter
4000,0.08523789550993986,0.0032273310438685225,0.5,0.16448667407646939,[0.         0.04656176 0.         0.         0.         0.         0.         0.         0.04318463 0.         0.01422621 0.07010541 0.         0.         0.         0.         0.         0.         0.         0.01459767 0.         0.         0.         0.06024934 0.         0.08098137 0.01518029 0.63756774 0.01734559 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],10.0,100000,100,0.5,1,1,10,48,tuning_iter
5000,0.077655526888817,0.006894701135807719,0.5,0.6836975661964645,[0.01401227 0.         0.         0.         0.39220192 0.         0.         0.01587966 0.02281755 0.01290479 0.0444964  0.         0.         0.         0.         0.01332653 0.         0.         0.         0.0395282  0.         0.         0.         0.         0.         0.41067847 0.         0.03415421 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,1,1,10,48,tuning_iter
6000,0.077655526888817,0.006894701135807719,0.5,1.3854913353534013,[0.01401227 0.         0.         0.         0.39220192 0.         0.         0.01587966 0.02281755 0.01290479 0.0444964  0.         0.         0.         0.         0.01332653 0.         0.         0.         0.0395282  0.         0.         0.         0.         0.         0.41067847 0.         0.03415421 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,1,1,10,48,tuning_iter
7000,0.077655526888817,0.006894701135807719,0.5,-0.15860690924492785,[0.01401227 0.         0.         0.         0.39220192 0.         0.         0.01587966 0.02281755 0.01290479 0.0444964  0.         0.         0.         0.         0.01332653 0.         0.         0.         0.0395282  0.         0.         0.         0.         0.         0.41067847 0.         0.03415421 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,1,1,10,48,tuning_iter
8000,0.077655526888817,0.006894701135807719,0.5,-0.0720903702745697,[0.01401227 0.         0.         0.         0.39220192 0.         0.         0.01587966 0.02281755 0.01290479 0.0444964  0.         0.         0.         0.         0.01332653 0.         0.         0.         0.0395282  0.         0.         0.         0.         0.         0.41067847 0.         0.03415421 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,1,1,10,48,tuning_iter
9000,0.077655526888817,0.006894701135807719,0.5,-2.2783985671524682,[0.01401227 0.         0.         0.         0.39220192 0.         0.         0.01587966 0.02281755 0.01290479 0.0444964  0.         0.         0.         0.         0.01332653 0.         0.         0.         0.0395282  0.         0.         0.         0.         0.         0.41067847 0.         0.03415421 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,1,1,10,48,tuning_iter
