iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08317826344650538,0.201396,0.004663665396799586,0.1004,0.5,-0.0442770754961776,[0.         0.         0.         0.         0.08428235 0.         0.         0.         0.         0.0182305  0.         0.         0.         0.         0.         0.01969762 0.         0.         0.0257691  0.         0.02600156 0.         0.         0.02195717 0.         0.49970641 0.         0.2733903  0.         0.01548249 0.01548249],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.08231999388599792,0.200454,0.0034229564433470544,0.10400000000000001,0.5,0.035699053529890244,[0.         0.         0.         0.         0.10201484 0.         0.         0.         0.         0.         0.03495222 0.         0.033097   0.         0.         0.01768835 0.         0.         0.02876264 0.         0.02287741 0.         0.         0.02839297 0.         0.58701289 0.         0.10829131 0.         0.         0.03691037],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06216506170740843,0.19279,0.004450361506006363,0.10800000000000001,0.5,0.047075695180468564,[0.         0.01913685 0.         0.         0.1480945  0.         0.         0.         0.         0.         0.01131524 0.         0.01679037 0.         0.         0.01194081 0.         0.         0.         0.         0.02624252 0.         0.         0.02131931 0.         0.43638475 0.         0.27875788 0.         0.         0.03001779],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06216506170740843,0.19279,0.004450361506006363,0.112,0.5,-0.031124418838151858,[0.         0.01913685 0.         0.         0.1480945  0.         0.         0.         0.         0.         0.01131524 0.         0.01679037 0.         0.         0.01194081 0.         0.         0.         0.         0.02624252 0.         0.         0.02131931 0.         0.43638475 0.         0.27875788 0.         0.         0.03001779],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06210611159387944,0.176862,0.0027597704316824905,0.116,0.5,-0.06995100488037335,[0.02270848 0.         0.03218938 0.         0.55698881 0.         0.         0.         0.         0.         0.         0.         0.019683   0.         0.         0.02861559 0.07874824 0.         0.         0.         0.02588586 0.         0.         0.02514448 0.         0.         0.         0.18243688 0.         0.         0.02759928],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06210611159387944,0.176862,0.0027597704316824905,0.12000000000000001,0.5,0.015255405825221214,[0.02270848 0.         0.03218938 0.         0.55698881 0.         0.         0.         0.         0.         0.         0.         0.019683   0.         0.         0.02861559 0.07874824 0.         0.         0.         0.02588586 0.         0.         0.02514448 0.         0.         0.         0.18243688 0.         0.         0.02759928],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06210611159387944,0.176862,0.0027597704316824905,0.124,0.5,-0.060050373955385684,[0.02270848 0.         0.03218938 0.         0.55698881 0.         0.         0.         0.         0.         0.         0.         0.019683   0.         0.         0.02861559 0.07874824 0.         0.         0.         0.02588586 0.         0.         0.02514448 0.         0.         0.         0.18243688 0.         0.         0.02759928],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06210611159387944,0.176862,0.0027597704316824905,0.128,0.5,-0.05133133905282186,[0.02270848 0.         0.03218938 0.         0.55698881 0.         0.         0.         0.         0.         0.         0.         0.019683   0.         0.         0.02861559 0.07874824 0.         0.         0.         0.02588586 0.         0.         0.02514448 0.         0.         0.         0.18243688 0.         0.         0.02759928],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.06210611159387944,0.176862,0.0027597704316824905,0.132,0.5,0.06065708325436621,[0.02270848 0.         0.03218938 0.         0.55698881 0.         0.         0.         0.         0.         0.         0.         0.019683   0.         0.         0.02861559 0.07874824 0.         0.         0.         0.02588586 0.         0.         0.02514448 0.         0.         0.         0.18243688 0.         0.         0.02759928],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.06210611159387944,0.176862,0.0027597704316824905,0.136,0.5,0.0022252178123991335,[0.02270848 0.         0.03218938 0.         0.55698881 0.         0.         0.         0.         0.         0.         0.         0.019683   0.         0.         0.02861559 0.07874824 0.         0.         0.         0.02588586 0.         0.         0.02514448 0.         0.         0.         0.18243688 0.         0.         0.02759928],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.06210611159387944,0.176862,0.0027597704316824905,0.14,0.5,0.10893055769176226,[0.02270848 0.         0.03218938 0.         0.55698881 0.         0.         0.         0.         0.         0.         0.         0.019683   0.         0.         0.02861559 0.07874824 0.         0.         0.         0.02588586 0.         0.         0.02514448 0.         0.         0.         0.18243688 0.         0.         0.02759928],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.06210611159387944,0.176862,0.0027597704316824905,0.14400000000000002,0.5,-0.041522327708978665,[0.02270848 0.         0.03218938 0.         0.55698881 0.         0.         0.         0.         0.         0.         0.         0.019683   0.         0.         0.02861559 0.07874824 0.         0.         0.         0.02588586 0.         0.         0.02514448 0.         0.         0.         0.18243688 0.         0.         0.02759928],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
120,0.06210611159387944,0.176862,0.0027597704316824905,0.14800000000000002,0.5,0.013652171738578356,[0.02270848 0.         0.03218938 0.         0.55698881 0.         0.         0.         0.         0.         0.         0.         0.019683   0.         0.         0.02861559 0.07874824 0.         0.         0.         0.02588586 0.         0.         0.02514448 0.         0.         0.         0.18243688 0.         0.         0.02759928],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
130,0.06210611159387944,0.176862,0.0027597704316824905,0.15200000000000002,0.5,-0.028785190338573297,[0.02270848 0.         0.03218938 0.         0.55698881 0.         0.         0.         0.         0.         0.         0.         0.019683   0.         0.         0.02861559 0.07874824 0.         0.         0.         0.02588586 0.         0.         0.02514448 0.         0.         0.         0.18243688 0.         0.         0.02759928],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
140,0.05049147607873456,0.196468,0.0036920304297489792,0.156,0.5,-0.10823555175377866,[0.         0.         0.03169119 0.         0.         0.         0.         0.         0.         0.01501233 0.0314733  0.         0.         0.         0.02237498 0.04313067 0.         0.         0.         0.         0.03274699 0.         0.         0.02180973 0.         0.5118755  0.         0.24832824 0.         0.         0.04155708],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
150,0.05049147607873456,0.196468,0.0036920304297489792,0.16,0.5,-0.04519802380805614,[0.         0.         0.03169119 0.         0.         0.         0.         0.         0.         0.01501233 0.0314733  0.         0.         0.         0.02237498 0.04313067 0.         0.         0.         0.         0.03274699 0.         0.         0.02180973 0.         0.5118755  0.         0.24832824 0.         0.         0.04155708],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
160,0.05049147607873456,0.196468,0.0036920304297489792,0.164,0.5,-0.05865405228156733,[0.         0.         0.03169119 0.         0.         0.         0.         0.         0.         0.01501233 0.0314733  0.         0.         0.         0.02237498 0.04313067 0.         0.         0.         0.         0.03274699 0.         0.         0.02180973 0.         0.5118755  0.         0.24832824 0.         0.         0.04155708],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
170,0.05049147607873456,0.196468,0.0036920304297489792,0.168,0.5,-0.11745721226563864,[0.         0.         0.03169119 0.         0.         0.         0.         0.         0.         0.01501233 0.0314733  0.         0.         0.         0.02237498 0.04313067 0.         0.         0.         0.         0.03274699 0.         0.         0.02180973 0.         0.5118755  0.         0.24832824 0.         0.         0.04155708],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
180,0.05049147607873456,0.196468,0.0036920304297489792,0.17200000000000001,0.5,0.006428094987741887,[0.         0.         0.03169119 0.         0.         0.         0.         0.         0.         0.01501233 0.0314733  0.         0.         0.         0.02237498 0.04313067 0.         0.         0.         0.         0.03274699 0.         0.         0.02180973 0.         0.5118755  0.         0.24832824 0.         0.         0.04155708],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
190,0.05049147607873456,0.196468,0.0036920304297489792,0.176,0.5,0.11807957576988615,[0.         0.         0.03169119 0.         0.         0.         0.         0.         0.         0.01501233 0.0314733  0.         0.         0.         0.02237498 0.04313067 0.         0.         0.         0.         0.03274699 0.         0.         0.02180973 0.         0.5118755  0.         0.24832824 0.         0.         0.04155708],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
200,0.05049147607873456,0.196468,0.0036920304297489792,0.18,0.5,0.007863801245607843,[0.         0.         0.03169119 0.         0.         0.         0.         0.         0.         0.01501233 0.0314733  0.         0.         0.         0.02237498 0.04313067 0.         0.         0.         0.         0.03274699 0.         0.         0.02180973 0.         0.5118755  0.         0.24832824 0.         0.         0.04155708],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
210,0.05049147607873456,0.196468,0.0036920304297489792,0.184,0.5,0.019075642260475673,[0.         0.         0.03169119 0.         0.         0.         0.         0.         0.         0.01501233 0.0314733  0.         0.         0.         0.02237498 0.04313067 0.         0.         0.         0.         0.03274699 0.         0.         0.02180973 0.         0.5118755  0.         0.24832824 0.         0.         0.04155708],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
