iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18102098565806501,0.004024338616801224,0.5,-0.10133745902021847,[0.         0.         0.         0.         0.09869127 0.         0.         0.         0.         0.         0.17076297 0.11004809 0.         0.         0.         0.         0.11436486 0.         0.         0.10270552 0.         0.         0.         0.         0.02538325 0.11346757 0.         0.17256876 0.06362833 0.02837937 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.18102098565806501,0.004024338616801224,0.5,-0.12939731104752064,[0.         0.         0.         0.         0.09869127 0.         0.         0.         0.         0.         0.17076297 0.11004809 0.         0.         0.         0.         0.11436486 0.         0.         0.10270552 0.         0.         0.         0.         0.02538325 0.11346757 0.         0.17256876 0.06362833 0.02837937 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.18102098565806501,0.004024338616801224,0.5,0.058505742393534566,[0.         0.         0.         0.         0.09869127 0.         0.         0.         0.         0.         0.17076297 0.11004809 0.         0.         0.         0.         0.11436486 0.         0.         0.10270552 0.         0.         0.         0.         0.02538325 0.11346757 0.         0.17256876 0.06362833 0.02837937 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.15103366121522574,0.005117466515311766,0.5,-0.13950921076294825,[0.         0.         0.         0.         0.2038105  0.         0.         0.         0.         0.         0.19565511 0.         0.15102299 0.         0.02823199 0.         0.         0.         0.         0.08750651 0.03079223 0.         0.         0.         0.         0.14279276 0.0304214  0.09733567 0.03243083 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.15103366121522574,0.005117466515311766,0.5,0.053043589234647075,[0.         0.         0.         0.         0.2038105  0.         0.         0.         0.         0.         0.19565511 0.         0.15102299 0.         0.02823199 0.         0.         0.         0.         0.08750651 0.03079223 0.         0.         0.         0.         0.14279276 0.0304214  0.09733567 0.03243083 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.15103366121522574,0.005117466515311766,0.5,-0.02750253429924003,[0.         0.         0.         0.         0.2038105  0.         0.         0.         0.         0.         0.19565511 0.         0.15102299 0.         0.02823199 0.         0.         0.         0.         0.08750651 0.03079223 0.         0.         0.         0.         0.14279276 0.0304214  0.09733567 0.03243083 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.15103366121522574,0.005117466515311766,0.5,0.1155880967386819,[0.         0.         0.         0.         0.2038105  0.         0.         0.         0.         0.         0.19565511 0.         0.15102299 0.         0.02823199 0.         0.         0.         0.         0.08750651 0.03079223 0.         0.         0.         0.         0.14279276 0.0304214  0.09733567 0.03243083 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.15103366121522574,0.005117466515311766,0.5,0.26020634793592884,[0.         0.         0.         0.         0.2038105  0.         0.         0.         0.         0.         0.19565511 0.         0.15102299 0.         0.02823199 0.         0.         0.         0.         0.08750651 0.03079223 0.         0.         0.         0.         0.14279276 0.0304214  0.09733567 0.03243083 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.15103366121522574,0.005117466515311766,0.5,0.14504805931076628,[0.         0.         0.         0.         0.2038105  0.         0.         0.         0.         0.         0.19565511 0.         0.15102299 0.         0.02823199 0.         0.         0.         0.         0.08750651 0.03079223 0.         0.         0.         0.         0.14279276 0.0304214  0.09733567 0.03243083 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.15103366121522574,0.005117466515311766,0.5,-0.014814358860263582,[0.         0.         0.         0.         0.2038105  0.         0.         0.         0.         0.         0.19565511 0.         0.15102299 0.         0.02823199 0.         0.         0.         0.         0.08750651 0.03079223 0.         0.         0.         0.         0.14279276 0.0304214  0.09733567 0.03243083 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
