iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07036225364401658,0.1456,0.004875492711966852,0.5,0.5,0.04230368811713137,[0.         0.         0.01525936 0.         0.29379985 0.07421121 0.         0.         0.01954996 0.         0.         0.         0.         0.         0.08423479 0.         0.06381939 0.         0.         0.         0.01646307 0.         0.         0.         0.08859749 0.         0.         0.20574478 0.         0.1383201  0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07036225364401658,0.1456,0.004875492711966852,0.5,0.5,-0.023547743643581975,[0.         0.         0.01525936 0.         0.29379985 0.07421121 0.         0.         0.01954996 0.         0.         0.         0.         0.         0.08423479 0.         0.06381939 0.         0.         0.         0.01646307 0.         0.         0.         0.08859749 0.         0.         0.20574478 0.         0.1383201  0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07036225364401658,0.1456,0.004875492711966852,0.5,0.5,-0.015499176076148697,[0.         0.         0.01525936 0.         0.29379985 0.07421121 0.         0.         0.01954996 0.         0.         0.         0.         0.         0.08423479 0.         0.06381939 0.         0.         0.         0.01646307 0.         0.         0.         0.08859749 0.         0.         0.20574478 0.         0.1383201  0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07036225364401658,0.1456,0.004875492711966852,0.5,0.5,0.09147457673790031,[0.         0.         0.01525936 0.         0.29379985 0.07421121 0.         0.         0.01954996 0.         0.         0.         0.         0.         0.08423479 0.         0.06381939 0.         0.         0.         0.01646307 0.         0.         0.         0.08859749 0.         0.         0.20574478 0.         0.1383201  0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07036225364401658,0.1456,0.004875492711966852,0.5,0.5,-0.07654956927932496,[0.         0.         0.01525936 0.         0.29379985 0.07421121 0.         0.         0.01954996 0.         0.         0.         0.         0.         0.08423479 0.         0.06381939 0.         0.         0.         0.01646307 0.         0.         0.         0.08859749 0.         0.         0.20574478 0.         0.1383201  0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07036225364401658,0.1456,0.004875492711966852,0.5,0.5,-0.0250567520030972,[0.         0.         0.01525936 0.         0.29379985 0.07421121 0.         0.         0.01954996 0.         0.         0.         0.         0.         0.08423479 0.         0.06381939 0.         0.         0.         0.01646307 0.         0.         0.         0.08859749 0.         0.         0.20574478 0.         0.1383201  0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07036225364401658,0.1456,0.004875492711966852,0.5,0.5,-0.06877353465945178,[0.         0.         0.01525936 0.         0.29379985 0.07421121 0.         0.         0.01954996 0.         0.         0.         0.         0.         0.08423479 0.         0.06381939 0.         0.         0.         0.01646307 0.         0.         0.         0.08859749 0.         0.         0.20574478 0.         0.1383201  0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.06769646367468601,0.176229,0.0037407820221298472,0.5,0.5,0.10756778134623682,[0.         0.         0.         0.         0.07473116 0.         0.         0.         0.03679422 0.         0.08024678 0.         0.         0.         0.11554606 0.         0.         0.         0.17010705 0.04305463 0.03360887 0.         0.         0.         0.         0.14342523 0.         0.22636464 0.         0.         0.07612137],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.06769646367468601,0.176229,0.0037407820221298472,0.5,0.5,-0.060710019427631684,[0.         0.         0.         0.         0.07473116 0.         0.         0.         0.03679422 0.         0.08024678 0.         0.         0.         0.11554606 0.         0.         0.         0.17010705 0.04305463 0.03360887 0.         0.         0.         0.         0.14342523 0.         0.22636464 0.         0.         0.07612137],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06769646367468601,0.176229,0.0037407820221298472,0.5,0.5,0.02823469006815222,[0.         0.         0.         0.         0.07473116 0.         0.         0.         0.03679422 0.         0.08024678 0.         0.         0.         0.11554606 0.         0.         0.         0.17010705 0.04305463 0.03360887 0.         0.         0.         0.         0.14342523 0.         0.22636464 0.         0.         0.07612137],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
