iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.08021933705460664,0.002827070092603733,0.4,-26.067130828064535,[0.0119598  0.         0.         0.         0.0128836  0.         0.         0.         0.0118207  0.         0.         0.         0.         0.01711728 0.         0.01048533 0.         0.01207367 0.         0.         0.         0.         0.         0.         0.         0.0167282  0.01322921 0.8769192  0.01678301 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
100,0.05851058274822825,0.002380592609168581,0.4,-5.582755745837508,[0.         0.         0.         0.01239216 0.01499211 0.         0.         0.         0.         0.         0.0143121  0.         0.         0.         0.01538436 0.         0.         0.01418481 0.         0.         0.         0.         0.         0.         0.01205979 0.01269523 0.0114251  0.87800225 0.01455209 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
200,0.03554304238125955,0.0046794302745492376,0.4,-12.799469059626507,[0.         0.01179164 0.         0.         0.01352504 0.         0.         0.         0.01821861 0.         0.         0.         0.01603186 0.         0.         0.01068302 0.         0.01822277 0.         0.         0.         0.01062172 0.         0.01684356 0.         0.8665638  0.         0.         0.         0.01749798 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
300,0.03554304238125955,0.0046794302745492376,0.4,-3.7662376719964925,[0.         0.01179164 0.         0.         0.01352504 0.         0.         0.         0.01821861 0.         0.         0.         0.01603186 0.         0.         0.01068302 0.         0.01822277 0.         0.         0.         0.01062172 0.         0.01684356 0.         0.8665638  0.         0.         0.         0.01749798 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
400,0.03554304238125955,0.0046794302745492376,0.4,8.864372424136132,[0.         0.01179164 0.         0.         0.01352504 0.         0.         0.         0.01821861 0.         0.         0.         0.01603186 0.         0.         0.01068302 0.         0.01822277 0.         0.         0.         0.01062172 0.         0.01684356 0.         0.8665638  0.         0.         0.         0.01749798 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
500,0.03554304238125955,0.0046794302745492376,0.4,-2.3285589497425723,[0.         0.01179164 0.         0.         0.01352504 0.         0.         0.         0.01821861 0.         0.         0.         0.01603186 0.         0.         0.01068302 0.         0.01822277 0.         0.         0.         0.01062172 0.         0.01684356 0.         0.8665638  0.         0.         0.         0.01749798 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
600,0.03554304238125955,0.0046794302745492376,0.4,-5.6948037872029165,[0.         0.01179164 0.         0.         0.01352504 0.         0.         0.         0.01821861 0.         0.         0.         0.01603186 0.         0.         0.01068302 0.         0.01822277 0.         0.         0.         0.01062172 0.         0.01684356 0.         0.8665638  0.         0.         0.         0.01749798 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
700,0.03554304238125955,0.0046794302745492376,0.4,-18.851678341423547,[0.         0.01179164 0.         0.         0.01352504 0.         0.         0.         0.01821861 0.         0.         0.         0.01603186 0.         0.         0.01068302 0.         0.01822277 0.         0.         0.         0.01062172 0.         0.01684356 0.         0.8665638  0.         0.         0.         0.01749798 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
800,0.03554304238125955,0.0046794302745492376,0.4,9.828490528547613,[0.         0.01179164 0.         0.         0.01352504 0.         0.         0.         0.01821861 0.         0.         0.         0.01603186 0.         0.         0.01068302 0.         0.01822277 0.         0.         0.         0.01062172 0.         0.01684356 0.         0.8665638  0.         0.         0.         0.01749798 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
900,0.03297906642275147,0.0024866954703543676,0.4,-2.1452077721505125,[0.01294351 0.         0.01582419 0.         0.01110255 0.         0.01317663 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01072719 0.         0.         0.         0.         0.         0.0149643  0.01215196 0.01779735 0.87320842 0.         0.01810392 0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
