iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07270181320540738,0.150758,0.005354373589185248,0.5,0.5,0.02452152466581952,[0.         0.         0.         0.         0.11384267 0.01726822 0.         0.         0.04851106 0.         0.         0.         0.         0.         0.086957   0.06367033 0.03787565 0.06516735 0.         0.0373945  0.         0.         0.         0.         0.         0.49896581 0.0303474  0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.06909277683775869,0.19879,0.003238343998595513,0.5,0.5,0.006088528439499134,[0.         0.         0.         0.01874428 0.0545614  0.         0.         0.0354632  0.12391529 0.06686991 0.         0.         0.03990819 0.         0.         0.         0.         0.         0.06706854 0.         0.03768543 0.         0.         0.04905227 0.         0.50673149 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.06611542403446395,0.196881,0.002698945433052033,0.5,0.5,-0.05827922468544634,[0.         0.         0.03198669 0.         0.32284774 0.         0.01830347 0.03345343 0.         0.         0.         0.         0.         0.01830347 0.02553776 0.         0.16437666 0.         0.03410433 0.         0.         0.         0.         0.         0.         0.33278298 0.         0.         0.         0.         0.01830347],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.05416208940164406,0.196665,0.004732057142724783,0.5,0.5,0.03542689976218199,[0.         0.         0.         0.         0.38109338 0.         0.         0.01742114 0.04486972 0.         0.         0.         0.02457167 0.         0.         0.         0.         0.01446408 0.         0.03323105 0.         0.         0.02324793 0.         0.         0.41392262 0.         0.03271433 0.         0.         0.01446408],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.041788966409196764,0.195777,0.0040089924295187655,0.5,0.5,0.031868488086296574,[0.         0.         0.         0.         0.0548583  0.         0.         0.01662413 0.03886711 0.         0.         0.         0.04627396 0.         0.         0.01662413 0.         0.         0.         0.07580716 0.         0.         0.04068864 0.         0.         0.5662616  0.         0.10047757 0.         0.04351741 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.041788966409196764,0.195777,0.0040089924295187655,0.5,0.5,0.006783608322214728,[0.         0.         0.         0.         0.0548583  0.         0.         0.01662413 0.03886711 0.         0.         0.         0.04627396 0.         0.         0.01662413 0.         0.         0.         0.07580716 0.         0.         0.04068864 0.         0.         0.5662616  0.         0.10047757 0.         0.04351741 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.041788966409196764,0.195777,0.0040089924295187655,0.5,0.5,-0.028207029452876328,[0.         0.         0.         0.         0.0548583  0.         0.         0.01662413 0.03886711 0.         0.         0.         0.04627396 0.         0.         0.01662413 0.         0.         0.         0.07580716 0.         0.         0.04068864 0.         0.         0.5662616  0.         0.10047757 0.         0.04351741 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.03857794002829014,0.188055,0.0031028554023410765,0.5,0.5,-0.08305359009818354,[0.         0.04897421 0.         0.         0.03621851 0.02415994 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02496855 0.01744568 0.         0.06299175 0.         0.         0.         0.         0.         0.05028325 0.67092091 0.         0.02496855 0.03906864 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.03857794002829014,0.188055,0.0031028554023410765,0.5,0.5,0.04394619775720141,[0.         0.04897421 0.         0.         0.03621851 0.02415994 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02496855 0.01744568 0.         0.06299175 0.         0.         0.         0.         0.         0.05028325 0.67092091 0.         0.02496855 0.03906864 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.03857794002829014,0.188055,0.0031028554023410765,0.5,0.5,0.018606435438287567,[0.         0.04897421 0.         0.         0.03621851 0.02415994 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02496855 0.01744568 0.         0.06299175 0.         0.         0.         0.         0.         0.05028325 0.67092091 0.         0.02496855 0.03906864 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
