iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07574216963353606,0.155101,0.003616660732927887,0.10000400000000001,0.6999863787614855,-0.008448371516242994,[0.         0.         0.         0.         0.04578078 0.         0.         0.         0.02333865 0.02045764 0.         0.         0.         0.         0.         0.01836987 0.         0.02045764 0.02768969 0.         0.03182863 0.         0.         0.         0.         0.76982171 0.02179776 0.02045764 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.03648214780198185,0.194312,0.004272880200061021,0.10400000000000001,0.6865103033060405,0.013889875874740953,[0.         0.         0.         0.0202957  0.03519852 0.         0.         0.         0.0284762  0.0202957  0.         0.         0.         0.0202957  0.         0.02405216 0.         0.         0.03789599 0.         0.         0.         0.         0.         0.         0.744781   0.         0.04267207 0.         0.         0.02603697],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2000,0.0337292707018672,0.18421,0.00292329152546249,0.10800000000000001,0.6732805664933595,0.015979763099221413,[0.         0.         0.01998808 0.         0.02190959 0.         0.01998808 0.         0.03865098 0.         0.         0.         0.         0.         0.         0.02820202 0.         0.         0.0267274  0.01344712 0.         0.         0.         0.         0.01998808 0.78782617 0.         0.02327247 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3000,0.033222973371471384,0.183879,0.003148868510768972,0.112,0.6603057798763129,-0.011469427309398062,[0.         0.         0.         0.         0.02962798 0.         0.         0.01767828 0.02995804 0.         0.         0.         0.         0.0308959  0.         0.02166229 0.         0.         0.         0.01816522 0.03948461 0.         0.         0.         0.         0.76371651 0.         0.03083148 0.         0.         0.01797968],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4000,0.033222973371471384,0.183879,0.003148868510768972,0.116,0.6475810303108847,-0.01783316447195762,[0.         0.         0.         0.         0.02962798 0.         0.         0.01767828 0.02995804 0.         0.         0.         0.         0.0308959  0.         0.02166229 0.         0.         0.         0.01816522 0.03948461 0.         0.         0.         0.         0.76371651 0.         0.03083148 0.         0.         0.01797968],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5000,0.032906827778632866,0.18075,0.003182483755612877,0.12000000000000001,0.6351014993342337,0.027530918530432692,[0.         0.         0.         0.         0.04999276 0.         0.02044008 0.         0.03436574 0.         0.         0.         0.         0.         0.         0.02917829 0.02044008 0.         0.         0.         0.         0.02044008 0.02044008 0.02044008 0.         0.75875037 0.         0.02551244 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6000,0.03119439314923701,0.190166,0.003432288598255454,0.124,0.622862461340094,0.003069589521076985,[0.01312442 0.         0.         0.         0.02447481 0.         0.         0.         0.02739708 0.         0.         0.         0.         0.         0.         0.03434836 0.         0.         0.03490567 0.         0.02969657 0.         0.01899456 0.         0.         0.76911166 0.         0.02895229 0.         0.01899456 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7000,0.031162346335782895,0.16719,0.004274908011078055,0.128,0.6108592817893356,-0.0005455632458210763,[0.         0.         0.02514283 0.         0.03691361 0.01757593 0.         0.         0.03404075 0.03261559 0.         0.         0.         0.         0.         0.02515092 0.02636106 0.         0.         0.01757593 0.         0.         0.         0.         0.         0.75522711 0.         0.02939627 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8000,0.031162346335782895,0.16719,0.004274908011078055,0.132,0.5990874154550098,-0.008059164455387537,[0.         0.         0.02514283 0.         0.03691361 0.01757593 0.         0.         0.03404075 0.03261559 0.         0.         0.         0.         0.         0.02515092 0.02636106 0.         0.         0.01757593 0.         0.         0.         0.         0.         0.75522711 0.         0.02939627 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9000,0.031162346335782895,0.16719,0.004274908011078055,0.136,0.5875424047012152,0.004836971373295111,[0.         0.         0.02514283 0.         0.03691361 0.01757593 0.         0.         0.03404075 0.03261559 0.         0.         0.         0.         0.         0.02515092 0.02636106 0.         0.         0.01757593 0.         0.         0.         0.         0.         0.75522711 0.         0.02939627 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
