iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08717345680817479,0.179531,0.0051840863836504275,0.1008,0.5,-0.09838517426343318,[0.         0.         0.         0.         0.0268037  0.03053442 0.         0.         0.26427195 0.         0.         0.0180134  0.         0.         0.         0.         0.         0.         0.01843284 0.01829463 0.03184179 0.02693208 0.         0.         0.         0.2824279  0.         0.28244728 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_bw,
10,0.07942118077859302,0.163211,0.00436863844281397,0.10800000000000001,0.5,5.777810817558279,[0.02782529 0.         0.03880405 0.         0.         0.         0.         0.         0.         0.04320776 0.         0.         0.02039928 0.         0.         0.03421014 0.         0.         0.01414958 0.         0.         0.         0.         0.         0.         0.71628964 0.         0.         0.04053072 0.012525   0.05205854],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_bw,
20,0.05534433417584436,0.11321,0.0025213316483112874,0.116,0.5,3.9976885955112733,[0.03743484 0.         0.         0.         0.         0.03947874 0.         0.         0.         0.         0.         0.         0.04666765 0.         0.         0.04237702 0.         0.         0.         0.02811702 0.0217616  0.04183245 0.         0.01257849 0.         0.         0.         0.71703942 0.         0.         0.01271277],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_bw,
30,0.05534433417584436,0.11321,0.0025213316483112874,0.124,0.5,-1.189089098298791,[0.03743484 0.         0.         0.         0.         0.03947874 0.         0.         0.         0.         0.         0.         0.04666765 0.         0.         0.04237702 0.         0.         0.         0.02811702 0.0217616  0.04183245 0.         0.01257849 0.         0.         0.         0.71703942 0.         0.         0.01271277],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_bw,
40,0.05534433417584436,0.11321,0.0025213316483112874,0.132,0.5,0.25404115158400586,[0.03743484 0.         0.         0.         0.         0.03947874 0.         0.         0.         0.         0.         0.         0.04666765 0.         0.         0.04237702 0.         0.         0.         0.02811702 0.0217616  0.04183245 0.         0.01257849 0.         0.         0.         0.71703942 0.         0.         0.01271277],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_bw,
50,0.05534433417584436,0.11321,0.0025213316483112874,0.14,0.5,-0.4366792606918843,[0.03743484 0.         0.         0.         0.         0.03947874 0.         0.         0.         0.         0.         0.         0.04666765 0.         0.         0.04237702 0.         0.         0.         0.02811702 0.0217616  0.04183245 0.         0.01257849 0.         0.         0.         0.71703942 0.         0.         0.01271277],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_bw,
60,0.05534433417584436,0.11321,0.0025213316483112874,0.14800000000000002,0.5,1.9356518783920844,[0.03743484 0.         0.         0.         0.         0.03947874 0.         0.         0.         0.         0.         0.         0.04666765 0.         0.         0.04237702 0.         0.         0.         0.02811702 0.0217616  0.04183245 0.         0.01257849 0.         0.         0.         0.71703942 0.         0.         0.01271277],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_bw,
70,0.0492013582245861,0.101141,0.0027382835508277903,0.156,0.5,0.5892445624316139,[0.         0.         0.         0.03597919 0.01395908 0.01660817 0.         0.02718596 0.         0.         0.06657287 0.         0.         0.         0.         0.         0.01330562 0.         0.         0.         0.         0.         0.         0.         0.         0.667166   0.         0.         0.03740898 0.06187453 0.0599396 ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_bw,
80,0.0492013582245861,0.101141,0.0027382835508277903,0.164,0.5,1.7907891480025975,[0.         0.         0.         0.03597919 0.01395908 0.01660817 0.         0.02718596 0.         0.         0.06657287 0.         0.         0.         0.         0.         0.01330562 0.         0.         0.         0.         0.         0.         0.         0.         0.667166   0.         0.         0.03740898 0.06187453 0.0599396 ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_bw,
90,0.0492013582245861,0.101141,0.0027382835508277903,0.17200000000000001,0.5,0.8888897698322349,[0.         0.         0.         0.03597919 0.01395908 0.01660817 0.         0.02718596 0.         0.         0.06657287 0.         0.         0.         0.         0.         0.01330562 0.         0.         0.         0.         0.         0.         0.         0.         0.667166   0.         0.         0.03740898 0.06187453 0.0599396 ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.5,5,0.5,1,10,,tuning_bw,
