iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17662019068819182,0.004282321814376006,0.5,-0.2948629172498186,[0.09399121 0.0745323  0.         0.         0.02970009 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06785423 0.07961916 0.01854447 0.         0.0560773  0.         0.         0.28443863 0.01763936 0.27760326 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
1000,0.13958092970508845,0.0030937287423079465,0.5,-0.22595787525436647,[0.         0.         0.         0.         0.46106051 0.05155102 0.         0.         0.         0.01693988 0.         0.04047946 0.         0.         0.         0.         0.         0.         0.         0.08914288 0.         0.         0.0407494  0.         0.03456814 0.08357451 0.         0.09576862 0.         0.08616559 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
2000,0.13312487245422663,0.003938150870971552,0.5,-0.11283636841557834,[0.         0.         0.         0.         0.29615851 0.         0.         0.05949633 0.02467664 0.         0.         0.         0.         0.         0.0803056  0.         0.         0.         0.01931516 0.         0.08802096 0.06001603 0.01723558 0.         0.         0.29719883 0.         0.         0.05757634 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
3000,0.1160964622241407,0.005238103455402999,0.5,-0.3856779216480913,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
4000,0.1160964622241407,0.005238103455402999,0.5,-0.37799626697153793,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
5000,0.1160964622241407,0.005238103455402999,0.5,-0.0035849148447734762,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
6000,0.1160964622241407,0.005238103455402999,0.5,-0.48367858123092405,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
7000,0.1160964622241407,0.005238103455402999,0.5,0.33681723528424184,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
8000,0.1160964622241407,0.005238103455402999,0.5,-0.024718368717507894,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
9000,0.1160964622241407,0.005238103455402999,0.5,-0.3475453009438976,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
10000,0.1160964622241407,0.005238103455402999,0.5,-0.34383576762038665,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
11000,0.1160964622241407,0.005238103455402999,0.5,-0.10277695506593436,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
12000,0.1160964622241407,0.005238103455402999,0.5,-0.3989715948273836,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
13000,0.1160964622241407,0.005238103455402999,0.5,0.13979689483675745,[0.         0.         0.         0.0986678  0.29223735 0.         0.         0.         0.         0.         0.         0.03386705 0.         0.03173172 0.         0.0357837  0.         0.06223996 0.         0.03614793 0.         0.         0.         0.         0.         0.06696343 0.         0.31068152 0.         0.         0.03167954],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
14000,0.11442829843595771,0.0058868654787610185,0.5,-0.24663567345461512,[0.         0.01870549 0.         0.         0.41473182 0.         0.         0.01837088 0.         0.         0.         0.03244487 0.         0.         0.         0.12631904 0.1188528  0.         0.         0.         0.         0.         0.         0.03494878 0.         0.12363369 0.         0.04195303 0.         0.         0.0700396 ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
15000,0.11442829843595771,0.0058868654787610185,0.5,-0.13464109456403614,[0.         0.01870549 0.         0.         0.41473182 0.         0.         0.01837088 0.         0.         0.         0.03244487 0.         0.         0.         0.12631904 0.1188528  0.         0.         0.         0.         0.         0.         0.03494878 0.         0.12363369 0.         0.04195303 0.         0.         0.0700396 ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
16000,0.11442829843595771,0.0058868654787610185,0.5,0.37016248681453623,[0.         0.01870549 0.         0.         0.41473182 0.         0.         0.01837088 0.         0.         0.         0.03244487 0.         0.         0.         0.12631904 0.1188528  0.         0.         0.         0.         0.         0.         0.03494878 0.         0.12363369 0.         0.04195303 0.         0.         0.0700396 ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
17000,0.11442829843595771,0.0058868654787610185,0.5,-0.5234103479780208,[0.         0.01870549 0.         0.         0.41473182 0.         0.         0.01837088 0.         0.         0.         0.03244487 0.         0.         0.         0.12631904 0.1188528  0.         0.         0.         0.         0.         0.         0.03494878 0.         0.12363369 0.         0.04195303 0.         0.         0.0700396 ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,0.3,1,10,56,tuning_iter
