iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17899391562135653,0.004345494617437865,0.5,-1.7169074468677357,[0.         0.01599012 0.         0.         0.         0.         0.         0.01556626 0.87581344 0.         0.         0.         0.01114028 0.         0.01372296 0.         0.01346065 0.         0.         0.         0.01162615 0.         0.         0.         0.         0.         0.01503523 0.         0.         0.01394126 0.01370366],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1.],10.0,1000,30,0.3,10,1,10,96,tuning_mem_consider
10,0.16422013867255064,0.004493797604837137,0.5,9.686619524744595,[0.         0.01286624 0.         0.         0.81515665 0.         0.01584042 0.         0.         0.         0.         0.         0.         0.         0.01607264 0.02275036 0.         0.02600322 0.         0.02614814 0.         0.         0.         0.         0.02273806 0.         0.         0.         0.         0.0264514  0.01597289],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.3,10,1,10,96,tuning_mem_consider
20,0.12289946248403184,0.0044148647395411645,0.5,14.953972745802918,[0.         0.         0.01460016 0.02100721 0.         0.01509036 0.         0.         0.85108007 0.         0.         0.         0.         0.         0.         0.01984074 0.         0.         0.01926411 0.         0.         0.02236053 0.0121315  0.         0.01295133 0.         0.01167397 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,96,tuning_mem_consider
30,0.12289946248403184,0.0044148647395411645,0.5,10.331369422884285,[0.         0.         0.01460016 0.02100721 0.         0.01509036 0.         0.         0.85108007 0.         0.         0.         0.         0.         0.         0.01984074 0.         0.         0.01926411 0.         0.         0.02236053 0.0121315  0.         0.01295133 0.         0.01167397 0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,96,tuning_mem_consider
40,0.08140780598001535,0.004738574101208795,0.5,-14.231761213469644,[0.         0.01492034 0.01445624 0.         0.         0.01451767 0.         0.         0.         0.         0.         0.01823161 0.86190379 0.         0.         0.         0.         0.         0.01734123 0.         0.01303501 0.0156239  0.         0.         0.         0.01596689 0.         0.         0.01400332 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.3,10,1,10,96,tuning_mem_consider
50,0.06282477065216031,0.006382484330927303,0.5,-23.363993971838376,[0.         0.01289572 0.         0.01189236 0.         0.01239216 0.         0.01237146 0.84255419 0.         0.01901067 0.         0.         0.         0.         0.02168983 0.         0.02186649 0.         0.         0.         0.02353153 0.0217956  0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,96,tuning_mem_consider
60,0.06282477065216031,0.006382484330927303,0.5,-7.288377696277042,[0.         0.01289572 0.         0.01189236 0.         0.01239216 0.         0.01237146 0.84255419 0.         0.01901067 0.         0.         0.         0.         0.02168983 0.         0.02186649 0.         0.         0.         0.02353153 0.0217956  0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,96,tuning_mem_consider
70,0.06282477065216031,0.006382484330927303,0.5,-1.1424458017361003,[0.         0.01289572 0.         0.01189236 0.         0.01239216 0.         0.01237146 0.84255419 0.         0.01901067 0.         0.         0.         0.         0.02168983 0.         0.02186649 0.         0.         0.         0.02353153 0.0217956  0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,96,tuning_mem_consider
80,0.04755268182268088,0.004586448154553534,0.5,-4.456153142045179,[0.0262867  0.01512849 0.         0.02033604 0.         0.         0.         0.         0.01573216 0.01684839 0.         0.         0.         0.         0.         0.01288093 0.         0.         0.         0.         0.         0.01720623 0.         0.         0.         0.8340531  0.         0.         0.02933281 0.         0.01219514],[1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.3,10,1,10,96,tuning_mem_consider
90,0.04755268182268088,0.004586448154553534,0.5,-4.168720991925088,[0.0262867  0.01512849 0.         0.02033604 0.         0.         0.         0.         0.01573216 0.01684839 0.         0.         0.         0.         0.         0.01288093 0.         0.         0.         0.         0.         0.01720623 0.         0.         0.         0.8340531  0.         0.         0.02933281 0.         0.01219514],[1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.3,10,1,10,96,tuning_mem_consider
