iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.016406425911574717,0.03959,0.006777148176850565,0.01098,0.985461267344949,-69.70797926493367,[0.01027997 0.         0.         0.         0.90912847 0.         0.         0.01007398 0.         0.01007394 0.         0.         0.01007394 0.         0.         0.01007394 0.01007394 0.         0.         0.         0.         0.01007394 0.         0.01007394 0.         0.01007394 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
10,0.011723788984690849,0.025984,0.002536422030618302,0.019799999999999998,0.9455376850989528,505.590403144469,[0.         0.         0.01002453 0.         0.90764579 0.         0.         0.         0.0100252  0.         0.01002468 0.         0.         0.01002395 0.         0.01002386 0.         0.         0.         0.01002432 0.         0.         0.         0.         0.         0.01215995 0.01002386 0.01002385 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
20,0.010681562197807783,0.023822,0.0024588756043844332,0.0296,0.9030722363053398,11.663234492472942,[0.01017661 0.         0.01009699 0.         0.90511355 0.01017653 0.         0.         0.01017628 0.         0.         0.         0.         0.         0.01017668 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01017628 0.01018377 0.01354658 0.01017672 0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
30,0.010048522500885063,0.02268,0.0025829549982298713,0.0394,0.8625139715083692,-61.557978491305306,[0.         0.         0.01007325 0.         0.90860723 0.         0.01078407 0.01006454 0.01008112 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01008166 0.01006454 0.0100812  0.01008119 0.01008119 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
40,0.00859425015276722,0.027317,0.010128499694465559,0.0492,0.8237772363490177,71.17279158219432,[0.01027997 0.         0.         0.         0.90912847 0.         0.         0.01007398 0.         0.01007394 0.         0.         0.01007394 0.         0.         0.01007394 0.01007394 0.         0.         0.         0.         0.01007394 0.         0.01007394 0.         0.01007394 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
50,0.00859425015276722,0.027317,0.010128499694465559,0.059000000000000004,0.7867802233279425,-60.117427176673445,[0.01027997 0.         0.         0.         0.90912847 0.         0.         0.01007398 0.         0.01007394 0.         0.         0.01007394 0.         0.         0.01007394 0.01007394 0.         0.         0.         0.         0.01007394 0.         0.01007394 0.         0.01007394 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
60,0.00859425015276722,0.027317,0.010128499694465559,0.0688,0.7514447990375149,331.1275062646349,[0.01027997 0.         0.         0.         0.90912847 0.         0.         0.01007398 0.         0.01007394 0.         0.         0.01007394 0.         0.         0.01007394 0.01007394 0.         0.         0.         0.         0.01007394 0.         0.01007394 0.         0.01007394 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
70,0.00859425015276722,0.027317,0.010128499694465559,0.07859999999999999,0.7176963391531108,-88.83922184992247,[0.01027997 0.         0.         0.         0.90912847 0.         0.         0.01007398 0.         0.01007394 0.         0.         0.01007394 0.         0.         0.01007394 0.01007394 0.         0.         0.         0.         0.01007394 0.         0.01007394 0.         0.01007394 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
80,0.00859425015276722,0.027317,0.010128499694465559,0.08839999999999999,0.6854635708351771,-303.23082618300157,[0.01027997 0.         0.         0.         0.90912847 0.         0.         0.01007398 0.         0.01007394 0.         0.         0.01007394 0.         0.         0.01007394 0.01007394 0.         0.         0.         0.         0.01007394 0.         0.01007394 0.         0.01007394 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
90,0.008164936933128968,0.026481,0.010151126133742066,0.0982,0.6546784222092479,-4.041831449508548,[0.         0.01096758 0.         0.         0.90600098 0.01018421 0.         0.         0.         0.         0.01032833 0.         0.         0.         0.         0.         0.01033108 0.         0.         0.01017037 0.         0.         0.         0.         0.         0.01092477 0.01086704 0.01017037 0.01005528 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
