iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17457182430159016,0.0035262299594070357,0.3,0.18035931259785257,[0.         0.0203315  0.         0.         0.07343636 0.         0.1346051  0.         0.         0.         0.         0.         0.         0.         0.16062119 0.         0.03088178 0.         0.         0.0741741  0.         0.08472725 0.         0.         0.         0.20859996 0.02086435 0.19175841 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.16762188277349147,0.0037768576248785025,0.3,-0.23096927686781554,[0.03110224 0.02842841 0.         0.         0.20859963 0.         0.15176549 0.         0.         0.         0.         0.         0.         0.         0.         0.18881741 0.03390716 0.15460744 0.01893668 0.         0.         0.         0.         0.         0.02488834 0.1589472  0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.16762188277349147,0.0037768576248785025,0.3,0.22767319871955852,[0.03110224 0.02842841 0.         0.         0.20859963 0.         0.15176549 0.         0.         0.         0.         0.         0.         0.         0.         0.18881741 0.03390716 0.15460744 0.01893668 0.         0.         0.         0.         0.         0.02488834 0.1589472  0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.15707358437331764,0.0038844646559583243,0.3,-0.10838663464253236,[0.04580141 0.         0.02448767 0.         0.0374881  0.         0.         0.         0.04840194 0.14629881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905744 0.05623282 0.05289499 0.         0.         0.         0.21469863 0.         0.2046382  0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.15707358437331764,0.0038844646559583243,0.3,-0.19698217471088833,[0.04580141 0.         0.02448767 0.         0.0374881  0.         0.         0.         0.04840194 0.14629881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905744 0.05623282 0.05289499 0.         0.         0.         0.21469863 0.         0.2046382  0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.15707358437331764,0.0038844646559583243,0.3,-0.39744400880944736,[0.04580141 0.         0.02448767 0.         0.0374881  0.         0.         0.         0.04840194 0.14629881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905744 0.05623282 0.05289499 0.         0.         0.         0.21469863 0.         0.2046382  0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.15707358437331764,0.0038844646559583243,0.3,-0.19038146443609244,[0.04580141 0.         0.02448767 0.         0.0374881  0.         0.         0.         0.04840194 0.14629881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905744 0.05623282 0.05289499 0.         0.         0.         0.21469863 0.         0.2046382  0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.15707358437331764,0.0038844646559583243,0.3,0.17537181464383209,[0.04580141 0.         0.02448767 0.         0.0374881  0.         0.         0.         0.04840194 0.14629881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905744 0.05623282 0.05289499 0.         0.         0.         0.21469863 0.         0.2046382  0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.15707358437331764,0.0038844646559583243,0.3,-0.2734193857071237,[0.04580141 0.         0.02448767 0.         0.0374881  0.         0.         0.         0.04840194 0.14629881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905744 0.05623282 0.05289499 0.         0.         0.         0.21469863 0.         0.2046382  0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.15707358437331764,0.0038844646559583243,0.3,0.003103735891652778,[0.04580141 0.         0.02448767 0.         0.0374881  0.         0.         0.         0.04840194 0.14629881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16905744 0.05623282 0.05289499 0.         0.         0.         0.21469863 0.         0.2046382  0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
