iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16116810136075557,0.003936454451119308,0.5,1.5929249792390627,[0.         0.         0.         0.         0.81272747 0.         0.         0.         0.01180934 0.         0.         0.         0.02679371 0.         0.0284924  0.03208222 0.         0.         0.         0.         0.         0.01951937 0.         0.         0.01188419 0.02751484 0.         0.         0.01139115 0.01778531 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,10000,100,0.5,3,1,10,48,tuning_iter
100,0.08565629872088511,0.004395048754157978,0.5,-2.5140545772467706,[0.         0.         0.         0.         0.7197434  0.         0.         0.04220699 0.03882472 0.03245146 0.         0.         0.01332874 0.01468115 0.         0.         0.03684875 0.         0.         0.02838769 0.         0.         0.         0.         0.         0.06046973 0.         0.01305734 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,48,tuning_iter
200,0.08209042121993562,0.008986015287857111,0.5,-1.7361795829474738,[0.05059646 0.02110259 0.         0.         0.75492361 0.01520037 0.0396204  0.         0.02714406 0.         0.         0.         0.03766406 0.02302045 0.         0.0149874  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01574061 0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,48,tuning_iter
300,0.06228768976441024,0.004306578125388594,0.5,1.8101043515867645,[0.         0.01739324 0.         0.         0.         0.         0.         0.         0.         0.03632982 0.         0.         0.         0.01708847 0.0123147  0.         0.04192081 0.         0.         0.         0.         0.01528139 0.         0.03100365 0.03993706 0.77231872 0.         0.01641213 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,48,tuning_iter
400,0.06228768976441024,0.004306578125388594,0.5,0.12498876676097642,[0.         0.01739324 0.         0.         0.         0.         0.         0.         0.         0.03632982 0.         0.         0.         0.01708847 0.0123147  0.         0.04192081 0.         0.         0.         0.         0.01528139 0.         0.03100365 0.03993706 0.77231872 0.         0.01641213 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,48,tuning_iter
500,0.06228768976441024,0.004306578125388594,0.5,0.8530664739842354,[0.         0.01739324 0.         0.         0.         0.         0.         0.         0.         0.03632982 0.         0.         0.         0.01708847 0.0123147  0.         0.04192081 0.         0.         0.         0.         0.01528139 0.         0.03100365 0.03993706 0.77231872 0.         0.01641213 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,48,tuning_iter
600,0.06228768976441024,0.004306578125388594,0.5,-2.4254082750441195,[0.         0.01739324 0.         0.         0.         0.         0.         0.         0.         0.03632982 0.         0.         0.         0.01708847 0.0123147  0.         0.04192081 0.         0.         0.         0.         0.01528139 0.         0.03100365 0.03993706 0.77231872 0.         0.01641213 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,48,tuning_iter
700,0.06228768976441024,0.004306578125388594,0.5,1.6481366931374761,[0.         0.01739324 0.         0.         0.         0.         0.         0.         0.         0.03632982 0.         0.         0.         0.01708847 0.0123147  0.         0.04192081 0.         0.         0.         0.         0.01528139 0.         0.03100365 0.03993706 0.77231872 0.         0.01641213 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,48,tuning_iter
800,0.054755173395971544,0.0092013514539967,0.5,-0.5995653861520989,[0.02547389 0.         0.         0.         0.79713038 0.         0.         0.02970126 0.01392247 0.         0.         0.         0.         0.         0.         0.         0.04027557 0.01258978 0.         0.         0.         0.03143776 0.         0.0156926  0.         0.01893301 0.         0.01484326 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,48,tuning_iter
900,0.054755173395971544,0.0092013514539967,0.5,1.2945938178046925,[0.02547389 0.         0.         0.         0.79713038 0.         0.         0.02970126 0.01392247 0.         0.         0.         0.         0.         0.         0.         0.04027557 0.01258978 0.         0.         0.         0.03143776 0.         0.0156926  0.         0.01893301 0.         0.01484326 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,48,tuning_iter
