iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15495586405002365,0.004231790608482839,0.5,-1.2680963511754832,[0.04302368 0.         0.         0.         0.         0.         0.         0.01270997 0.01681488 0.         0.         0.         0.         0.         0.         0.         0.03558132 0.         0.         0.         0.03500213 0.02567503 0.         0.         0.         0.74642028 0.02533289 0.03165356 0.         0.         0.02778627],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,10000,100,0.5,3,1,10,30,tuning_iter
100,0.0800507285531688,0.0043232999331221725,0.5,-0.7042934266287367,[0.         0.         0.         0.03427499 0.         0.         0.         0.         0.         0.0284264  0.         0.04574403 0.0167547  0.         0.0238596  0.01266881 0.         0.03887036 0.         0.         0.         0.         0.         0.         0.         0.72764242 0.01755367 0.         0.         0.05420503 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,10000,100,0.5,3,1,10,30,tuning_iter
200,0.0800507285531688,0.0043232999331221725,0.5,-6.30987296965241,[0.         0.         0.         0.03427499 0.         0.         0.         0.         0.         0.0284264  0.         0.04574403 0.0167547  0.         0.0238596  0.01266881 0.         0.03887036 0.         0.         0.         0.         0.         0.         0.         0.72764242 0.01755367 0.         0.         0.05420503 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,10000,100,0.5,3,1,10,30,tuning_iter
300,0.0800507285531688,0.0043232999331221725,0.5,0.920283883852226,[0.         0.         0.         0.03427499 0.         0.         0.         0.         0.         0.0284264  0.         0.04574403 0.0167547  0.         0.0238596  0.01266881 0.         0.03887036 0.         0.         0.         0.         0.         0.         0.         0.72764242 0.01755367 0.         0.         0.05420503 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,10000,100,0.5,3,1,10,30,tuning_iter
400,0.0786715837753744,0.004936124259549036,0.5,-1.95455852142154,[0.01393528 0.         0.         0.         0.         0.         0.         0.02456677 0.         0.         0.         0.         0.         0.0121889  0.         0.         0.01958943 0.         0.80316446 0.         0.02604979 0.         0.         0.02688224 0.         0.02906417 0.         0.         0.02424375 0.02031522 0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],10.0,10000,100,0.5,3,1,10,30,tuning_iter
500,0.0607003394080105,0.006430449757265852,0.5,-0.7057881935763227,[0.         0.         0.01301389 0.         0.         0.         0.         0.         0.82769517 0.02790433 0.02360778 0.01666736 0.         0.         0.         0.         0.01464886 0.01979601 0.         0.01172803 0.         0.         0.         0.         0.         0.0318124  0.         0.         0.01312618 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,100,0.5,3,1,10,30,tuning_iter
600,0.0607003394080105,0.006430449757265852,0.5,-0.8223678639692864,[0.         0.         0.01301389 0.         0.         0.         0.         0.         0.82769517 0.02790433 0.02360778 0.01666736 0.         0.         0.         0.         0.01464886 0.01979601 0.         0.01172803 0.         0.         0.         0.         0.         0.0318124  0.         0.         0.01312618 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,10000,100,0.5,3,1,10,30,tuning_iter
700,0.05433502281934224,0.004401757221380595,0.5,-1.8204527853993158,[0.02352213 0.01548776 0.         0.         0.         0.03024756 0.         0.01755437 0.01772117 0.         0.         0.         0.         0.         0.         0.         0.         0.02180818 0.         0.01794496 0.03338862 0.         0.         0.         0.         0.78723983 0.         0.03508542 0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,30,tuning_iter
800,0.05433502281934224,0.004401757221380595,0.5,2.2427658079711517,[0.02352213 0.01548776 0.         0.         0.         0.03024756 0.         0.01755437 0.01772117 0.         0.         0.         0.         0.         0.         0.         0.         0.02180818 0.         0.01794496 0.03338862 0.         0.         0.         0.         0.78723983 0.         0.03508542 0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,30,tuning_iter
900,0.05433502281934224,0.004401757221380595,0.5,-1.7504603739454048,[0.02352213 0.01548776 0.         0.         0.         0.03024756 0.         0.01755437 0.01772117 0.         0.         0.         0.         0.         0.         0.         0.         0.02180818 0.         0.01794496 0.03338862 0.         0.         0.         0.         0.78723983 0.         0.03508542 0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,100,0.5,3,1,10,30,tuning_iter
