iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06145896458685552,0.160689,0.0046943923552408085,0.10000400000000001,0.6999863787614855,0.021078771520920473,[0.         0.         0.         0.01967311 0.04843217 0.         0.         0.         0.03105961 0.         0.         0.         0.01967311 0.01967311 0.         0.         0.01967311 0.         0.02673922 0.         0.         0.         0.         0.01878862 0.         0.71931557 0.         0.07697236 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
1000,0.025829257002020916,0.184045,0.0046453561600932405,0.10400000000000001,0.6865103033060405,-0.0184640135266727,[0.         0.         0.         0.         0.02938773 0.         0.         0.         0.02805327 0.01930362 0.         0.         0.03476242 0.         0.         0.03194227 0.         0.         0.0116819  0.         0.         0.         0.         0.0156752  0.01979933 0.73328587 0.         0.07610839 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
2000,0.02350545002055496,0.190816,0.0028338939029337656,0.10800000000000001,0.6732805664933595,-0.011380929888436704,[0.01996833 0.         0.01996833 0.         0.         0.         0.         0.         0.01996833 0.         0.         0.         0.03038275 0.         0.         0.01996833 0.01996833 0.         0.02872574 0.         0.         0.         0.01996833 0.         0.         0.74699852 0.         0.07408301 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
3000,0.02350545002055496,0.190816,0.0028338939029337656,0.112,0.6603057798763129,0.012371794873494862,[0.01996833 0.         0.01996833 0.         0.         0.         0.         0.         0.01996833 0.         0.         0.         0.03038275 0.         0.         0.01996833 0.01996833 0.         0.02872574 0.         0.         0.         0.01996833 0.         0.         0.74699852 0.         0.07408301 0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
4000,0.022539054099064475,0.196665,0.003838885290549052,0.116,0.6475810303108847,0.01362805242396437,[0.         0.         0.         0.         0.03973093 0.02935584 0.         0.         0.02627635 0.         0.         0.         0.02998964 0.         0.         0.02084953 0.0121277  0.         0.01165413 0.         0.         0.         0.         0.0263893  0.         0.73933998 0.         0.0642866  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
5000,0.022539054099064475,0.196665,0.003838885290549052,0.12000000000000001,0.6351014993342337,-0.003303275845554707,[0.         0.         0.         0.         0.03973093 0.02935584 0.         0.         0.02627635 0.         0.         0.         0.02998964 0.         0.         0.02084953 0.0121277  0.         0.01165413 0.         0.         0.         0.         0.0263893  0.         0.73933998 0.         0.0642866  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
6000,0.02198340831607386,0.192722,0.0027246714750984724,0.124,0.622862461340094,-0.0009975327146638014,[0.01800037 0.         0.         0.         0.05157598 0.         0.         0.         0.02589974 0.         0.         0.         0.         0.         0.         0.         0.         0.01800037 0.01800037 0.         0.         0.01800037 0.         0.02923912 0.01800037 0.73271705 0.         0.07056626 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
7000,0.021583169034127863,0.198348,0.00404070592564622,0.128,0.6108592817893356,0.003864285167198033,[0.         0.         0.         0.         0.0292578  0.02911256 0.         0.         0.02524405 0.         0.         0.         0.0168109  0.01971878 0.         0.         0.03504867 0.         0.02815399 0.         0.         0.         0.         0.01321407 0.         0.73859074 0.         0.06484843 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
8000,0.020532570896653817,0.175739,0.00477649469011596,0.132,0.5990874154550098,0.017050815294358274,[0.         0.         0.         0.         0.05923251 0.         0.         0.         0.02439924 0.         0.         0.         0.01906473 0.01954563 0.         0.         0.02157665 0.         0.0211246  0.01818019 0.         0.         0.         0.02855279 0.         0.71503121 0.         0.07329245 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
9000,0.020532570896653817,0.175739,0.00477649469011596,0.136,0.5875424047012152,0.01255887784566836,[0.         0.         0.         0.         0.05923251 0.         0.         0.         0.02439924 0.         0.         0.         0.01906473 0.01954563 0.         0.         0.02157665 0.         0.0211246  0.01818019 0.         0.         0.         0.02855279 0.         0.71503121 0.         0.07329245 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
