iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13531500725145007,0.003288874473531934,0.7,4.045035686396662,[0.01653142 0.         0.         0.02355294 0.01937636 0.         0.         0.         0.02015734 0.         0.01111351 0.         0.         0.         0.02199541 0.         0.01969152 0.         0.         0.         0.         0.         0.83887932 0.         0.         0.         0.         0.01419132 0.01451085 0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
10,0.09660670138851571,0.0031814162671743597,0.7,-12.419564309610426,[0.         0.01135749 0.         0.         0.44786421 0.         0.         0.01447211 0.01032968 0.         0.01567596 0.         0.01292539 0.         0.         0.         0.         0.         0.         0.01432182 0.01271802 0.         0.         0.         0.         0.         0.         0.447982   0.01235333 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
20,0.09660670138851571,0.0031814162671743597,0.7,-6.637685539192267,[0.         0.01135749 0.         0.         0.44786421 0.         0.         0.01447211 0.01032968 0.         0.01567596 0.         0.01292539 0.         0.         0.         0.         0.         0.         0.01432182 0.01271802 0.         0.         0.         0.         0.         0.         0.447982   0.01235333 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
30,0.09660670138851571,0.0031814162671743597,0.7,-3.6989947453668126,[0.         0.01135749 0.         0.         0.44786421 0.         0.         0.01447211 0.01032968 0.         0.01567596 0.         0.01292539 0.         0.         0.         0.         0.         0.         0.01432182 0.01271802 0.         0.         0.         0.         0.         0.         0.447982   0.01235333 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
40,0.09660670138851571,0.0031814162671743597,0.7,-0.7111897905704994,[0.         0.01135749 0.         0.         0.44786421 0.         0.         0.01447211 0.01032968 0.         0.01567596 0.         0.01292539 0.         0.         0.         0.         0.         0.         0.01432182 0.01271802 0.         0.         0.         0.         0.         0.         0.447982   0.01235333 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
50,0.09660670138851571,0.0031814162671743597,0.7,7.288140148682825,[0.         0.01135749 0.         0.         0.44786421 0.         0.         0.01447211 0.01032968 0.         0.01567596 0.         0.01292539 0.         0.         0.         0.         0.         0.         0.01432182 0.01271802 0.         0.         0.         0.         0.         0.         0.447982   0.01235333 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
60,0.09660670138851571,0.0031814162671743597,0.7,13.782254622791578,[0.         0.01135749 0.         0.         0.44786421 0.         0.         0.01447211 0.01032968 0.         0.01567596 0.         0.01292539 0.         0.         0.         0.         0.         0.         0.01432182 0.01271802 0.         0.         0.         0.         0.         0.         0.447982   0.01235333 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
70,0.09660670138851571,0.0031814162671743597,0.7,-16.517430934272802,[0.         0.01135749 0.         0.         0.44786421 0.         0.         0.01447211 0.01032968 0.         0.01567596 0.         0.01292539 0.         0.         0.         0.         0.         0.         0.01432182 0.01271802 0.         0.         0.         0.         0.         0.         0.447982   0.01235333 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
80,0.09230160358139113,0.005331822356654237,0.7,-10.290500840383828,[0.         0.01336621 0.01171252 0.         0.         0.         0.         0.01524136 0.87404442 0.         0.         0.         0.         0.01242685 0.         0.         0.01550709 0.01592072 0.         0.         0.         0.         0.01529364 0.         0.01049988 0.01598731 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
90,0.09230160358139113,0.005331822356654237,0.7,-3.666924085952761,[0.         0.01336621 0.01171252 0.         0.         0.         0.         0.01524136 0.87404442 0.         0.         0.         0.         0.01242685 0.         0.         0.01550709 0.01592072 0.         0.         0.         0.         0.01529364 0.         0.01049988 0.01598731 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
100,0.07975975487945727,0.00909014949191145,0.7,6.474770336642511,[0.         0.         0.01715763 0.03427694 0.77146288 0.         0.02738981 0.         0.         0.0342143  0.01570871 0.         0.         0.         0.         0.         0.         0.03452733 0.02539622 0.         0.         0.         0.01701363 0.02285254 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
110,0.07975975487945727,0.00909014949191145,0.7,-11.140058200364425,[0.         0.         0.01715763 0.03427694 0.77146288 0.         0.02738981 0.         0.         0.0342143  0.01570871 0.         0.         0.         0.         0.         0.         0.03452733 0.02539622 0.         0.         0.         0.01701363 0.02285254 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
120,0.07975975487945727,0.00909014949191145,0.7,3.9119586339474166,[0.         0.         0.01715763 0.03427694 0.77146288 0.         0.02738981 0.         0.         0.0342143  0.01570871 0.         0.         0.         0.         0.         0.         0.03452733 0.02539622 0.         0.         0.         0.01701363 0.02285254 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
130,0.07975975487945727,0.00909014949191145,0.7,4.800850753349918,[0.         0.         0.01715763 0.03427694 0.77146288 0.         0.02738981 0.         0.         0.0342143  0.01570871 0.         0.         0.         0.         0.         0.         0.03452733 0.02539622 0.         0.         0.         0.01701363 0.02285254 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
140,0.07975975487945727,0.00909014949191145,0.7,-2.971586292404544,[0.         0.         0.01715763 0.03427694 0.77146288 0.         0.02738981 0.         0.         0.0342143  0.01570871 0.         0.         0.         0.         0.         0.         0.03452733 0.02539622 0.         0.         0.         0.01701363 0.02285254 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
150,0.04220579380148008,0.0046093841481293085,0.7,0.9272139248829386,[0.         0.         0.         0.01695777 0.01230877 0.01848794 0.         0.         0.         0.         0.         0.         0.02014925 0.         0.02270376 0.         0.01425273 0.         0.02618615 0.         0.         0.         0.         0.         0.         0.82231306 0.         0.02683479 0.         0.01980578 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
160,0.04220579380148008,0.0046093841481293085,0.7,-7.9466725568821674,[0.         0.         0.         0.01695777 0.01230877 0.01848794 0.         0.         0.         0.         0.         0.         0.02014925 0.         0.02270376 0.         0.01425273 0.         0.02618615 0.         0.         0.         0.         0.         0.         0.82231306 0.         0.02683479 0.         0.01980578 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
170,0.04220579380148008,0.0046093841481293085,0.7,-3.998069927850623,[0.         0.         0.         0.01695777 0.01230877 0.01848794 0.         0.         0.         0.         0.         0.         0.02014925 0.         0.02270376 0.         0.01425273 0.         0.02618615 0.         0.         0.         0.         0.         0.         0.82231306 0.         0.02683479 0.         0.01980578 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
180,0.04220579380148008,0.0046093841481293085,0.7,-15.348184789041625,[0.         0.         0.         0.01695777 0.01230877 0.01848794 0.         0.         0.         0.         0.         0.         0.02014925 0.         0.02270376 0.         0.01425273 0.         0.02618615 0.         0.         0.         0.         0.         0.         0.82231306 0.         0.02683479 0.         0.01980578 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
190,0.04220579380148008,0.0046093841481293085,0.7,-0.45667402231945853,[0.         0.         0.         0.01695777 0.01230877 0.01848794 0.         0.         0.         0.         0.         0.         0.02014925 0.         0.02270376 0.         0.01425273 0.         0.02618615 0.         0.         0.         0.         0.         0.         0.82231306 0.         0.02683479 0.         0.01980578 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
200,0.04220579380148008,0.0046093841481293085,0.7,14.725467433748474,[0.         0.         0.         0.01695777 0.01230877 0.01848794 0.         0.         0.         0.         0.         0.         0.02014925 0.         0.02270376 0.         0.01425273 0.         0.02618615 0.         0.         0.         0.         0.         0.         0.82231306 0.         0.02683479 0.         0.01980578 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
