iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09271010394115138,0.188223,0.0028027921176972323,0.5,0.5,-0.10965643115137583,[0.         0.         0.         0.0173747  0.         0.         0.02163261 0.02048284 0.         0.02096011 0.0115616  0.         0.         0.         0.         0.01083031 0.         0.         0.         0.         0.         0.         0.01430887 0.         0.         0.42849746 0.         0.43293013 0.         0.         0.02142136],[0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.06904855485321908,0.140565,0.0024678902935618553,0.5,0.5,-1.38964601753315,[0.02223841 0.         0.         0.         0.75512839 0.03459649 0.03585695 0.01321023 0.         0.         0.         0.         0.         0.         0.         0.01215375 0.         0.         0.         0.         0.         0.         0.03633402 0.         0.         0.         0.         0.03521699 0.03727378 0.         0.01799099],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.06904855485321908,0.140565,0.0024678902935618553,0.5,0.5,-4.588096092589689,[0.02223841 0.         0.         0.         0.75512839 0.03459649 0.03585695 0.01321023 0.         0.         0.         0.         0.         0.         0.         0.01215375 0.         0.         0.         0.         0.         0.         0.03633402 0.         0.         0.         0.         0.03521699 0.03727378 0.         0.01799099],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.06904855485321908,0.140565,0.0024678902935618553,0.5,0.5,-1.69447290733053,[0.02223841 0.         0.         0.         0.75512839 0.03459649 0.03585695 0.01321023 0.         0.         0.         0.         0.         0.         0.         0.01215375 0.         0.         0.         0.         0.         0.         0.03633402 0.         0.         0.         0.         0.03521699 0.03727378 0.         0.01799099],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.06904855485321908,0.140565,0.0024678902935618553,0.5,0.5,-3.468913959381508,[0.02223841 0.         0.         0.         0.75512839 0.03459649 0.03585695 0.01321023 0.         0.         0.         0.         0.         0.         0.         0.01215375 0.         0.         0.         0.         0.         0.         0.03633402 0.         0.         0.         0.         0.03521699 0.03727378 0.         0.01799099],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.06904855485321908,0.140565,0.0024678902935618553,0.5,0.5,-1.2215682284464497,[0.02223841 0.         0.         0.         0.75512839 0.03459649 0.03585695 0.01321023 0.         0.         0.         0.         0.         0.         0.         0.01215375 0.         0.         0.         0.         0.         0.         0.03633402 0.         0.         0.         0.         0.03521699 0.03727378 0.         0.01799099],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.06904855485321908,0.140565,0.0024678902935618553,0.5,0.5,1.0857866778752518,[0.02223841 0.         0.         0.         0.75512839 0.03459649 0.03585695 0.01321023 0.         0.         0.         0.         0.         0.         0.         0.01215375 0.         0.         0.         0.         0.         0.         0.03633402 0.         0.         0.         0.         0.03521699 0.03727378 0.         0.01799099],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.06904855485321908,0.140565,0.0024678902935618553,0.5,0.5,-1.3534942713534313,[0.02223841 0.         0.         0.         0.75512839 0.03459649 0.03585695 0.01321023 0.         0.         0.         0.         0.         0.         0.         0.01215375 0.         0.         0.         0.         0.         0.         0.03633402 0.         0.         0.         0.         0.03521699 0.03727378 0.         0.01799099],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.06904855485321908,0.140565,0.0024678902935618553,0.5,0.5,-0.8574580002160939,[0.02223841 0.         0.         0.         0.75512839 0.03459649 0.03585695 0.01321023 0.         0.         0.         0.         0.         0.         0.         0.01215375 0.         0.         0.         0.         0.         0.         0.03633402 0.         0.         0.         0.         0.03521699 0.03727378 0.         0.01799099],[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.05690902682455106,0.117507,0.003688946350897881,0.5,0.5,1.4382365880791408,[0.         0.         0.         0.         0.04052283 0.         0.03040724 0.03697565 0.04027893 0.         0.03722646 0.         0.04235775 0.         0.         0.         0.         0.01332976 0.         0.         0.         0.01336109 0.         0.         0.         0.         0.         0.72115015 0.02439013 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
