iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.10154017377736972,0.206345,0.0032646524452605644,0.1008,0.9993070929904525,2.293660608921052,[0.         0.         0.04543724 0.         0.         0.         0.04671736 0.05336139 0.         0.         0.         0.0197076  0.         0.         0.         0.         0.         0.         0.0218959  0.         0.         0.         0.01342649 0.         0.03333055 0.74025328 0.         0.01307533 0.         0.         0.01279486],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
10,0.0627700366556165,0.127525,0.001984926688766983,0.10800000000000001,0.9930924954370359,-0.6397801235926386,[0.02752873 0.8160239  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0112818  0.03571559 0.         0.         0.         0.         0.02418076 0.         0.01841581 0.         0.02054262 0.         0.01611608 0.01272688 0.01746782 0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
20,0.04437135276329874,0.093338,0.00459529447340253,0.116,0.9862327044933592,-2.387983261606379,[0.         0.         0.033039   0.         0.01177104 0.         0.0394365  0.         0.         0.         0.         0.01620001 0.03198043 0.01737748 0.         0.01166006 0.         0.         0.         0.01759568 0.         0.         0.         0.03707554 0.         0.78386426 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
30,0.04437135276329874,0.093338,0.00459529447340253,0.124,0.9794202975869268,1.92319225454297,[0.         0.         0.033039   0.         0.01177104 0.         0.0394365  0.         0.         0.         0.         0.01620001 0.03198043 0.01737748 0.         0.01166006 0.         0.         0.         0.01759568 0.         0.         0.         0.03707554 0.         0.78386426 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
40,0.04437135276329874,0.093338,0.00459529447340253,0.132,0.9726549474122855,8.49067296234183,[0.         0.         0.033039   0.         0.01177104 0.         0.0394365  0.         0.         0.         0.         0.01620001 0.03198043 0.01737748 0.         0.01166006 0.         0.         0.         0.01759568 0.         0.         0.         0.03707554 0.         0.78386426 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
50,0.04437135276329874,0.093338,0.00459529447340253,0.14,0.9659363289248456,0.2979614719778288,[0.         0.         0.033039   0.         0.01177104 0.         0.0394365  0.         0.         0.         0.         0.01620001 0.03198043 0.01737748 0.         0.01166006 0.         0.         0.         0.01759568 0.         0.         0.         0.03707554 0.         0.78386426 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
60,0.03652322324876686,0.077479,0.004432553502466282,0.14800000000000002,0.9592641193252643,0.465762558407166,[0.         0.         0.04543724 0.         0.         0.         0.04671736 0.05336139 0.         0.         0.         0.0197076  0.         0.         0.         0.         0.         0.         0.0218959  0.         0.         0.         0.01342649 0.         0.03333055 0.74025328 0.         0.01307533 0.         0.         0.01279486],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
70,0.03652322324876686,0.077479,0.004432553502466282,0.156,0.9526379980439373,1.7909114423890042,[0.         0.         0.04543724 0.         0.         0.         0.04671736 0.05336139 0.         0.         0.         0.0197076  0.         0.         0.         0.         0.         0.         0.0218959  0.         0.         0.         0.01342649 0.         0.03333055 0.74025328 0.         0.01307533 0.         0.         0.01279486],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
80,0.03652322324876686,0.077479,0.004432553502466282,0.164,0.9460576467255959,-2.2064381120762104,[0.         0.         0.04543724 0.         0.         0.         0.04671736 0.05336139 0.         0.         0.         0.0197076  0.         0.         0.         0.         0.         0.         0.0218959  0.         0.         0.         0.01342649 0.         0.03333055 0.74025328 0.         0.01307533 0.         0.         0.01279486],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
90,0.03652322324876686,0.077479,0.004432553502466282,0.17200000000000001,0.9395227492140118,-0.9746126948200456,[0.         0.         0.04543724 0.         0.         0.         0.04671736 0.05336139 0.         0.         0.         0.0197076  0.         0.         0.         0.         0.         0.         0.0218959  0.         0.         0.         0.01342649 0.         0.03333055 0.74025328 0.         0.01307533 0.         0.         0.01279486],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
100,0.03652322324876686,0.077479,0.004432553502466282,0.18,0.9330329915368074,-3.7748445369976125,[0.         0.         0.04543724 0.         0.         0.         0.04671736 0.05336139 0.         0.         0.         0.0197076  0.         0.         0.         0.         0.         0.         0.0218959  0.         0.         0.         0.01342649 0.         0.03333055 0.74025328 0.         0.01307533 0.         0.         0.01279486],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
110,0.03652322324876686,0.077479,0.004432553502466282,0.188,0.9265880618903709,-7.747631940423492,[0.         0.         0.04543724 0.         0.         0.         0.04671736 0.05336139 0.         0.         0.         0.0197076  0.         0.         0.         0.         0.         0.         0.0218959  0.         0.         0.         0.01342649 0.         0.03333055 0.74025328 0.         0.01307533 0.         0.         0.01279486],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
120,0.03652322324876686,0.077479,0.004432553502466282,0.196,0.9201876506248751,-5.458288662073831,[0.         0.         0.04543724 0.         0.         0.         0.04671736 0.05336139 0.         0.         0.         0.0197076  0.         0.         0.         0.         0.         0.         0.0218959  0.         0.         0.         0.01342649 0.         0.03333055 0.74025328 0.         0.01307533 0.         0.         0.01279486],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
130,0.03652322324876686,0.077479,0.004432553502466282,0.20400000000000001,0.9138314502294005,1.3388275239917395,[0.         0.         0.04543724 0.         0.         0.         0.04671736 0.05336139 0.         0.         0.         0.0197076  0.         0.         0.         0.         0.         0.         0.0218959  0.         0.         0.         0.01342649 0.         0.03333055 0.74025328 0.         0.01307533 0.         0.         0.01279486],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
140,0.03652322324876686,0.077479,0.004432553502466282,0.21200000000000002,0.9075191553171609,-2.474387937695582,[0.         0.         0.04543724 0.         0.         0.         0.04671736 0.05336139 0.         0.         0.         0.0197076  0.         0.         0.         0.         0.         0.         0.0218959  0.         0.         0.         0.01342649 0.         0.03333055 0.74025328 0.         0.01307533 0.         0.         0.01279486],[0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
150,0.03591440336178949,0.07801,0.006181193276421015,0.22000000000000003,0.9012504626108302,-3.380566397448166,[0.         0.         0.         0.         0.41773689 0.01148939 0.         0.02503283 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01212414 0.         0.         0.0112689  0.03100743 0.         0.01221043 0.         0.41760168 0.02904024 0.03248807 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
160,0.03591440336178949,0.07801,0.006181193276421015,0.228,0.8950250709279725,-1.4123631515499775,[0.         0.         0.         0.         0.41773689 0.01148939 0.         0.02503283 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01212414 0.         0.         0.0112689  0.03100743 0.         0.01221043 0.         0.41760168 0.02904024 0.03248807 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
170,0.03591440336178949,0.07801,0.006181193276421015,0.23600000000000002,0.8888426811665702,-1.2596917873059954,[0.         0.         0.         0.         0.41773689 0.01148939 0.         0.02503283 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01212414 0.         0.         0.0112689  0.03100743 0.         0.01221043 0.         0.41760168 0.02904024 0.03248807 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
180,0.03591440336178949,0.07801,0.006181193276421015,0.24400000000000002,0.8827029962906549,2.878430027099487,[0.         0.         0.         0.         0.41773689 0.01148939 0.         0.02503283 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01212414 0.         0.         0.0112689  0.03100743 0.         0.01221043 0.         0.41760168 0.02904024 0.03248807 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
190,0.03302671733711625,0.068857,0.002803565325767508,0.252,0.8766057213160351,-1.2567463037897748,[0.         0.         0.01441232 0.         0.         0.         0.         0.         0.04093323 0.         0.         0.         0.         0.         0.         0.0133162  0.         0.0132579  0.0626643  0.         0.         0.         0.         0.         0.         0.05114202 0.         0.66526329 0.01312106 0.06299009 0.06289959],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
200,0.03302671733711625,0.068857,0.002803565325767508,0.26,0.8705505632961241,-4.214156489266826,[0.         0.         0.01441232 0.         0.         0.         0.         0.         0.04093323 0.         0.         0.         0.         0.         0.         0.0133162  0.         0.0132579  0.0626643  0.         0.         0.         0.         0.         0.         0.05114202 0.         0.66526329 0.01312106 0.06299009 0.06289959],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
210,0.03302671733711625,0.068857,0.002803565325767508,0.268,0.8645372313078652,0.8320385413958503,[0.         0.         0.01441232 0.         0.         0.         0.         0.         0.04093323 0.         0.         0.         0.         0.         0.         0.0133162  0.         0.0132579  0.0626643  0.         0.         0.         0.         0.         0.         0.05114202 0.         0.66526329 0.01312106 0.06299009 0.06289959],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
220,0.03302671733711625,0.068857,0.002803565325767508,0.276,0.8585654364377537,-3.3617613960701935,[0.         0.         0.01441232 0.         0.         0.         0.         0.         0.04093323 0.         0.         0.         0.         0.         0.         0.0133162  0.         0.0132579  0.0626643  0.         0.         0.         0.         0.         0.         0.05114202 0.         0.66526329 0.01312106 0.06299009 0.06289959],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
230,0.03302671733711625,0.068857,0.002803565325767508,0.28400000000000003,0.8526348917679567,1.784107556249118,[0.         0.         0.01441232 0.         0.         0.         0.         0.         0.04093323 0.         0.         0.         0.         0.         0.         0.0133162  0.         0.0132579  0.0626643  0.         0.         0.         0.         0.         0.         0.05114202 0.         0.66526329 0.01312106 0.06299009 0.06289959],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
240,0.03302671733711625,0.068857,0.002803565325767508,0.29200000000000004,0.8467453123625271,-4.399423475434072,[0.         0.         0.01441232 0.         0.         0.         0.         0.         0.04093323 0.         0.         0.         0.         0.         0.         0.0133162  0.         0.0132579  0.0626643  0.         0.         0.         0.         0.         0.         0.05114202 0.         0.66526329 0.01312106 0.06299009 0.06289959],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
250,0.03302671733711625,0.068857,0.002803565325767508,0.30000000000000004,0.8408964152537145,3.3087868708761428,[0.         0.         0.01441232 0.         0.         0.         0.         0.         0.04093323 0.         0.         0.         0.         0.         0.         0.0133162  0.         0.0132579  0.0626643  0.         0.         0.         0.         0.         0.         0.05114202 0.         0.66526329 0.01312106 0.06299009 0.06289959],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
260,0.03302671733711625,0.068857,0.002803565325767508,0.30800000000000005,0.8350879194283694,4.194422713570442,[0.         0.         0.01441232 0.         0.         0.         0.         0.         0.04093323 0.         0.         0.         0.         0.         0.         0.0133162  0.         0.0132579  0.0626643  0.         0.         0.         0.         0.         0.         0.05114202 0.         0.66526329 0.01312106 0.06299009 0.06289959],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
270,0.03302671733711625,0.068857,0.002803565325767508,0.316,0.8293195458144417,-1.6595979467292672,[0.         0.         0.01441232 0.         0.         0.         0.         0.         0.04093323 0.         0.         0.         0.         0.         0.         0.0133162  0.         0.0132579  0.0626643  0.         0.         0.         0.         0.         0.         0.05114202 0.         0.66526329 0.01312106 0.06299009 0.06289959],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,1,5,0.5,1,10,,tuning_bw,
