iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.04624725363689873,0.17884,0.0031403330264314416,0.5004,0.8994711474430547,4.049391810991459,[0.         0.         0.01127789 0.         0.01553577 0.         0.         0.         0.01182377 0.         0.01618476 0.         0.         0.         0.         0.         0.05405887 0.         0.         0.         0.         0.         0.         0.         0.         0.01659702 0.01127789 0.86324402 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
10,0.01591815002204363,0.176617,0.004654196203711078,0.504,0.894725436791504,-0.24382867240826334,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
20,0.01591815002204363,0.176617,0.004654196203711078,0.508,0.8894817858241639,-0.1696014522289051,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
30,0.01591815002204363,0.176617,0.004654196203711078,0.512,0.8842688659329022,-10.060287887712098,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
40,0.01591815002204363,0.176617,0.004654196203711078,0.516,0.879086497014382,-9.220522879073675,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
50,0.01591815002204363,0.176617,0.004654196203711078,0.52,0.8739345000207845,1.6692864205964872,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
60,0.01591815002204363,0.176617,0.004654196203711078,0.524,0.8688126969536234,-5.093114566734824,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
70,0.01591815002204363,0.176617,0.004654196203711078,0.528,0.8637209108575947,-1.5199607379433824,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
80,0.01591815002204363,0.176617,0.004654196203711078,0.532,0.8586589658144633,2.868508447371221,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
90,0.01591815002204363,0.176617,0.004654196203711078,0.536,0.8536266869369854,-2.6956722839129186,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
100,0.01591815002204363,0.176617,0.004654196203711078,0.54,0.8486239003628652,-6.329858259717696,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
110,0.01591815002204363,0.176617,0.004654196203711078,0.544,0.8436504332487491,2.631018495327486,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
120,0.01591815002204363,0.176617,0.004654196203711078,0.548,0.8387061137642541,1.3310735495213386,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
130,0.01591815002204363,0.176617,0.004654196203711078,0.552,0.83379077108603,-2.751499657146245,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
140,0.01591815002204363,0.176617,0.004654196203711078,0.556,0.828904235391859,-1.486468237217932,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
150,0.01591815002204363,0.176617,0.004654196203711078,0.56,0.8240463378547874,5.289808711008698,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
160,0.01591815002204363,0.176617,0.004654196203711078,0.5640000000000001,0.8192169106372932,0.9475560466387961,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
170,0.01591815002204363,0.176617,0.004654196203711078,0.5680000000000001,0.8144157868854872,-0.19105377004475174,[0.         0.         0.         0.         0.01129163 0.01328296 0.         0.         0.         0.         0.         0.         0.01143074 0.01115345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01140448 0.         0.91865687 0.01141396 0.0113659  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.81,1,8,,run_07,10
