iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08029360569418513,0.164461,0.003873788611629735,0.10000400000000001,0.6999863787614855,0.010499000177497303,[0.         0.02123757 0.         0.         0.0315802  0.02634959 0.         0.         0.         0.         0.         0.         0.         0.         0.01138908 0.         0.0250693  0.         0.         0.01610362 0.         0.         0.         0.         0.         0.77510483 0.02704481 0.05020702 0.01591398 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.03657625320032328,0.187706,0.003514212245896542,0.10400000000000001,0.6865103033060405,0.03342233830579951,[0.         0.01831029 0.         0.         0.03137809 0.         0.         0.         0.03064664 0.01831029 0.         0.         0.         0.         0.         0.         0.03508407 0.         0.01776416 0.         0.         0.         0.         0.         0.01014685 0.76117657 0.         0.05085318 0.         0.02632985 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2000,0.03274863008115723,0.178449,0.003907216264449355,0.10800000000000001,0.6732805664933595,0.0019799842479276755,[0.         0.         0.         0.         0.03241668 0.         0.         0.         0.02883887 0.02862043 0.         0.         0.         0.         0.02092541 0.         0.         0.02092541 0.01529609 0.01688351 0.         0.         0.         0.         0.01580052 0.75809874 0.         0.06219433 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3000,0.03274863008115723,0.178449,0.003907216264449355,0.112,0.6603057798763129,0.0070702174959976945,[0.         0.         0.         0.         0.03241668 0.         0.         0.         0.02883887 0.02862043 0.         0.         0.         0.         0.02092541 0.         0.         0.02092541 0.01529609 0.01688351 0.         0.         0.         0.         0.01580052 0.75809874 0.         0.06219433 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4000,0.03274863008115723,0.178449,0.003907216264449355,0.116,0.6475810303108847,0.017444813476782856,[0.         0.         0.         0.         0.03241668 0.         0.         0.         0.02883887 0.02862043 0.         0.         0.         0.         0.02092541 0.         0.         0.02092541 0.01529609 0.01688351 0.         0.         0.         0.         0.01580052 0.75809874 0.         0.06219433 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5000,0.030696320244553797,0.187706,0.003514212245896542,0.12000000000000001,0.6351014993342337,0.019517463333808098,[0.         0.01831029 0.         0.         0.03137809 0.         0.         0.         0.03064664 0.01831029 0.         0.         0.         0.         0.         0.         0.03508407 0.         0.01776416 0.         0.         0.         0.         0.         0.01014685 0.76117657 0.         0.05085318 0.         0.02632985 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6000,0.030696320244553797,0.187706,0.003514212245896542,0.124,0.622862461340094,0.029710508794917885,[0.         0.01831029 0.         0.         0.03137809 0.         0.         0.         0.03064664 0.01831029 0.         0.         0.         0.         0.         0.         0.03508407 0.         0.01776416 0.         0.         0.         0.         0.         0.01014685 0.76117657 0.         0.05085318 0.         0.02632985 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7000,0.030672662266584154,0.191205,0.003507530554768473,0.128,0.6108592817893356,0.014648723065154287,[0.         0.01279943 0.         0.         0.03377155 0.         0.         0.01440104 0.04714903 0.         0.         0.         0.         0.         0.01426    0.         0.05470456 0.         0.01454265 0.         0.         0.         0.         0.         0.         0.7356387  0.01426    0.05847306 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8000,0.029464466910068474,0.199049,0.0033554482184530296,0.132,0.5990874154550098,0.008543433552225156,[0.         0.         0.         0.         0.02468275 0.         0.         0.         0.03616022 0.01938993 0.         0.         0.01938993 0.         0.01938993 0.         0.03743006 0.         0.         0.         0.01938993 0.01938993 0.         0.         0.         0.7378182  0.         0.06695911 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9000,0.029464466910068474,0.199049,0.0033554482184530296,0.136,0.5875424047012152,-0.006555276624232078,[0.         0.         0.         0.         0.02468275 0.         0.         0.         0.03616022 0.01938993 0.         0.         0.01938993 0.         0.01938993 0.         0.03743006 0.         0.         0.         0.01938993 0.01938993 0.         0.         0.         0.7378182  0.         0.06695911 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
