iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07032844475828785,0.14439,0.003733110483424295,0.5,0.5,-0.22282806401333988,[0.14115578 0.         0.         0.         0.07999431 0.         0.         0.         0.         0.         0.         0.         0.20915189 0.         0.         0.         0.09267517 0.         0.         0.         0.01673452 0.         0.         0.         0.         0.12201561 0.         0.21672329 0.08606172 0.01960185 0.01588587],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.04579388078650051,0.096423,0.004835238426998964,0.5,0.5,-1.219159049216894,[0.         0.         0.         0.01542216 0.         0.         0.         0.03325768 0.         0.03989867 0.03135642 0.         0.         0.         0.         0.         0.0152015  0.         0.75735038 0.         0.         0.         0.         0.02076972 0.         0.03963159 0.02389057 0.         0.         0.0232213  0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.04579388078650051,0.096423,0.004835238426998964,0.5,0.5,0.2845171584029565,[0.         0.         0.         0.01542216 0.         0.         0.         0.03325768 0.         0.03989867 0.03135642 0.         0.         0.         0.         0.         0.0152015  0.         0.75735038 0.         0.         0.         0.         0.02076972 0.         0.03963159 0.02389057 0.         0.         0.0232213  0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.04579388078650051,0.096423,0.004835238426998964,0.5,0.5,3.295986311370893,[0.         0.         0.         0.01542216 0.         0.         0.         0.03325768 0.         0.03989867 0.03135642 0.         0.         0.         0.         0.         0.0152015  0.         0.75735038 0.         0.         0.         0.         0.02076972 0.         0.03963159 0.02389057 0.         0.         0.0232213  0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.04579388078650051,0.096423,0.004835238426998964,0.5,0.5,4.250161214587528,[0.         0.         0.         0.01542216 0.         0.         0.         0.03325768 0.         0.03989867 0.03135642 0.         0.         0.         0.         0.         0.0152015  0.         0.75735038 0.         0.         0.         0.         0.02076972 0.         0.03963159 0.02389057 0.         0.         0.0232213  0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.04579388078650051,0.096423,0.004835238426998964,0.5,0.5,0.780548832718705,[0.         0.         0.         0.01542216 0.         0.         0.         0.03325768 0.         0.03989867 0.03135642 0.         0.         0.         0.         0.         0.0152015  0.         0.75735038 0.         0.         0.         0.         0.02076972 0.         0.03963159 0.02389057 0.         0.         0.0232213  0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.04579388078650051,0.096423,0.004835238426998964,0.5,0.5,-3.148284457258291,[0.         0.         0.         0.01542216 0.         0.         0.         0.03325768 0.         0.03989867 0.03135642 0.         0.         0.         0.         0.         0.0152015  0.         0.75735038 0.         0.         0.         0.         0.02076972 0.         0.03963159 0.02389057 0.         0.         0.0232213  0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.04579388078650051,0.096423,0.004835238426998964,0.5,0.5,3.8284994855945604,[0.         0.         0.         0.01542216 0.         0.         0.         0.03325768 0.         0.03989867 0.03135642 0.         0.         0.         0.         0.         0.0152015  0.         0.75735038 0.         0.         0.         0.         0.02076972 0.         0.03963159 0.02389057 0.         0.         0.0232213  0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.04579388078650051,0.096423,0.004835238426998964,0.5,0.5,1.285146167053963,[0.         0.         0.         0.01542216 0.         0.         0.         0.03325768 0.         0.03989867 0.03135642 0.         0.         0.         0.         0.         0.0152015  0.         0.75735038 0.         0.         0.         0.         0.02076972 0.         0.03963159 0.02389057 0.         0.         0.0232213  0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.03964845501052099,0.083751,0.004454089978958017,0.5,0.5,-3.8490265532789776,[0.05602048 0.02637146 0.         0.         0.01302687 0.         0.         0.         0.01638354 0.         0.03100414 0.01459043 0.         0.05180346 0.03245836 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.70510684 0.05323444 0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
