iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.12046027547696588,0.0031223557527370214,0.5,4.947454354593267,[0.03718583 0.         0.         0.         0.         0.         0.014272   0.         0.         0.76457192 0.         0.         0.02838736 0.         0.         0.         0.         0.         0.02129038 0.         0.         0.03217166 0.         0.         0.03167296 0.         0.         0.03726737 0.01612944 0.01705109 0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0.],10.0,100,100,0.5,10,1,10,17,tuning_iter
2,0.11118418936508503,0.008107596254933017,0.5,4.795362461076828,[0.         0.01969316 0.         0.         0.4228433  0.0183798  0.         0.01895391 0.42057454 0.         0.         0.         0.         0.01243297 0.         0.01550868 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03033436 0.02470683 0.01657246],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
3,0.11118418936508503,0.008107596254933017,0.5,13.093528947707064,[0.         0.01969316 0.         0.         0.4228433  0.0183798  0.         0.01895391 0.42057454 0.         0.         0.         0.         0.01243297 0.         0.01550868 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03033436 0.02470683 0.01657246],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
4,0.11118418936508503,0.008107596254933017,0.5,-6.07196587426865,[0.         0.01969316 0.         0.         0.4228433  0.0183798  0.         0.01895391 0.42057454 0.         0.         0.         0.         0.01243297 0.         0.01550868 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03033436 0.02470683 0.01657246],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
5,0.11118418936508503,0.008107596254933017,0.5,-10.729594070831112,[0.         0.01969316 0.         0.         0.4228433  0.0183798  0.         0.01895391 0.42057454 0.         0.         0.         0.         0.01243297 0.         0.01550868 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03033436 0.02470683 0.01657246],[0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
6,0.0947441250796713,0.003626197891096361,0.5,9.445440697203765,[0.         0.010667   0.         0.01499679 0.         0.         0.         0.         0.         0.         0.         0.         0.02206927 0.         0.         0.         0.         0.         0.01228703 0.01425991 0.         0.         0.         0.01698918 0.         0.43919985 0.         0.01589419 0.         0.01503989 0.4385969 ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
7,0.0947441250796713,0.003626197891096361,0.5,-7.9985187584530575,[0.         0.010667   0.         0.01499679 0.         0.         0.         0.         0.         0.         0.         0.         0.02206927 0.         0.         0.         0.         0.         0.01228703 0.01425991 0.         0.         0.         0.01698918 0.         0.43919985 0.         0.01589419 0.         0.01503989 0.4385969 ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
8,0.09156154489002145,0.004077545083546878,0.5,5.615508723408055,[0.         0.         0.         0.         0.03731759 0.         0.         0.02929753 0.01249101 0.         0.01646026 0.         0.         0.         0.77826733 0.         0.         0.03242602 0.01587796 0.         0.         0.         0.         0.         0.         0.01890027 0.         0.         0.         0.01520495 0.04375708],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
9,0.09156154489002145,0.004077545083546878,0.5,3.4333568348228964,[0.         0.         0.         0.         0.03731759 0.         0.         0.02929753 0.01249101 0.         0.01646026 0.         0.         0.         0.77826733 0.         0.         0.03242602 0.01587796 0.         0.         0.         0.         0.         0.         0.01890027 0.         0.         0.         0.01520495 0.04375708],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
10,0.09156154489002145,0.004077545083546878,0.5,7.842003674329546,[0.         0.         0.         0.         0.03731759 0.         0.         0.02929753 0.01249101 0.         0.01646026 0.         0.         0.         0.77826733 0.         0.         0.03242602 0.01587796 0.         0.         0.         0.         0.         0.         0.01890027 0.         0.         0.         0.01520495 0.04375708],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
11,0.09156154489002145,0.004077545083546878,0.5,-10.79838165816069,[0.         0.         0.         0.         0.03731759 0.         0.         0.02929753 0.01249101 0.         0.01646026 0.         0.         0.         0.77826733 0.         0.         0.03242602 0.01587796 0.         0.         0.         0.         0.         0.         0.01890027 0.         0.         0.         0.01520495 0.04375708],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
12,0.09156154489002145,0.004077545083546878,0.5,-10.24015456085506,[0.         0.         0.         0.         0.03731759 0.         0.         0.02929753 0.01249101 0.         0.01646026 0.         0.         0.         0.77826733 0.         0.         0.03242602 0.01587796 0.         0.         0.         0.         0.         0.         0.01890027 0.         0.         0.         0.01520495 0.04375708],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
13,0.09156154489002145,0.004077545083546878,0.5,-11.21644932362307,[0.         0.         0.         0.         0.03731759 0.         0.         0.02929753 0.01249101 0.         0.01646026 0.         0.         0.         0.77826733 0.         0.         0.03242602 0.01587796 0.         0.         0.         0.         0.         0.         0.01890027 0.         0.         0.         0.01520495 0.04375708],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
14,0.07837531469709015,0.006206321472317842,0.5,6.3859511415024,[0.         0.         0.         0.         0.         0.02953189 0.         0.         0.7908708  0.         0.         0.         0.         0.         0.         0.01356189 0.         0.02552496 0.02352515 0.02273922 0.         0.02392143 0.         0.         0.         0.         0.02857515 0.         0.01265284 0.         0.02909667],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
15,0.07837531469709015,0.006206321472317842,0.5,-13.71906568143421,[0.         0.         0.         0.         0.         0.02953189 0.         0.         0.7908708  0.         0.         0.         0.         0.         0.         0.01356189 0.         0.02552496 0.02352515 0.02273922 0.         0.02392143 0.         0.         0.         0.         0.02857515 0.         0.01265284 0.         0.02909667],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
16,0.07837531469709015,0.006206321472317842,0.5,8.688443674096334,[0.         0.         0.         0.         0.         0.02953189 0.         0.         0.7908708  0.         0.         0.         0.         0.         0.         0.01356189 0.         0.02552496 0.02352515 0.02273922 0.         0.02392143 0.         0.         0.         0.         0.02857515 0.         0.01265284 0.         0.02909667],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
17,0.07837531469709015,0.006206321472317842,0.5,-0.6932420123490948,[0.         0.         0.         0.         0.         0.02953189 0.         0.         0.7908708  0.         0.         0.         0.         0.         0.         0.01356189 0.         0.02552496 0.02352515 0.02273922 0.         0.02392143 0.         0.         0.         0.         0.02857515 0.         0.01265284 0.         0.02909667],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
18,0.07837531469709015,0.006206321472317842,0.5,5.470232378124141,[0.         0.         0.         0.         0.         0.02953189 0.         0.         0.7908708  0.         0.         0.         0.         0.         0.         0.01356189 0.         0.02552496 0.02352515 0.02273922 0.         0.02392143 0.         0.         0.         0.         0.02857515 0.         0.01265284 0.         0.02909667],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
19,0.07837531469709015,0.006206321472317842,0.5,-12.30465142836411,[0.         0.         0.         0.         0.         0.02953189 0.         0.         0.7908708  0.         0.         0.         0.         0.         0.         0.01356189 0.         0.02552496 0.02352515 0.02273922 0.         0.02392143 0.         0.         0.         0.         0.02857515 0.         0.01265284 0.         0.02909667],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1.],10.0,100,100,0.5,10,1,10,17,tuning_iter
