iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.02679230347442281,0.058045,0.004460393051154382,0.01098,0.985461267344949,-278.7320564620701,[0.         0.01029879 0.         0.         0.90747628 0.         0.         0.         0.         0.01034947 0.         0.         0.         0.         0.         0.01024122 0.01031617 0.         0.         0.         0.         0.         0.01026084 0.         0.         0.01012635 0.01029843 0.01029275 0.01033971 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
10,0.01142412584833355,0.027462,0.0046137483033329,0.019799999999999998,0.9455376850989528,-97.40773101203244,[0.         0.         0.         0.01028661 0.90783533 0.         0.         0.         0.         0.01039995 0.01009338 0.         0.         0.0103251  0.         0.         0.01009338 0.         0.01021712 0.         0.         0.         0.         0.         0.         0.01044299 0.01005716 0.         0.         0.         0.01024897],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
20,0.01142412584833355,0.027462,0.0046137483033329,0.0296,0.9030722363053398,-504.05878905532757,[0.         0.         0.         0.01028661 0.90783533 0.         0.         0.         0.         0.01039995 0.01009338 0.         0.         0.0103251  0.         0.         0.01009338 0.         0.01021712 0.         0.         0.         0.         0.         0.         0.01044299 0.01005716 0.         0.         0.         0.01024897],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
30,0.01142412584833355,0.027462,0.0046137483033329,0.0394,0.8625139715083692,54.69415122271714,[0.         0.         0.         0.01028661 0.90783533 0.         0.         0.         0.         0.01039995 0.01009338 0.         0.         0.0103251  0.         0.         0.01009338 0.         0.01021712 0.         0.         0.         0.         0.         0.         0.01044299 0.01005716 0.         0.         0.         0.01024897],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
40,0.01037935315828964,0.025543,0.0047842936834207195,0.0492,0.8237772363490177,-490.79547006331535,[0.         0.01029879 0.         0.         0.90747628 0.         0.         0.         0.         0.01034947 0.         0.         0.         0.         0.         0.01024122 0.01031617 0.         0.         0.         0.         0.         0.01026084 0.         0.         0.01012635 0.01029843 0.01029275 0.01033971 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
50,0.01037935315828964,0.025543,0.0047842936834207195,0.059000000000000004,0.7867802233279425,122.51508924086778,[0.         0.01029879 0.         0.         0.90747628 0.         0.         0.         0.         0.01034947 0.         0.         0.         0.         0.         0.01024122 0.01031617 0.         0.         0.         0.         0.         0.01026084 0.         0.         0.01012635 0.01029843 0.01029275 0.01033971 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
60,0.00964920324060161,0.029505,0.01020659351879678,0.0688,0.7514447990375149,-132.76462853981093,[0.01051861 0.         0.         0.         0.90564164 0.         0.         0.         0.01026562 0.         0.01122257 0.         0.         0.         0.         0.         0.         0.         0.         0.01051858 0.01026562 0.         0.         0.01026562 0.         0.01051833 0.01026562 0.         0.         0.         0.01051777],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
70,0.00964920324060161,0.029505,0.01020659351879678,0.07859999999999999,0.7176963391531108,-129.66631701442714,[0.01051861 0.         0.         0.         0.90564164 0.         0.         0.         0.01026562 0.         0.01122257 0.         0.         0.         0.         0.         0.         0.         0.         0.01051858 0.01026562 0.         0.         0.01026562 0.         0.01051833 0.01026562 0.         0.         0.         0.01051777],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
80,0.00964920324060161,0.029505,0.01020659351879678,0.08839999999999999,0.6854635708351771,-55.55242279671906,[0.01051861 0.         0.         0.         0.90564164 0.         0.         0.         0.01026562 0.         0.01122257 0.         0.         0.         0.         0.         0.         0.         0.         0.01051858 0.01026562 0.         0.         0.01026562 0.         0.01051833 0.01026562 0.         0.         0.         0.01051777],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
90,0.009620393020024468,0.024034,0.004793213959951064,0.0982,0.6546784222092479,-18.256342860287955,[0.01063971 0.         0.         0.         0.90395868 0.         0.         0.         0.01067702 0.01063971 0.         0.         0.         0.         0.         0.         0.01067627 0.01067435 0.         0.01070743 0.01067621 0.         0.         0.         0.01067627 0.         0.         0.01067435 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
100,0.008890983531390862,0.027953,0.010171032937218275,0.108,0.6252758786060274,-391.42275772349393,[0.         0.         0.         0.         0.90530645 0.01013401 0.         0.         0.01020423 0.0102041  0.         0.         0.01311249 0.         0.0102041  0.01020412 0.0102041  0.         0.         0.         0.         0.         0.         0.         0.         0.01022228 0.         0.         0.01020411 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
