iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07669245254817318,0.156847,0.003462094903653624,0.1004,0.69863918733465,0.0136409581768513,[0.         0.         0.         0.         0.15747632 0.03158225 0.         0.         0.04787777 0.         0.         0.         0.02624879 0.         0.         0.         0.02891691 0.02702646 0.         0.         0.         0.03522558 0.         0.         0.         0.49519046 0.         0.11038247 0.         0.         0.04007298],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.0739318792705107,0.185768,0.0028702415844232675,0.10400000000000001,0.6865103033060405,0.004596861764422639,[0.         0.         0.01733533 0.         0.24132086 0.04159878 0.         0.0218481  0.0315049  0.01733533 0.         0.         0.02329914 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37537356 0.         0.20393046 0.         0.         0.02645353],[0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.05892471462178492,0.189497,0.0039031558791046356,0.10800000000000001,0.6732805664933595,-0.012014685786973345,[0.         0.         0.         0.         0.0882085  0.0407445  0.         0.         0.0419368  0.         0.         0.         0.04600001 0.         0.         0.02013709 0.04250334 0.03252609 0.         0.         0.         0.         0.         0.         0.         0.5641429  0.         0.08309012 0.         0.         0.04071065],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.05892471462178492,0.189497,0.0039031558791046356,0.112,0.6603057798763129,-0.026467099148184358,[0.         0.         0.         0.         0.0882085  0.0407445  0.         0.         0.0419368  0.         0.         0.         0.04600001 0.         0.         0.02013709 0.04250334 0.03252609 0.         0.         0.         0.         0.         0.         0.         0.5641429  0.         0.08309012 0.         0.         0.04071065],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
40,0.05892471462178492,0.189497,0.0039031558791046356,0.116,0.6475810303108847,0.016970962928084966,[0.         0.         0.         0.         0.0882085  0.0407445  0.         0.         0.0419368  0.         0.         0.         0.04600001 0.         0.         0.02013709 0.04250334 0.03252609 0.         0.         0.         0.         0.         0.         0.         0.5641429  0.         0.08309012 0.         0.         0.04071065],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
50,0.05892471462178492,0.189497,0.0039031558791046356,0.12000000000000001,0.6351014993342337,0.021855158548695547,[0.         0.         0.         0.         0.0882085  0.0407445  0.         0.         0.0419368  0.         0.         0.         0.04600001 0.         0.         0.02013709 0.04250334 0.03252609 0.         0.         0.         0.         0.         0.         0.         0.5641429  0.         0.08309012 0.         0.         0.04071065],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
60,0.05892471462178492,0.189497,0.0039031558791046356,0.124,0.622862461340094,-0.018759619906719247,[0.         0.         0.         0.         0.0882085  0.0407445  0.         0.         0.0419368  0.         0.         0.         0.04600001 0.         0.         0.02013709 0.04250334 0.03252609 0.         0.         0.         0.         0.         0.         0.         0.5641429  0.         0.08309012 0.         0.         0.04071065],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
70,0.058095603973806594,0.156847,0.003462094903653624,0.128,0.6108592817893356,-0.00394134657823313,[0.         0.         0.         0.         0.15747632 0.03158225 0.         0.         0.04787777 0.         0.         0.         0.02624879 0.         0.         0.         0.02891691 0.02702646 0.         0.         0.         0.03522558 0.         0.         0.         0.49519046 0.         0.11038247 0.         0.         0.04007298],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
80,0.058095603973806594,0.156847,0.003462094903653624,0.132,0.5990874154550098,-0.02291769358925394,[0.         0.         0.         0.         0.15747632 0.03158225 0.         0.         0.04787777 0.         0.         0.         0.02624879 0.         0.         0.         0.02891691 0.02702646 0.         0.         0.         0.03522558 0.         0.         0.         0.49519046 0.         0.11038247 0.         0.         0.04007298],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
90,0.058095603973806594,0.156847,0.003462094903653624,0.136,0.5875424047012152,-0.010287889114143712,[0.         0.         0.         0.         0.15747632 0.03158225 0.         0.         0.04787777 0.         0.         0.         0.02624879 0.         0.         0.         0.02891691 0.02702646 0.         0.         0.         0.03522558 0.         0.         0.         0.49519046 0.         0.11038247 0.         0.         0.04007298],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
