iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09668867528235885,0.197946,0.004568649435282323,0.5,0.5,-1.9686736924567516,[0.         0.         0.03002072 0.         0.03823853 0.         0.01373502 0.         0.         0.01478505 0.79168555 0.         0.03605818 0.         0.         0.02406578 0.         0.         0.         0.0118956  0.         0.         0.         0.02701751 0.         0.         0.         0.01249805 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.06500940858692296,0.130739,0.0007201828261540823,0.5,0.5,-0.11347128285143039,[0.         0.         0.03588831 0.01233704 0.         0.         0.         0.         0.         0.         0.03838507 0.         0.         0.02220713 0.         0.         0.         0.         0.         0.         0.03314637 0.         0.02450112 0.01944985 0.02466582 0.         0.         0.7624804  0.         0.         0.0269389 ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,-6.248250784208884,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,4.556982362864076,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,4.0124362223181915,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,0.404855126446767,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,1.4694601890493315,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,-1.5967951756579644,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,-0.49856509462176746,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,3.5703176926751685,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
100,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,-1.8116579593475035,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
110,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,-2.1211644960845213,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
120,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,4.6607589112937555,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
130,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,3.9941445424406834,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
140,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,5.55074963821045,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
150,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,-2.0286889324495214,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
160,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,-3.3944988361325574,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
170,0.04282961698417579,0.0867,0.0010407660316484153,0.5,0.5,0.7308109991226942,[0.         0.03017635 0.         0.         0.         0.         0.         0.02244655 0.         0.         0.         0.0210259  0.         0.03136705 0.         0.78439139 0.         0.         0.         0.015997   0.         0.         0.         0.01407624 0.03166191 0.03014013 0.         0.         0.01871747 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
