iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.19249525978048665,0.003719180687314293,0.5,0.004707323580794102,[0.         0.04842641 0.         0.         0.58530668 0.         0.03681426 0.         0.         0.         0.         0.         0.03970894 0.         0.         0.         0.         0.         0.         0.02436499 0.03762122 0.         0.         0.03548447 0.         0.05745223 0.06542874 0.         0.06939207 0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.19249525978048665,0.003719180687314293,0.5,-0.20011067229625615,[0.         0.04842641 0.         0.         0.58530668 0.         0.03681426 0.         0.         0.         0.         0.         0.03970894 0.         0.         0.         0.         0.         0.         0.02436499 0.03762122 0.         0.         0.03548447 0.         0.05745223 0.06542874 0.         0.06939207 0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.1782233184669132,0.0033710669547373884,0.5,0.7459612243282505,[0.         0.         0.         0.         0.         0.         0.01517587 0.         0.         0.         0.07619404 0.         0.         0.         0.         0.         0.07095684 0.         0.5613954  0.         0.07184452 0.         0.01638846 0.         0.         0.01561423 0.         0.0990755  0.04936749 0.02398767 0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.14421623281786988,0.0053700031751195716,0.5,-0.9729902129548522,[0.         0.0844614  0.08081701 0.0456884  0.27816293 0.         0.         0.         0.         0.02683023 0.03256477 0.         0.05733777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02446478 0.         0.         0.         0.28367307 0.08599964 0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.14421623281786988,0.0053700031751195716,0.5,0.2931849063331506,[0.         0.0844614  0.08081701 0.0456884  0.27816293 0.         0.         0.         0.         0.02683023 0.03256477 0.         0.05733777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02446478 0.         0.         0.         0.28367307 0.08599964 0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.14421623281786988,0.0053700031751195716,0.5,-0.9554306882977068,[0.         0.0844614  0.08081701 0.0456884  0.27816293 0.         0.         0.         0.         0.02683023 0.03256477 0.         0.05733777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02446478 0.         0.         0.         0.28367307 0.08599964 0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.14109511672466582,0.004035216000162005,0.5,-0.3400918839566871,[0.         0.06081882 0.         0.06860413 0.07722859 0.         0.06652956 0.         0.         0.         0.02940369 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30192074 0.05118685 0.16878355 0.         0.0760967  0.09942738],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.14109511672466582,0.004035216000162005,0.5,-0.9298021387441592,[0.         0.06081882 0.         0.06860413 0.07722859 0.         0.06652956 0.         0.         0.         0.02940369 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30192074 0.05118685 0.16878355 0.         0.0760967  0.09942738],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.14109511672466582,0.004035216000162005,0.5,-1.2541598307410102,[0.         0.06081882 0.         0.06860413 0.07722859 0.         0.06652956 0.         0.         0.         0.02940369 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30192074 0.05118685 0.16878355 0.         0.0760967  0.09942738],[0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.10340875054771305,0.0045634037396158345,0.5,1.6980310429546452,[0.         0.         0.         0.         0.05910316 0.06991569 0.         0.         0.         0.         0.         0.01594921 0.         0.06569203 0.04494265 0.         0.         0.         0.         0.         0.04623031 0.05486119 0.         0.         0.         0.59988168 0.         0.         0.0283573  0.01506679 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
