iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06739458150866225,0.139738,0.004948836982675498,0.1004,0.69863918733465,-0.024735063195003425,[0.         0.05500082 0.         0.         0.07436033 0.         0.03729705 0.         0.         0.         0.         0.         0.         0.02418977 0.         0.         0.         0.02266142 0.         0.02747925 0.         0.         0.         0.         0.         0.2204165  0.         0.49536169 0.02512631 0.         0.01810685],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.06739458150866225,0.139738,0.004948836982675498,0.10400000000000001,0.6865103033060405,0.015480476473217627,[0.         0.05500082 0.         0.         0.07436033 0.         0.03729705 0.         0.         0.         0.         0.         0.         0.02418977 0.         0.         0.         0.02266142 0.         0.02747925 0.         0.         0.         0.         0.         0.2204165  0.         0.49536169 0.02512631 0.         0.01810685],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.05708633253950675,0.184203,0.0043428087469598135,0.10800000000000001,0.6732805664933595,0.006845212253556525,[0.         0.         0.         0.         0.07275023 0.         0.         0.         0.01535506 0.         0.         0.01535506 0.         0.         0.         0.         0.         0.02671269 0.         0.         0.01535506 0.02278072 0.         0.         0.         0.51236752 0.         0.27247643 0.         0.03149217 0.01535506],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.05708633253950675,0.184203,0.0043428087469598135,0.112,0.6603057798763129,-0.01149413587543366,[0.         0.         0.         0.         0.07275023 0.         0.         0.         0.01535506 0.         0.         0.01535506 0.         0.         0.         0.         0.         0.02671269 0.         0.         0.01535506 0.02278072 0.         0.         0.         0.51236752 0.         0.27247643 0.         0.03149217 0.01535506],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
40,0.05708633253950675,0.184203,0.0043428087469598135,0.116,0.6475810303108847,0.013992890595073573,[0.         0.         0.         0.         0.07275023 0.         0.         0.         0.01535506 0.         0.         0.01535506 0.         0.         0.         0.         0.         0.02671269 0.         0.         0.01535506 0.02278072 0.         0.         0.         0.51236752 0.         0.27247643 0.         0.03149217 0.01535506],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
50,0.05708633253950675,0.184203,0.0043428087469598135,0.12000000000000001,0.6351014993342337,-0.030747547792037228,[0.         0.         0.         0.         0.07275023 0.         0.         0.         0.01535506 0.         0.         0.01535506 0.         0.         0.         0.         0.         0.02671269 0.         0.         0.01535506 0.02278072 0.         0.         0.         0.51236752 0.         0.27247643 0.         0.03149217 0.01535506],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
60,0.05355761144474629,0.18447,0.004464691894688023,0.124,0.622862461340094,0.036995136201195336,[0.         0.02200981 0.         0.         0.19110643 0.         0.         0.         0.14993689 0.         0.         0.         0.         0.         0.         0.         0.         0.02149879 0.         0.01698031 0.         0.01812364 0.         0.02072531 0.         0.36597262 0.         0.16924521 0.         0.02440099 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
70,0.05355761144474629,0.18447,0.004464691894688023,0.128,0.6108592817893356,-0.041488138330257475,[0.         0.02200981 0.         0.         0.19110643 0.         0.         0.         0.14993689 0.         0.         0.         0.         0.         0.         0.         0.         0.02149879 0.         0.01698031 0.         0.01812364 0.         0.02072531 0.         0.36597262 0.         0.16924521 0.         0.02440099 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
80,0.05355761144474629,0.18447,0.004464691894688023,0.132,0.5990874154550098,0.01980761971384421,[0.         0.02200981 0.         0.         0.19110643 0.         0.         0.         0.14993689 0.         0.         0.         0.         0.         0.         0.         0.         0.02149879 0.         0.01698031 0.         0.01812364 0.         0.02072531 0.         0.36597262 0.         0.16924521 0.         0.02440099 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
90,0.05355761144474629,0.18447,0.004464691894688023,0.136,0.5875424047012152,0.01764447726159506,[0.         0.02200981 0.         0.         0.19110643 0.         0.         0.         0.14993689 0.         0.         0.         0.         0.         0.         0.         0.         0.02149879 0.         0.01698031 0.         0.01812364 0.         0.02072531 0.         0.36597262 0.         0.16924521 0.         0.02440099 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
