iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.020965591061105987,0.196789,0.0032212703796423935,0.5004,0.8994711474430547,-1.7581890425292672,[0.0119606  0.         0.         0.         0.88546859 0.         0.01234608 0.         0.         0.         0.         0.         0.         0.         0.         0.01218687 0.01171499 0.         0.         0.         0.         0.01223252 0.         0.0142317  0.01171499 0.0119606  0.         0.         0.         0.         0.01618306],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,10,,run_03,10
10,0.012157118737495969,0.197654,0.0045252987911474475,0.504,0.894725436791504,2.5914271404374998,[0.         0.         0.         0.         0.01166914 0.01205981 0.         0.         0.88465989 0.01166914 0.         0.         0.         0.         0.         0.0115272  0.01617399 0.         0.01305608 0.         0.01176823 0.         0.         0.         0.         0.         0.         0.01588933 0.0115272  0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,10,,run_03,10
20,0.012157118737495969,0.197654,0.0045252987911474475,0.508,0.8894817858241639,0.9767011379297088,[0.         0.         0.         0.         0.01166914 0.01205981 0.         0.         0.88465989 0.01166914 0.         0.         0.         0.         0.         0.0115272  0.01617399 0.         0.01305608 0.         0.01176823 0.         0.         0.         0.         0.         0.         0.01588933 0.0115272  0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,10,,run_03,10
30,0.010963077339211097,0.194089,0.004299405759170953,0.512,0.8842688659329022,0.5573027809448164,[0.01137755 0.         0.         0.         0.         0.         0.         0.01149564 0.01512597 0.         0.         0.01149564 0.01149708 0.         0.         0.         0.01148279 0.         0.         0.01149767 0.         0.         0.01224289 0.         0.         0.         0.01148279 0.89230198 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,10,,run_03,10
40,0.010963077339211097,0.194089,0.004299405759170953,0.516,0.879086497014382,-7.487534255339656,[0.01137755 0.         0.         0.         0.         0.         0.         0.01149564 0.01512597 0.         0.         0.01149564 0.01149708 0.         0.         0.         0.01148279 0.         0.         0.01149767 0.         0.         0.01224289 0.         0.         0.         0.01148279 0.89230198 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,10,,run_03,10
50,0.010963077339211097,0.194089,0.004299405759170953,0.52,0.8739345000207845,-0.3214060932295369,[0.01137755 0.         0.         0.         0.         0.         0.         0.01149564 0.01512597 0.         0.         0.01149564 0.01149708 0.         0.         0.         0.01148279 0.         0.         0.01149767 0.         0.         0.01224289 0.         0.         0.         0.01148279 0.89230198 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,10,,run_03,10
60,0.010963077339211097,0.194089,0.004299405759170953,0.524,0.8688126969536234,1.4600843327437474,[0.01137755 0.         0.         0.         0.         0.         0.         0.01149564 0.01512597 0.         0.         0.01149564 0.01149708 0.         0.         0.         0.01148279 0.         0.         0.01149767 0.         0.         0.01224289 0.         0.         0.         0.01148279 0.89230198 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,10,,run_03,10
70,0.010963077339211097,0.194089,0.004299405759170953,0.528,0.8637209108575947,-2.133764633429566,[0.01137755 0.         0.         0.         0.         0.         0.         0.01149564 0.01512597 0.         0.         0.01149564 0.01149708 0.         0.         0.         0.01148279 0.         0.         0.01149767 0.         0.         0.01224289 0.         0.         0.         0.01148279 0.89230198 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,10,,run_03,10
80,0.007867434797872955,0.176234,0.003167084634824986,0.532,0.8586589658144633,0.700422876900332,[0.         0.         0.01092606 0.         0.         0.01111236 0.         0.         0.01092606 0.         0.01101848 0.         0.01092606 0.         0.         0.         0.         0.01111236 0.         0.         0.         0.         0.         0.01092606 0.         0.89385371 0.         0.01827278 0.         0.         0.01092606],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,10,,run_03,10
90,0.007867434797872955,0.176234,0.003167084634824986,0.536,0.8536266869369854,1.347511989928585,[0.         0.         0.01092606 0.         0.         0.01111236 0.         0.         0.01092606 0.         0.01101848 0.         0.01092606 0.         0.         0.         0.         0.01111236 0.         0.         0.         0.         0.         0.01092606 0.         0.89385371 0.         0.01827278 0.         0.         0.01092606],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.4,1,10,,run_03,10
