iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07535068918660856,0.155328,0.004626621626782861,0.1004,0.69863918733465,-0.12121712817656276,[0.         0.         0.         0.         0.23558248 0.         0.         0.         0.02340237 0.         0.04335319 0.         0.         0.         0.02204651 0.         0.11303925 0.         0.         0.         0.         0.02632649 0.         0.         0.04555318 0.26534478 0.         0.19528297 0.03006879 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
10,0.07535068918660856,0.155328,0.004626621626782861,0.10400000000000001,0.6865103033060405,0.6196505568010706,[0.         0.         0.         0.         0.23558248 0.         0.         0.         0.02340237 0.         0.04335319 0.         0.         0.         0.02204651 0.         0.11303925 0.         0.         0.         0.         0.02632649 0.         0.         0.04555318 0.26534478 0.         0.19528297 0.03006879 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
20,0.0656533892642552,0.186013,0.003038065489131546,0.10800000000000001,0.6732805664933595,1.3743541155431362,[0.         0.         0.         0.01851409 0.11683897 0.         0.         0.         0.01566522 0.         0.         0.         0.         0.         0.         0.         0.01566522 0.         0.         0.01566522 0.         0.05273452 0.         0.         0.02004832 0.55433572 0.         0.16901646 0.02151627 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
30,0.06415514415382294,0.174611,0.003665497018915807,0.112,0.6603057798763129,0.19798210481265666,[0.         0.         0.         0.         0.25522385 0.         0.         0.         0.         0.         0.         0.         0.         0.01908305 0.         0.02653661 0.12043636 0.         0.         0.         0.         0.01908305 0.0256127  0.02365065 0.         0.38520424 0.         0.1017123  0.0234572  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
40,0.06415514415382294,0.174611,0.003665497018915807,0.116,0.6475810303108847,-0.40754328452348615,[0.         0.         0.         0.         0.25522385 0.         0.         0.         0.         0.         0.         0.         0.         0.01908305 0.         0.02653661 0.12043636 0.         0.         0.         0.         0.01908305 0.0256127  0.02365065 0.         0.38520424 0.         0.1017123  0.0234572  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
50,0.06415514415382294,0.174611,0.003665497018915807,0.12000000000000001,0.6351014993342337,0.2167317201024894,[0.         0.         0.         0.         0.25522385 0.         0.         0.         0.         0.         0.         0.         0.         0.01908305 0.         0.02653661 0.12043636 0.         0.         0.         0.         0.01908305 0.0256127  0.02365065 0.         0.38520424 0.         0.1017123  0.0234572  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
60,0.06415514415382294,0.174611,0.003665497018915807,0.124,0.622862461340094,-0.20823171251093622,[0.         0.         0.         0.         0.25522385 0.         0.         0.         0.         0.         0.         0.         0.         0.01908305 0.         0.02653661 0.12043636 0.         0.         0.         0.         0.01908305 0.0256127  0.02365065 0.         0.38520424 0.         0.1017123  0.0234572  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
70,0.05600660524070977,0.164679,0.0037820104348463618,0.128,0.6108592817893356,0.270501317478123,[0.         0.         0.         0.         0.3726598  0.01626247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01690832 0.         0.         0.02493262 0.01869213 0.01970956 0.         0.01760015 0.06070912 0.         0.3684092  0.         0.         0.08411662],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
80,0.05600660524070977,0.164679,0.0037820104348463618,0.132,0.5990874154550098,0.7385073473359252,[0.         0.         0.         0.         0.3726598  0.01626247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01690832 0.         0.         0.02493262 0.01869213 0.01970956 0.         0.01760015 0.06070912 0.         0.3684092  0.         0.         0.08411662],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
90,0.05600660524070977,0.164679,0.0037820104348463618,0.136,0.5875424047012152,0.12191242316784037,[0.         0.         0.         0.         0.3726598  0.01626247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01690832 0.         0.         0.02493262 0.01869213 0.01970956 0.         0.01760015 0.06070912 0.         0.3684092  0.         0.         0.08411662],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
100,0.05600660524070977,0.164679,0.0037820104348463618,0.14,0.576219877795131,0.9337101595567705,[0.         0.         0.         0.         0.3726598  0.01626247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01690832 0.         0.         0.02493262 0.01869213 0.01970956 0.         0.01760015 0.06070912 0.         0.3684092  0.         0.         0.08411662],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
110,0.05600660524070977,0.164679,0.0037820104348463618,0.14400000000000002,0.5651155472515784,0.021358279826541732,[0.         0.         0.         0.         0.3726598  0.01626247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01690832 0.         0.         0.02493262 0.01869213 0.01970956 0.         0.01760015 0.06070912 0.         0.3684092  0.         0.         0.08411662],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
120,0.05600660524070977,0.164679,0.0037820104348463618,0.14800000000000002,0.554225208209486,-0.22670641686169807,[0.         0.         0.         0.         0.3726598  0.01626247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01690832 0.         0.         0.02493262 0.01869213 0.01970956 0.         0.01760015 0.06070912 0.         0.3684092  0.         0.         0.08411662],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
130,0.04724925064790059,0.190014,0.0038823247336732952,0.15200000000000002,0.5435447368396396,0.38251077616142143,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
140,0.04724925064790059,0.190014,0.0038823247336732952,0.156,0.5330700887831185,-0.38280175263510935,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
150,0.04724925064790059,0.190014,0.0038823247336732952,0.16,0.5227972976198237,-0.6645327417539196,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
160,0.04724925064790059,0.190014,0.0038823247336732952,0.164,0.5127224733665192,0.5232553931613677,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
170,0.04724925064790059,0.190014,0.0038823247336732952,0.168,0.5028418010038177,-0.434678086762398,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
180,0.04724925064790059,0.190014,0.0038823247336732952,0.17200000000000001,0.4931515390315523,-0.5338653766139339,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
190,0.04724925064790059,0.190014,0.0038823247336732952,0.176,0.48364801805198804,0.19457699983265403,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
200,0.04724925064790059,0.190014,0.0038823247336732952,0.18,0.4743276393803366,0.6551534696690163,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
210,0.04724925064790059,0.190014,0.0038823247336732952,0.184,0.4651868736820473,0.06847429678560368,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
220,0.04724925064790059,0.190014,0.0038823247336732952,0.188,0.4562222596363586,0.4356152122853235,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
230,0.04724925064790059,0.190014,0.0038823247336732952,0.192,0.44743040262560535,0.5552555323346472,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
240,0.04724925064790059,0.190014,0.0038823247336732952,0.196,0.438807973449783,0.7379316493093595,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
250,0.04724925064790059,0.190014,0.0038823247336732952,0.2,0.430351707065885,-0.5728483371234436,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
260,0.04724925064790059,0.190014,0.0038823247336732952,0.20400000000000001,0.4220584013515329,-0.6927303779255561,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
270,0.04724925064790059,0.190014,0.0038823247336732952,0.20800000000000002,0.4139249158924335,0.6001212653117646,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
280,0.04724925064790059,0.190014,0.0038823247336732952,0.21200000000000002,0.40594817079320256,0.5834308424863254,[0.         0.         0.         0.01502871 0.37981831 0.         0.         0.         0.         0.         0.01502871 0.         0.         0.         0.         0.04402289 0.16544968 0.02634878 0.         0.         0.         0.         0.01942308 0.01502871 0.02232541 0.29752571 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
290,0.04651395196509765,0.186186,0.0037839418921823934,0.21600000000000003,0.3981251455111055,-0.6039938519810027,[0.         0.01907043 0.         0.         0.06636858 0.         0.         0.         0.29567603 0.         0.         0.         0.         0.         0.         0.01567431 0.12158516 0.0158143  0.         0.         0.         0.         0.01867913 0.         0.01695821 0.41308194 0.         0.         0.01709191 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
300,0.04651395196509765,0.186186,0.0037839418921823934,0.22000000000000003,0.3904528777122722,0.2545241351151183,[0.         0.01907043 0.         0.         0.06636858 0.         0.         0.         0.29567603 0.         0.         0.         0.         0.         0.         0.01567431 0.12158516 0.0158143  0.         0.         0.         0.         0.01867913 0.         0.01695821 0.41308194 0.         0.         0.01709191 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
310,0.04651395196509765,0.186186,0.0037839418921823934,0.224,0.3829284621499548,0.199587775004076,[0.         0.01907043 0.         0.         0.06636858 0.         0.         0.         0.29567603 0.         0.         0.         0.         0.         0.         0.01567431 0.12158516 0.0158143  0.         0.         0.         0.         0.01867913 0.         0.01695821 0.41308194 0.         0.         0.01709191 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
