iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16957599510398128,0.004806488030619268,0.5,-14.62383762919134,[0.         0.         0.         0.         0.80327882 0.         0.         0.02668865 0.         0.0214649  0.         0.         0.         0.         0.01967519 0.         0.         0.02492001 0.01149039 0.         0.01267079 0.         0.         0.         0.02081063 0.02862026 0.03038037 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,74,tuning_mem_consider
10,0.11674025698030677,0.004701042424805665,0.5,-5.156317455809601,[0.         0.0213631  0.01703694 0.         0.84852871 0.         0.         0.         0.01193335 0.         0.         0.         0.         0.02061194 0.         0.         0.         0.02447931 0.         0.         0.         0.         0.         0.01084332 0.         0.         0.         0.         0.01094157 0.01342845 0.0208333 ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1.],10.0,1000,30,0.5,10,1,10,74,tuning_mem_consider
20,0.09530420162665841,0.004304785042694348,0.5,-9.605584285577782,[0.         0.01341867 0.         0.         0.02043254 0.         0.         0.         0.02674227 0.         0.02241529 0.         0.         0.         0.01149025 0.         0.         0.         0.83178702 0.01888847 0.         0.         0.02023607 0.         0.         0.         0.01893399 0.         0.01565546 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,74,tuning_mem_consider
30,0.09530420162665841,0.004304785042694348,0.5,9.497957063802001,[0.         0.01341867 0.         0.         0.02043254 0.         0.         0.         0.02674227 0.         0.02241529 0.         0.         0.         0.01149025 0.         0.         0.         0.83178702 0.01888847 0.         0.         0.02023607 0.         0.         0.         0.01893399 0.         0.01565546 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,74,tuning_mem_consider
40,0.04205341429524674,0.004552833306118696,0.5,-19.902711980387814,[0.         0.         0.         0.         0.         0.         0.         0.02110659 0.01176147 0.         0.         0.         0.01177311 0.01098051 0.01285718 0.01833973 0.         0.         0.         0.         0.         0.02104295 0.         0.         0.0232894  0.84885331 0.         0.         0.         0.         0.01999575],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.5,10,1,10,74,tuning_mem_consider
50,0.04205341429524674,0.004552833306118696,0.5,-12.310041760887309,[0.         0.         0.         0.         0.         0.         0.         0.02110659 0.01176147 0.         0.         0.         0.01177311 0.01098051 0.01285718 0.01833973 0.         0.         0.         0.         0.         0.02104295 0.         0.         0.0232894  0.84885331 0.         0.         0.         0.         0.01999575],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.5,10,1,10,74,tuning_mem_consider
60,0.04205341429524674,0.004552833306118696,0.5,-0.5594647794329224,[0.         0.         0.         0.         0.         0.         0.         0.02110659 0.01176147 0.         0.         0.         0.01177311 0.01098051 0.01285718 0.01833973 0.         0.         0.         0.         0.         0.02104295 0.         0.         0.0232894  0.84885331 0.         0.         0.         0.         0.01999575],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.5,10,1,10,74,tuning_mem_consider
70,0.04205341429524674,0.004552833306118696,0.5,-16.197552381023186,[0.         0.         0.         0.         0.         0.         0.         0.02110659 0.01176147 0.         0.         0.         0.01177311 0.01098051 0.01285718 0.01833973 0.         0.         0.         0.         0.         0.02104295 0.         0.         0.0232894  0.84885331 0.         0.         0.         0.         0.01999575],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.5,10,1,10,74,tuning_mem_consider
80,0.04205341429524674,0.004552833306118696,0.5,-5.1563465530387065,[0.         0.         0.         0.         0.         0.         0.         0.02110659 0.01176147 0.         0.         0.         0.01177311 0.01098051 0.01285718 0.01833973 0.         0.         0.         0.         0.         0.02104295 0.         0.         0.0232894  0.84885331 0.         0.         0.         0.         0.01999575],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.5,10,1,10,74,tuning_mem_consider
90,0.04205341429524674,0.004552833306118696,0.5,-1.7382955274766738,[0.         0.         0.         0.         0.         0.         0.         0.02110659 0.01176147 0.         0.         0.         0.01177311 0.01098051 0.01285718 0.01833973 0.         0.         0.         0.         0.         0.02104295 0.         0.         0.0232894  0.84885331 0.         0.         0.         0.         0.01999575],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.5,10,1,10,74,tuning_mem_consider
