iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.14166160529702693,0.004414456366450223,0.4,-1.8651662010102366,[0.         0.01055269 0.         0.         0.01729192 0.01215886 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01664895 0.01359885 0.01318818 0.         0.01508085 0.         0.         0.01577784 0.         0.         0.88570185 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
100,0.03380728733532953,0.010098003246529598,0.4,-13.075534714406405,[0.         0.01038036 0.         0.01133793 0.89405929 0.         0.         0.01577814 0.         0.         0.01657129 0.         0.         0.01523092 0.         0.         0.         0.         0.         0.01248737 0.         0.         0.         0.         0.01368611 0.         0.         0.01046859 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
200,0.03380728733532953,0.010098003246529598,0.4,-3.76213056662446,[0.         0.01038036 0.         0.01133793 0.89405929 0.         0.         0.01577814 0.         0.         0.01657129 0.         0.         0.01523092 0.         0.         0.         0.         0.         0.01248737 0.         0.         0.         0.         0.01368611 0.         0.         0.01046859 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
300,0.03380728733532953,0.010098003246529598,0.4,0.22444511946096563,[0.         0.01038036 0.         0.01133793 0.89405929 0.         0.         0.01577814 0.         0.         0.01657129 0.         0.         0.01523092 0.         0.         0.         0.         0.         0.01248737 0.         0.         0.         0.         0.01368611 0.         0.         0.01046859 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
400,0.03380728733532953,0.010098003246529598,0.4,-19.92851278971647,[0.         0.01038036 0.         0.01133793 0.89405929 0.         0.         0.01577814 0.         0.         0.01657129 0.         0.         0.01523092 0.         0.         0.         0.         0.         0.01248737 0.         0.         0.         0.         0.01368611 0.         0.         0.01046859 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
500,0.03380728733532953,0.010098003246529598,0.4,6.280357608409792,[0.         0.01038036 0.         0.01133793 0.89405929 0.         0.         0.01577814 0.         0.         0.01657129 0.         0.         0.01523092 0.         0.         0.         0.         0.         0.01248737 0.         0.         0.         0.         0.01368611 0.         0.         0.01046859 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
600,0.03380728733532953,0.010098003246529598,0.4,-5.370695972215298,[0.         0.01038036 0.         0.01133793 0.89405929 0.         0.         0.01577814 0.         0.         0.01657129 0.         0.         0.01523092 0.         0.         0.         0.         0.         0.01248737 0.         0.         0.         0.         0.01368611 0.         0.         0.01046859 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
700,0.03380728733532953,0.010098003246529598,0.4,-4.79427297558346,[0.         0.01038036 0.         0.01133793 0.89405929 0.         0.         0.01577814 0.         0.         0.01657129 0.         0.         0.01523092 0.         0.         0.         0.         0.         0.01248737 0.         0.         0.         0.         0.01368611 0.         0.         0.01046859 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
800,0.03380728733532953,0.010098003246529598,0.4,-7.920700532008091,[0.         0.01038036 0.         0.01133793 0.89405929 0.         0.         0.01577814 0.         0.         0.01657129 0.         0.         0.01523092 0.         0.         0.         0.         0.         0.01248737 0.         0.         0.         0.         0.01368611 0.         0.         0.01046859 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
900,0.03380728733532953,0.010098003246529598,0.4,-1.403156910194923,[0.         0.01038036 0.         0.01133793 0.89405929 0.         0.         0.01577814 0.         0.         0.01657129 0.         0.         0.01523092 0.         0.         0.         0.         0.         0.01248737 0.         0.         0.         0.         0.01368611 0.         0.         0.01046859 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
