iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.023680565593594244,0.125183,0.006099881948552085,0.5004,0.8994711474430547,6.9973965817872035,[0.         0.         0.         0.         0.         0.01481133 0.         0.         0.         0.         0.         0.         0.0178549  0.         0.         0.         0.         0.         0.01481133 0.         0.         0.         0.         0.         0.         0.95252244 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.8,1,4,,run_03,10
10,0.012189590010481186,0.124611,0.004446283233634653,0.504,0.894725436791504,-3.5943939242034224,[0.         0.         0.         0.01339478 0.         0.         0.         0.         0.         0.         0.         0.01553921 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95268345 0.         0.         0.01838257],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.8,1,4,,run_03,10
20,0.012189590010481186,0.124611,0.004446283233634653,0.508,0.8894817858241639,-2.286859826461473,[0.         0.         0.         0.01339478 0.         0.         0.         0.         0.         0.         0.         0.01553921 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.95268345 0.         0.         0.01838257],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.8,1,4,,run_03,10
30,0.008012707391511937,0.118303,0.004987768263474311,0.512,0.8842688659329022,3.6028048625872624,[0.         0.         0.         0.         0.0445732  0.         0.         0.         0.01279559 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.93086062 0.         0.01177059 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.8,1,4,,run_03,10
40,0.005490248246499111,0.115631,0.004478921975435035,0.516,0.879086497014382,-3.496227501585465,[0.         0.         0.         0.         0.         0.         0.         0.         0.01323758 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01390053 0.         0.         0.96101891 0.         0.01184298 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.8,1,4,,run_03,10
50,0.005490248246499111,0.115631,0.004478921975435035,0.52,0.8739345000207845,-4.448671421770304,[0.         0.         0.         0.         0.         0.         0.         0.         0.01323758 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01390053 0.         0.         0.96101891 0.         0.01184298 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.8,1,4,,run_03,10
60,0.005490248246499111,0.115631,0.004478921975435035,0.524,0.8688126969536234,-3.536609605435352,[0.         0.         0.         0.         0.         0.         0.         0.         0.01323758 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01390053 0.         0.         0.96101891 0.         0.01184298 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.8,1,4,,run_03,10
70,0.005490248246499111,0.115631,0.004478921975435035,0.528,0.8637209108575947,-0.5539978306708527,[0.         0.         0.         0.         0.         0.         0.         0.         0.01323758 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01390053 0.         0.         0.96101891 0.         0.01184298 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.8,1,4,,run_03,10
80,0.005490248246499111,0.115631,0.004478921975435035,0.532,0.8586589658144633,1.1728953460704477,[0.         0.         0.         0.         0.         0.         0.         0.         0.01323758 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01390053 0.         0.         0.96101891 0.         0.01184298 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.8,1,4,,run_03,10
90,0.005490248246499111,0.115631,0.004478921975435035,0.536,0.8536266869369854,3.3170589963616233,[0.         0.         0.         0.         0.         0.         0.         0.         0.01323758 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01390053 0.         0.         0.96101891 0.         0.01184298 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.8,1,4,,run_03,10
