iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08337495941690609,0.169743,0.002993081166187831,0.01098,0.985461267344949,0.876464895051126,[0.         0.         0.05082094 0.         0.03869964 0.         0.         0.         0.         0.         0.         0.09956502 0.09662415 0.         0.         0.         0.         0.         0.03061976 0.         0.         0.         0.         0.02292504 0.         0.42419699 0.         0.07154931 0.         0.13576102 0.02923814],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,1,0.5,1,10,,tuning_sigma,
10,0.08337495941690609,0.169743,0.002993081166187831,0.019799999999999998,0.9455376850989528,0.12701620270666722,[0.         0.         0.05082094 0.         0.03869964 0.         0.         0.         0.         0.         0.         0.09956502 0.09662415 0.         0.         0.         0.         0.         0.03061976 0.         0.         0.         0.         0.02292504 0.         0.42419699 0.         0.07154931 0.         0.13576102 0.02923814],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,1,0.5,1,10,,tuning_sigma,
20,0.08337495941690609,0.169743,0.002993081166187831,0.0296,0.9030722363053398,0.9497393435056378,[0.         0.         0.05082094 0.         0.03869964 0.         0.         0.         0.         0.         0.         0.09956502 0.09662415 0.         0.         0.         0.         0.         0.03061976 0.         0.         0.         0.         0.02292504 0.         0.42419699 0.         0.07154931 0.         0.13576102 0.02923814],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,1,0.5,1,10,,tuning_sigma,
30,0.08337495941690609,0.169743,0.002993081166187831,0.0394,0.8625139715083692,-0.9109491962711398,[0.         0.         0.05082094 0.         0.03869964 0.         0.         0.         0.         0.         0.         0.09956502 0.09662415 0.         0.         0.         0.         0.         0.03061976 0.         0.         0.         0.         0.02292504 0.         0.42419699 0.         0.07154931 0.         0.13576102 0.02923814],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,1,0.5,1,10,,tuning_sigma,
40,0.08337495941690609,0.169743,0.002993081166187831,0.0492,0.8237772363490177,0.43402186180107755,[0.         0.         0.05082094 0.         0.03869964 0.         0.         0.         0.         0.         0.         0.09956502 0.09662415 0.         0.         0.         0.         0.         0.03061976 0.         0.         0.         0.         0.02292504 0.         0.42419699 0.         0.07154931 0.         0.13576102 0.02923814],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,1,0.5,1,10,,tuning_sigma,
50,0.08337495941690609,0.169743,0.002993081166187831,0.059000000000000004,0.7867802233279425,-0.20694385192618384,[0.         0.         0.05082094 0.         0.03869964 0.         0.         0.         0.         0.         0.         0.09956502 0.09662415 0.         0.         0.         0.         0.         0.03061976 0.         0.         0.         0.         0.02292504 0.         0.42419699 0.         0.07154931 0.         0.13576102 0.02923814],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,1,0.5,1,10,,tuning_sigma,
60,0.06571914402827811,0.136582,0.005143711943443799,0.0688,0.7514447990375149,-0.13323850252655473,[0.         0.         0.         0.         0.         0.         0.         0.         0.5753974  0.         0.         0.         0.         0.01550418 0.         0.09754417 0.01908388 0.         0.01897938 0.08083439 0.         0.06341757 0.03178724 0.         0.         0.         0.         0.         0.         0.03489191 0.06255988],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,1,0.5,1,10,,tuning_sigma,
70,0.06571914402827811,0.136582,0.005143711943443799,0.07859999999999999,0.7176963391531108,-0.00793838146004196,[0.         0.         0.         0.         0.         0.         0.         0.         0.5753974  0.         0.         0.         0.         0.01550418 0.         0.09754417 0.01908388 0.         0.01897938 0.08083439 0.         0.06341757 0.03178724 0.         0.         0.         0.         0.         0.         0.03489191 0.06255988],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,1,0.5,1,10,,tuning_sigma,
80,0.06571914402827811,0.136582,0.005143711943443799,0.08839999999999999,0.6854635708351771,-0.4218903230954483,[0.         0.         0.         0.         0.         0.         0.         0.         0.5753974  0.         0.         0.         0.         0.01550418 0.         0.09754417 0.01908388 0.         0.01897938 0.08083439 0.         0.06341757 0.03178724 0.         0.         0.         0.         0.         0.         0.03489191 0.06255988],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,1,0.5,1,10,,tuning_sigma,
90,0.06571914402827811,0.136582,0.005143711943443799,0.0982,0.6546784222092479,0.24601526084797,[0.         0.         0.         0.         0.         0.         0.         0.         0.5753974  0.         0.         0.         0.         0.01550418 0.         0.09754417 0.01908388 0.         0.01897938 0.08083439 0.         0.06341757 0.03178724 0.         0.         0.         0.         0.         0.         0.03489191 0.06255988],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,1,0.5,1,10,,tuning_sigma,
