iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06578527053763021,0.135443,0.0038724589247395923,0.25882292551131225,8.830916207435353,0.5975758699271444,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
10,0.041787396414437246,0.086343,0.002768207171125513,0.2610935966436501,8.58898941626317,-4.320431869751527,[0.01455623 0.0123537  0.         0.         0.         0.         0.85261614 0.0177579  0.         0.         0.02133287 0.         0.         0.01446614 0.         0.         0.         0.         0.         0.01844849 0.         0.         0.01900095 0.         0.         0.         0.         0.01374651 0.01572106 0.         0.        ],[1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
20,0.04144152025185152,0.085091,0.0022079594962969517,0.26361656456847,8.327947151237632,10.22997841239632,[0.01373483 0.         0.         0.0222024  0.         0.         0.         0.         0.         0.         0.01405274 0.         0.         0.02334311 0.01730862 0.         0.         0.         0.         0.02101998 0.         0.83841578 0.         0.         0.         0.01526414 0.         0.         0.02176853 0.         0.01288987],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
30,0.04144152025185152,0.085091,0.0022079594962969517,0.2661395324932898,8.074838655929009,13.288897754554084,[0.01373483 0.         0.         0.0222024  0.         0.         0.         0.         0.         0.         0.01405274 0.         0.         0.02334311 0.01730862 0.         0.         0.         0.         0.02101998 0.         0.83841578 0.         0.         0.         0.01526414 0.         0.         0.02176853 0.         0.01288987],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
40,0.04144152025185152,0.085091,0.0022079594962969517,0.2686625004181097,7.829422801944111,-0.6681701783977653,[0.01373483 0.         0.         0.0222024  0.         0.         0.         0.         0.         0.         0.01405274 0.         0.         0.02334311 0.01730862 0.         0.         0.         0.         0.02101998 0.         0.83841578 0.         0.         0.         0.01526414 0.         0.         0.02176853 0.         0.01288987],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
50,0.04144152025185152,0.085091,0.0022079594962969517,0.27118546834292956,7.591465789423854,-0.10525382302489047,[0.01373483 0.         0.         0.0222024  0.         0.         0.         0.         0.         0.         0.01405274 0.         0.         0.02334311 0.01730862 0.         0.         0.         0.         0.02101998 0.         0.83841578 0.         0.         0.         0.01526414 0.         0.         0.02176853 0.         0.01288987],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
60,0.04144152025185152,0.085091,0.0022079594962969517,0.27370843626774943,7.360740924309598,-2.7271331016560367,[0.01373483 0.         0.         0.0222024  0.         0.         0.         0.         0.         0.         0.01405274 0.         0.         0.02334311 0.01730862 0.         0.         0.         0.         0.02101998 0.         0.83841578 0.         0.         0.         0.01526414 0.         0.         0.02176853 0.         0.01288987],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
70,0.022630900905250086,0.054723,0.009461198189499831,0.2762314041925693,7.137028402378941,-7.475372484580472,[0.         0.         0.01934571 0.         0.82263307 0.         0.         0.         0.         0.         0.         0.01181987 0.         0.         0.02505393 0.         0.         0.         0.         0.         0.02505678 0.01333111 0.         0.02458843 0.         0.         0.01740866 0.02386009 0.         0.01690236 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
80,0.022630900905250086,0.054723,0.009461198189499831,0.2787543721173891,6.920115099845246,8.171528959397754,[0.         0.         0.01934571 0.         0.82263307 0.         0.         0.         0.         0.         0.         0.01181987 0.         0.         0.02505393 0.         0.         0.         0.         0.         0.02505678 0.01333111 0.         0.02458843 0.         0.         0.01740866 0.02386009 0.         0.01690236 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
90,0.022630900905250086,0.054723,0.009461198189499831,0.281277340042209,6.709794370321403,-0.8798201698742254,[0.         0.         0.01934571 0.         0.82263307 0.         0.         0.         0.         0.         0.         0.01181987 0.         0.         0.02505393 0.         0.         0.         0.         0.         0.02505678 0.01333111 0.         0.02458843 0.         0.         0.01740866 0.02386009 0.         0.01690236 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
100,0.022630900905250086,0.054723,0.009461198189499831,0.2838003079670289,6.505865847954408,0.9378743283097943,[0.         0.         0.01934571 0.         0.82263307 0.         0.         0.         0.         0.         0.         0.01181987 0.         0.         0.02505393 0.         0.         0.         0.         0.         0.02505678 0.01333111 0.         0.02458843 0.         0.         0.01740866 0.02386009 0.         0.01690236 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.],10.0,best,1000,9700,530,0.3372125220540445,0.25857062871883024,0.5108674212008165,0.4045157782903656,8.858214137648261,0.9549955209107549,0.5,1,10,42,base,
