iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07329112200288425,0.151243,0.004660755994231496,0.5,0.5,-0.03739974855728378,[0.         0.         0.         0.10166092 0.17537237 0.         0.         0.         0.17878357 0.06232156 0.01985169 0.         0.         0.         0.         0.07600461 0.         0.09352244 0.         0.         0.         0.         0.         0.         0.         0.03215531 0.         0.18508496 0.         0.07524255 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07329112200288425,0.151243,0.004660755994231496,0.5,0.5,0.0013133760926657377,[0.         0.         0.         0.10166092 0.17537237 0.         0.         0.         0.17878357 0.06232156 0.01985169 0.         0.         0.         0.         0.07600461 0.         0.09352244 0.         0.         0.         0.         0.         0.         0.         0.03215531 0.         0.18508496 0.         0.07524255 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07329112200288425,0.151243,0.004660755994231496,0.5,0.5,0.01145639967940959,[0.         0.         0.         0.10166092 0.17537237 0.         0.         0.         0.17878357 0.06232156 0.01985169 0.         0.         0.         0.         0.07600461 0.         0.09352244 0.         0.         0.         0.         0.         0.         0.         0.03215531 0.         0.18508496 0.         0.07524255 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07329112200288425,0.151243,0.004660755994231496,0.5,0.5,0.03707172264033167,[0.         0.         0.         0.10166092 0.17537237 0.         0.         0.         0.17878357 0.06232156 0.01985169 0.         0.         0.         0.         0.07600461 0.         0.09352244 0.         0.         0.         0.         0.         0.         0.         0.03215531 0.         0.18508496 0.         0.07524255 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07329112200288425,0.151243,0.004660755994231496,0.5,0.5,-0.010608855461081479,[0.         0.         0.         0.10166092 0.17537237 0.         0.         0.         0.17878357 0.06232156 0.01985169 0.         0.         0.         0.         0.07600461 0.         0.09352244 0.         0.         0.         0.         0.         0.         0.         0.03215531 0.         0.18508496 0.         0.07524255 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07329112200288425,0.151243,0.004660755994231496,0.5,0.5,-0.021978311892505605,[0.         0.         0.         0.10166092 0.17537237 0.         0.         0.         0.17878357 0.06232156 0.01985169 0.         0.         0.         0.         0.07600461 0.         0.09352244 0.         0.         0.         0.         0.         0.         0.         0.03215531 0.         0.18508496 0.         0.07524255 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07329112200288425,0.151243,0.004660755994231496,0.5,0.5,0.01634480202052679,[0.         0.         0.         0.10166092 0.17537237 0.         0.         0.         0.17878357 0.06232156 0.01985169 0.         0.         0.         0.         0.07600461 0.         0.09352244 0.         0.         0.         0.         0.         0.         0.         0.03215531 0.         0.18508496 0.         0.07524255 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07329112200288425,0.151243,0.004660755994231496,0.5,0.5,0.022991988406029815,[0.         0.         0.         0.10166092 0.17537237 0.         0.         0.         0.17878357 0.06232156 0.01985169 0.         0.         0.         0.         0.07600461 0.         0.09352244 0.         0.         0.         0.         0.         0.         0.         0.03215531 0.         0.18508496 0.         0.07524255 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07329112200288425,0.151243,0.004660755994231496,0.5,0.5,0.038342759508509294,[0.         0.         0.         0.10166092 0.17537237 0.         0.         0.         0.17878357 0.06232156 0.01985169 0.         0.         0.         0.         0.07600461 0.         0.09352244 0.         0.         0.         0.         0.         0.         0.         0.03215531 0.         0.18508496 0.         0.07524255 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07329112200288425,0.151243,0.004660755994231496,0.5,0.5,0.07351713276670943,[0.         0.         0.         0.10166092 0.17537237 0.         0.         0.         0.17878357 0.06232156 0.01985169 0.         0.         0.         0.         0.07600461 0.         0.09352244 0.         0.         0.         0.         0.         0.         0.         0.03215531 0.         0.18508496 0.         0.07524255 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
