iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.14665623706075961,0.004126528849902365,0.9,0.29385555106344957,[0.         0.         0.         0.03034755 0.         0.         0.03049484 0.         0.         0.         0.         0.0146204  0.         0.         0.41293299 0.         0.         0.         0.         0.         0.02869326 0.01423922 0.         0.01896864 0.         0.41690559 0.01232739 0.         0.         0.02047011 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
10,0.14665623706075961,0.004126528849902365,0.9,-11.27578313430795,[0.         0.         0.         0.03034755 0.         0.         0.03049484 0.         0.         0.         0.         0.0146204  0.         0.         0.41293299 0.         0.         0.         0.         0.         0.02869326 0.01423922 0.         0.01896864 0.         0.41690559 0.01232739 0.         0.         0.02047011 0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
20,0.13396308913924906,0.003471988188214709,0.9,-0.21385625925656043,[0.         0.         0.03408525 0.         0.0190991  0.         0.03642191 0.01708882 0.         0.02123071 0.         0.0277406  0.         0.         0.         0.02929928 0.01471824 0.         0.         0.         0.         0.         0.         0.77997295 0.         0.         0.         0.         0.         0.02034313 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
30,0.0867039594589998,0.00910192955768143,0.9,-2.4982957779131745,[0.         0.03905199 0.         0.02127273 0.74736291 0.         0.         0.         0.02448538 0.0395189  0.         0.01860844 0.         0.         0.         0.         0.         0.03706832 0.         0.         0.         0.         0.03727705 0.         0.         0.         0.         0.         0.01757046 0.01778383 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
40,0.0867039594589998,0.00910192955768143,0.9,-6.621716451997312,[0.         0.03905199 0.         0.02127273 0.74736291 0.         0.         0.         0.02448538 0.0395189  0.         0.01860844 0.         0.         0.         0.         0.         0.03706832 0.         0.         0.         0.         0.03727705 0.         0.         0.         0.         0.         0.01757046 0.01778383 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
50,0.0867039594589998,0.00910192955768143,0.9,1.7468933210685935,[0.         0.03905199 0.         0.02127273 0.74736291 0.         0.         0.         0.02448538 0.0395189  0.         0.01860844 0.         0.         0.         0.         0.         0.03706832 0.         0.         0.         0.         0.03727705 0.         0.         0.         0.         0.         0.01757046 0.01778383 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
60,0.0867039594589998,0.00910192955768143,0.9,0.4669498310191722,[0.         0.03905199 0.         0.02127273 0.74736291 0.         0.         0.         0.02448538 0.0395189  0.         0.01860844 0.         0.         0.         0.         0.         0.03706832 0.         0.         0.         0.         0.03727705 0.         0.         0.         0.         0.         0.01757046 0.01778383 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
70,0.0867039594589998,0.00910192955768143,0.9,1.7532661610838483,[0.         0.03905199 0.         0.02127273 0.74736291 0.         0.         0.         0.02448538 0.0395189  0.         0.01860844 0.         0.         0.         0.         0.         0.03706832 0.         0.         0.         0.         0.03727705 0.         0.         0.         0.         0.         0.01757046 0.01778383 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
80,0.0867039594589998,0.00910192955768143,0.9,1.4606665612934202,[0.         0.03905199 0.         0.02127273 0.74736291 0.         0.         0.         0.02448538 0.0395189  0.         0.01860844 0.         0.         0.         0.         0.         0.03706832 0.         0.         0.         0.         0.03727705 0.         0.         0.         0.         0.         0.01757046 0.01778383 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
90,0.0867039594589998,0.00910192955768143,0.9,-3.7190415108276587,[0.         0.03905199 0.         0.02127273 0.74736291 0.         0.         0.         0.02448538 0.0395189  0.         0.01860844 0.         0.         0.         0.         0.         0.03706832 0.         0.         0.         0.         0.03727705 0.         0.         0.         0.         0.         0.01757046 0.01778383 0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
