iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.06572563661756524,0.0043326775836190125,0.5,49.74369660436527,[0.         0.         0.         0.         0.01014172 0.01014073 0.         0.         0.         0.         0.         0.         0.89899735 0.01266039 0.         0.         0.         0.         0.         0.         0.01289389 0.0109301  0.         0.         0.         0.         0.01091101 0.01014147 0.         0.01234439 0.01083895],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1.],10.0,1000,100,0.5,300,1,10,4,tuning_sigma
10,0.04412699382990665,0.005075764120359726,0.5,666.0789477058403,[0.01010286 0.01018328 0.01013978 0.         0.         0.         0.         0.01014184 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01015189 0.90868876 0.         0.01019403 0.         0.         0.         0.         0.         0.01007218 0.         0.01020574 0.01011964 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,300,1,10,4,tuning_sigma
20,0.04412699382990665,0.005075764120359726,0.5,239.71572061423225,[0.01010286 0.01018328 0.01013978 0.         0.         0.         0.         0.01014184 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01015189 0.90868876 0.         0.01019403 0.         0.         0.         0.         0.         0.01007218 0.         0.01020574 0.01011964 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,300,1,10,4,tuning_sigma
30,0.04412699382990665,0.005075764120359726,0.5,167.33335911148885,[0.01010286 0.01018328 0.01013978 0.         0.         0.         0.         0.01014184 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01015189 0.90868876 0.         0.01019403 0.         0.         0.         0.         0.         0.01007218 0.         0.01020574 0.01011964 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,300,1,10,4,tuning_sigma
40,0.04412699382990665,0.005075764120359726,0.5,-207.27059254916384,[0.01010286 0.01018328 0.01013978 0.         0.         0.         0.         0.01014184 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01015189 0.90868876 0.         0.01019403 0.         0.         0.         0.         0.         0.01007218 0.         0.01020574 0.01011964 0.        ],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,1000,100,0.5,300,1,10,4,tuning_sigma
50,0.043704505657271846,0.004016884725959243,0.5,-195.42878198177957,[0.01029114 0.90820269 0.         0.         0.         0.01006746 0.         0.         0.         0.01050627 0.         0.01005807 0.         0.         0.         0.01014166 0.01007    0.         0.         0.         0.         0.01005053 0.         0.         0.         0.01025944 0.01035274 0.         0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,4,tuning_sigma
60,0.03139936204753851,0.010096344392593024,0.5,237.56103101281403,[0.         0.01153505 0.         0.         0.90317322 0.         0.         0.01033637 0.         0.         0.         0.01026628 0.         0.         0.         0.         0.01148837 0.         0.         0.         0.         0.01009051 0.         0.         0.         0.         0.01152758 0.01041568 0.         0.01083554 0.0103314 ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1.],10.0,1000,100,0.5,300,1,10,4,tuning_sigma
70,0.03139936204753851,0.010096344392593024,0.5,13.665635019157374,[0.         0.01153505 0.         0.         0.90317322 0.         0.         0.01033637 0.         0.         0.         0.01026628 0.         0.         0.         0.         0.01148837 0.         0.         0.         0.         0.01009051 0.         0.         0.         0.         0.01152758 0.01041568 0.         0.01083554 0.0103314 ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1.],10.0,1000,100,0.5,300,1,10,4,tuning_sigma
80,0.03139936204753851,0.010096344392593024,0.5,-125.56051005713691,[0.         0.01153505 0.         0.         0.90317322 0.         0.         0.01033637 0.         0.         0.         0.01026628 0.         0.         0.         0.         0.01148837 0.         0.         0.         0.         0.01009051 0.         0.         0.         0.         0.01152758 0.01041568 0.         0.01083554 0.0103314 ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1.],10.0,1000,100,0.5,300,1,10,4,tuning_sigma
90,0.03139936204753851,0.010096344392593024,0.5,-5.27495356947945,[0.         0.01153505 0.         0.         0.90317322 0.         0.         0.01033637 0.         0.         0.         0.01026628 0.         0.         0.         0.         0.01148837 0.         0.         0.         0.         0.01009051 0.         0.         0.         0.         0.01152758 0.01041568 0.         0.01083554 0.0103314 ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1.],10.0,1000,100,0.5,300,1,10,4,tuning_sigma
