iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18452216239369873,0.003946187062830515,0.4,-6.948129964375763,[0.         0.         0.         0.01350509 0.89080757 0.         0.         0.         0.         0.         0.         0.         0.01290521 0.         0.         0.01442667 0.         0.         0.         0.01266522 0.         0.         0.         0.01536454 0.         0.         0.         0.01216465 0.01533712 0.         0.01282394],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
100,0.061305887215806744,0.005127960721013273,0.4,-5.987780930363089,[0.         0.01245173 0.         0.         0.02633063 0.         0.         0.         0.         0.         0.01081686 0.0263548  0.         0.         0.         0.         0.         0.         0.         0.         0.01458036 0.         0.         0.         0.01290494 0.02634852 0.         0.85813074 0.01208141 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
200,0.032465829311780506,0.004620646718476387,0.4,-15.09013521772542,[0.02063636 0.02038462 0.         0.0106709  0.         0.         0.         0.         0.         0.         0.0140353  0.01350298 0.         0.         0.         0.         0.         0.         0.0107894  0.         0.         0.01069697 0.         0.         0.         0.88836914 0.         0.01091435 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
300,0.032465829311780506,0.004620646718476387,0.4,12.721870534289593,[0.02063636 0.02038462 0.         0.0106709  0.         0.         0.         0.         0.         0.         0.0140353  0.01350298 0.         0.         0.         0.         0.         0.         0.0107894  0.         0.         0.01069697 0.         0.         0.         0.88836914 0.         0.01091435 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
400,0.032465829311780506,0.004620646718476387,0.4,7.222598447832236,[0.02063636 0.02038462 0.         0.0106709  0.         0.         0.         0.         0.         0.         0.0140353  0.01350298 0.         0.         0.         0.         0.         0.         0.0107894  0.         0.         0.01069697 0.         0.         0.         0.88836914 0.         0.01091435 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
500,0.032465829311780506,0.004620646718476387,0.4,-1.6509248555087659,[0.02063636 0.02038462 0.         0.0106709  0.         0.         0.         0.         0.         0.         0.0140353  0.01350298 0.         0.         0.         0.         0.         0.         0.0107894  0.         0.         0.01069697 0.         0.         0.         0.88836914 0.         0.01091435 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
600,0.032465829311780506,0.004620646718476387,0.4,5.093952274583977,[0.02063636 0.02038462 0.         0.0106709  0.         0.         0.         0.         0.         0.         0.0140353  0.01350298 0.         0.         0.         0.         0.         0.         0.0107894  0.         0.         0.01069697 0.         0.         0.         0.88836914 0.         0.01091435 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
700,0.032465829311780506,0.004620646718476387,0.4,5.122898000335279,[0.02063636 0.02038462 0.         0.0106709  0.         0.         0.         0.         0.         0.         0.0140353  0.01350298 0.         0.         0.         0.         0.         0.         0.0107894  0.         0.         0.01069697 0.         0.         0.         0.88836914 0.         0.01091435 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
800,0.032465829311780506,0.004620646718476387,0.4,-14.90979315557012,[0.02063636 0.02038462 0.         0.0106709  0.         0.         0.         0.         0.         0.         0.0140353  0.01350298 0.         0.         0.         0.         0.         0.         0.0107894  0.         0.         0.01069697 0.         0.         0.         0.88836914 0.         0.01091435 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
900,0.032465829311780506,0.004620646718476387,0.4,-17.30979392877366,[0.02063636 0.02038462 0.         0.0106709  0.         0.         0.         0.         0.         0.         0.0140353  0.01350298 0.         0.         0.         0.         0.         0.         0.0107894  0.         0.         0.01069697 0.         0.         0.         0.88836914 0.         0.01091435 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
