iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.12979713210886792,0.0027508188597454887,0.4,-20.811625528359134,[0.01438315 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02012977 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.91856384 0.         0.02439414 0.         0.         0.02252911],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.03144403298456082,0.010078819388331122,0.4,-3.5366616408029614,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01614839 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01535627 0.92148415 0.         0.02339941 0.         0.         0.02361178],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.03144403298456082,0.010078819388331122,0.4,-5.640837837403315,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01614839 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01535627 0.92148415 0.         0.02339941 0.         0.         0.02361178],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.021070658430742163,0.010156084724022513,0.4,11.098438893062387,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02122168 0.         0.         0.         0.         0.         0.         0.01352902 0.         0.         0.         0.01634057 0.         0.91633426 0.         0.03257447 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.021070658430742163,0.010156084724022513,0.4,-5.0394441119325215,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02122168 0.         0.         0.         0.         0.         0.         0.01352902 0.         0.         0.         0.01634057 0.         0.91633426 0.         0.03257447 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.021070658430742163,0.010156084724022513,0.4,-11.714524144242244,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02122168 0.         0.         0.         0.         0.         0.         0.01352902 0.         0.         0.         0.01634057 0.         0.91633426 0.         0.03257447 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.021070658430742163,0.010156084724022513,0.4,13.005555544120666,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02122168 0.         0.         0.         0.         0.         0.         0.01352902 0.         0.         0.         0.01634057 0.         0.91633426 0.         0.03257447 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.021070658430742163,0.010156084724022513,0.4,0.5654160033427825,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02122168 0.         0.         0.         0.         0.         0.         0.01352902 0.         0.         0.         0.01634057 0.         0.91633426 0.         0.03257447 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.021070658430742163,0.010156084724022513,0.4,1.081712336867545,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02122168 0.         0.         0.         0.         0.         0.         0.01352902 0.         0.         0.         0.01634057 0.         0.91633426 0.         0.03257447 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.021070658430742163,0.010156084724022513,0.4,5.343816869608858,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02122168 0.         0.         0.         0.         0.         0.         0.01352902 0.         0.         0.         0.01634057 0.         0.91633426 0.         0.03257447 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1000,0.020570886260604743,0.004732495429855733,0.4,4.953123622359713,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03435519 0.         0.         0.         0.         0.01230244 0.         0.         0.         0.         0.         0.         0.91680862 0.         0.01855011 0.01798364 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1100,0.020570886260604743,0.004732495429855733,0.4,-18.85320957622749,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03435519 0.         0.         0.         0.         0.01230244 0.         0.         0.         0.         0.         0.         0.91680862 0.         0.01855011 0.01798364 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1200,0.020570886260604743,0.004732495429855733,0.4,10.600430178167326,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03435519 0.         0.         0.         0.         0.01230244 0.         0.         0.         0.         0.         0.         0.91680862 0.         0.01855011 0.01798364 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1300,0.020570886260604743,0.004732495429855733,0.4,-16.569575188441775,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03435519 0.         0.         0.         0.         0.01230244 0.         0.         0.         0.         0.         0.         0.91680862 0.         0.01855011 0.01798364 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1400,0.020570886260604743,0.004732495429855733,0.4,0.5718607416153962,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03435519 0.         0.         0.         0.         0.01230244 0.         0.         0.         0.         0.         0.         0.91680862 0.         0.01855011 0.01798364 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1500,0.018756244263564977,0.004643219333366067,0.4,-6.8517238483194305,[0.         0.         0.01682996 0.         0.         0.02086178 0.         0.         0.         0.         0.01303157 0.01060896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.93866773 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1600,0.018756244263564977,0.004643219333366067,0.4,-15.305029192942161,[0.         0.         0.01682996 0.         0.         0.02086178 0.         0.         0.         0.         0.01303157 0.01060896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.93866773 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1700,0.018756244263564977,0.004643219333366067,0.4,-9.445611686599111,[0.         0.         0.01682996 0.         0.         0.02086178 0.         0.         0.         0.         0.01303157 0.01060896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.93866773 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1800,0.018756244263564977,0.004643219333366067,0.4,4.017421572944552,[0.         0.         0.01682996 0.         0.         0.02086178 0.         0.         0.         0.         0.01303157 0.01060896 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.93866773 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
