iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1730644193205449,0.004142937571371698,0.1,0.9733155938672009,[0.         0.         0.         0.0869402  0.54941414 0.08146632 0.         0.         0.         0.01821813 0.         0.         0.02329411 0.         0.         0.         0.         0.         0.         0.         0.         0.0191652  0.         0.01820103 0.08445155 0.1016219  0.01722742 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.1730644193205449,0.004142937571371698,0.1,-0.015411394867260701,[0.         0.         0.         0.0869402  0.54941414 0.08146632 0.         0.         0.         0.01821813 0.         0.         0.02329411 0.         0.         0.         0.         0.         0.         0.         0.         0.0191652  0.         0.01820103 0.08445155 0.1016219  0.01722742 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.1730644193205449,0.004142937571371698,0.1,0.2562176472443703,[0.         0.         0.         0.0869402  0.54941414 0.08146632 0.         0.         0.         0.01821813 0.         0.         0.02329411 0.         0.         0.         0.         0.         0.         0.         0.         0.0191652  0.         0.01820103 0.08445155 0.1016219  0.01722742 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.1730644193205449,0.004142937571371698,0.1,-0.3894422791234231,[0.         0.         0.         0.0869402  0.54941414 0.08146632 0.         0.         0.         0.01821813 0.         0.         0.02329411 0.         0.         0.         0.         0.         0.         0.         0.         0.0191652  0.         0.01820103 0.08445155 0.1016219  0.01722742 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.17276281500007656,0.004125836922674177,0.1,1.6866900244605092,[0.         0.         0.         0.         0.         0.03938285 0.07842835 0.06910196 0.0433432  0.08330236 0.         0.02230785 0.09457973 0.         0.         0.         0.         0.         0.         0.         0.03092241 0.         0.         0.         0.         0.         0.03747323 0.50115807 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.17276281500007656,0.004125836922674177,0.1,1.1206948320522283,[0.         0.         0.         0.         0.         0.03938285 0.07842835 0.06910196 0.0433432  0.08330236 0.         0.02230785 0.09457973 0.         0.         0.         0.         0.         0.         0.         0.03092241 0.         0.         0.         0.         0.         0.03747323 0.50115807 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.17276281500007656,0.004125836922674177,0.1,0.49356703268736374,[0.         0.         0.         0.         0.         0.03938285 0.07842835 0.06910196 0.0433432  0.08330236 0.         0.02230785 0.09457973 0.         0.         0.         0.         0.         0.         0.         0.03092241 0.         0.         0.         0.         0.         0.03747323 0.50115807 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.1486436441790431,0.007380440594837426,0.1,0.1568188929273553,[0.         0.         0.01941064 0.         0.53143765 0.         0.         0.         0.         0.         0.         0.02557515 0.03582774 0.         0.         0.         0.         0.1010384  0.02850563 0.10105697 0.01925015 0.         0.10557928 0.         0.         0.         0.         0.         0.         0.03231838 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.1486436441790431,0.007380440594837426,0.1,0.5410468212117139,[0.         0.         0.01941064 0.         0.53143765 0.         0.         0.         0.         0.         0.         0.02557515 0.03582774 0.         0.         0.         0.         0.1010384  0.02850563 0.10105697 0.01925015 0.         0.10557928 0.         0.         0.         0.         0.         0.         0.03231838 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.1486436441790431,0.007380440594837426,0.1,-1.039603919571625,[0.         0.         0.01941064 0.         0.53143765 0.         0.         0.         0.         0.         0.         0.02557515 0.03582774 0.         0.         0.         0.         0.1010384  0.02850563 0.10105697 0.01925015 0.         0.10557928 0.         0.         0.         0.         0.         0.         0.03231838 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
100,0.1486436441790431,0.007380440594837426,0.1,-0.30486089101444974,[0.         0.         0.01941064 0.         0.53143765 0.         0.         0.         0.         0.         0.         0.02557515 0.03582774 0.         0.         0.         0.         0.1010384  0.02850563 0.10105697 0.01925015 0.         0.10557928 0.         0.         0.         0.         0.         0.         0.03231838 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
110,0.09378479958435167,0.0059608062928867556,0.1,-0.7134573890169864,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
120,0.09378479958435167,0.0059608062928867556,0.1,0.002757242633466661,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
130,0.09378479958435167,0.0059608062928867556,0.1,-0.3178723546863214,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
140,0.09378479958435167,0.0059608062928867556,0.1,1.240851284313693,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
150,0.09378479958435167,0.0059608062928867556,0.1,1.256641916701397,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
160,0.09378479958435167,0.0059608062928867556,0.1,-0.04567438683093835,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
170,0.09378479958435167,0.0059608062928867556,0.1,0.7535133110192839,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
180,0.09378479958435167,0.0059608062928867556,0.1,0.08139397968231392,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
190,0.09378479958435167,0.0059608062928867556,0.1,-0.9253608002160241,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
200,0.09378479958435167,0.0059608062928867556,0.1,-0.6583574240224829,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
210,0.09378479958435167,0.0059608062928867556,0.1,-1.4255199030581152,[0.         0.         0.         0.         0.37625054 0.         0.         0.04261292 0.         0.02679066 0.03391987 0.         0.         0.         0.         0.         0.         0.         0.02831153 0.04103899 0.02637764 0.         0.         0.         0.01513149 0.03632928 0.         0.37323709 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
