iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0811355709035744,0.167202,0.004930858192851202,0.5,0.5,-0.018878426443164432,[0.         0.         0.         0.04546272 0.05504047 0.         0.         0.         0.         0.         0.         0.07063249 0.01824382 0.         0.07125721 0.         0.         0.         0.         0.047248   0.         0.         0.         0.         0.         0.         0.         0.41695222 0.0463467  0.08399353 0.14482285],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
2,0.0811355709035744,0.167202,0.004930858192851202,0.5,0.5,-0.01077102473490607,[0.         0.         0.         0.04546272 0.05504047 0.         0.         0.         0.         0.         0.         0.07063249 0.01824382 0.         0.07125721 0.         0.         0.         0.         0.047248   0.         0.         0.         0.         0.         0.         0.         0.41695222 0.0463467  0.08399353 0.14482285],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
3,0.07861368974435143,0.199321,0.004725019331646843,0.5,0.5,0.05174836433857505,[0.         0.         0.         0.04409735 0.         0.         0.         0.         0.07572099 0.03572628 0.         0.         0.21095114 0.         0.         0.         0.         0.         0.02656925 0.         0.         0.04366189 0.         0.         0.         0.24362241 0.14040011 0.08021667 0.         0.         0.09903391],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
4,0.07861368974435143,0.199321,0.004725019331646843,0.5,0.5,-0.0421541025085195,[0.         0.         0.         0.04409735 0.         0.         0.         0.         0.07572099 0.03572628 0.         0.         0.21095114 0.         0.         0.         0.         0.         0.02656925 0.         0.         0.04366189 0.         0.         0.         0.24362241 0.14040011 0.08021667 0.         0.         0.09903391],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
5,0.07861368974435143,0.199321,0.004725019331646843,0.5,0.5,-0.1512974998408418,[0.         0.         0.         0.04409735 0.         0.         0.         0.         0.07572099 0.03572628 0.         0.         0.21095114 0.         0.         0.         0.         0.         0.02656925 0.         0.         0.04366189 0.         0.         0.         0.24362241 0.14040011 0.08021667 0.         0.         0.09903391],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
6,0.07861368974435143,0.199321,0.004725019331646843,0.5,0.5,0.060922557867822094,[0.         0.         0.         0.04409735 0.         0.         0.         0.         0.07572099 0.03572628 0.         0.         0.21095114 0.         0.         0.         0.         0.         0.02656925 0.         0.         0.04366189 0.         0.         0.         0.24362241 0.14040011 0.08021667 0.         0.         0.09903391],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
7,0.07861368974435143,0.199321,0.004725019331646843,0.5,0.5,0.06674787263039247,[0.         0.         0.         0.04409735 0.         0.         0.         0.         0.07572099 0.03572628 0.         0.         0.21095114 0.         0.         0.         0.         0.         0.02656925 0.         0.         0.04366189 0.         0.         0.         0.24362241 0.14040011 0.08021667 0.         0.         0.09903391],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
8,0.07861368974435143,0.199321,0.004725019331646843,0.5,0.5,-0.07219623982626243,[0.         0.         0.         0.04409735 0.         0.         0.         0.         0.07572099 0.03572628 0.         0.         0.21095114 0.         0.         0.         0.         0.         0.02656925 0.         0.         0.04366189 0.         0.         0.         0.24362241 0.14040011 0.08021667 0.         0.         0.09903391],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
9,0.07861368974435143,0.199321,0.004725019331646843,0.5,0.5,-0.006462775292035395,[0.         0.         0.         0.04409735 0.         0.         0.         0.         0.07572099 0.03572628 0.         0.         0.21095114 0.         0.         0.         0.         0.         0.02656925 0.         0.         0.04366189 0.         0.         0.         0.24362241 0.14040011 0.08021667 0.         0.         0.09903391],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
10,0.07861368974435143,0.199321,0.004725019331646843,0.5,0.5,0.010707360955354064,[0.         0.         0.         0.04409735 0.         0.         0.         0.         0.07572099 0.03572628 0.         0.         0.21095114 0.         0.         0.         0.         0.         0.02656925 0.         0.         0.04366189 0.         0.         0.         0.24362241 0.14040011 0.08021667 0.         0.         0.09903391],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,100,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
