iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.19421047486522383,0.003499851546473514,0.9,-2.7884026937831354,[0.         0.         0.         0.         0.01385493 0.         0.01411559 0.01185574 0.         0.01152994 0.         0.01343374 0.         0.         0.         0.         0.         0.         0.44967578 0.         0.         0.01134212 0.         0.         0.         0.45014794 0.01028854 0.01375567 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
10,0.19421047486522383,0.003499851546473514,0.9,-12.385577497874916,[0.         0.         0.         0.         0.01385493 0.         0.01411559 0.01185574 0.         0.01152994 0.         0.01343374 0.         0.         0.         0.         0.         0.         0.44967578 0.         0.         0.01134212 0.         0.         0.         0.45014794 0.01028854 0.01375567 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
20,0.18836182119222294,0.004320811827275936,0.9,-14.737295319688545,[0.02186933 0.         0.01363489 0.01595387 0.         0.         0.         0.         0.         0.01310081 0.01564847 0.         0.82982074 0.02438063 0.         0.02403853 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01907045 0.         0.         0.         0.0224823 ],[1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
30,0.1716022959287515,0.0040725691239431525,0.9,2.2506485816190223,[0.         0.         0.01518142 0.01724732 0.01933225 0.         0.         0.         0.         0.         0.         0.0135558  0.01507022 0.         0.         0.         0.         0.         0.         0.         0.         0.01764917 0.         0.         0.01380553 0.85530365 0.01716864 0.         0.         0.01568599 0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
40,0.07040616880406497,0.004174118091032425,0.9,-17.916325829690813,[0.         0.01082733 0.         0.         0.         0.01418826 0.01597467 0.         0.         0.01838508 0.         0.         0.85001229 0.         0.         0.         0.0203587  0.         0.         0.         0.         0.01807451 0.         0.01980673 0.         0.         0.         0.         0.         0.01196424 0.0204082 ],[0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
50,0.07040616880406497,0.004174118091032425,0.9,-6.288890262435275,[0.         0.01082733 0.         0.         0.         0.01418826 0.01597467 0.         0.         0.01838508 0.         0.         0.85001229 0.         0.         0.         0.0203587  0.         0.         0.         0.         0.01807451 0.         0.01980673 0.         0.         0.         0.         0.         0.01196424 0.0204082 ],[0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
60,0.07040616880406497,0.004174118091032425,0.9,8.736857029930322,[0.         0.01082733 0.         0.         0.         0.01418826 0.01597467 0.         0.         0.01838508 0.         0.         0.85001229 0.         0.         0.         0.0203587  0.         0.         0.         0.         0.01807451 0.         0.01980673 0.         0.         0.         0.         0.         0.01196424 0.0204082 ],[0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
70,0.07040616880406497,0.004174118091032425,0.9,-7.263776132912749,[0.         0.01082733 0.         0.         0.         0.01418826 0.01597467 0.         0.         0.01838508 0.         0.         0.85001229 0.         0.         0.         0.0203587  0.         0.         0.         0.         0.01807451 0.         0.01980673 0.         0.         0.         0.         0.         0.01196424 0.0204082 ],[0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
80,0.07040616880406497,0.004174118091032425,0.9,-7.7954939723425065,[0.         0.01082733 0.         0.         0.         0.01418826 0.01597467 0.         0.         0.01838508 0.         0.         0.85001229 0.         0.         0.         0.0203587  0.         0.         0.         0.         0.01807451 0.         0.01980673 0.         0.         0.         0.         0.         0.01196424 0.0204082 ],[0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
90,0.07040616880406497,0.004174118091032425,0.9,-9.742099980976235,[0.         0.01082733 0.         0.         0.         0.01418826 0.01597467 0.         0.         0.01838508 0.         0.         0.85001229 0.         0.         0.         0.0203587  0.         0.         0.         0.         0.01807451 0.         0.01980673 0.         0.         0.         0.         0.         0.01196424 0.0204082 ],[0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
