iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.0393195671299441,0.003890660595165356,0.4,23.487909533203123,[0.         0.         0.         0.         0.01101948 0.         0.         0.         0.0123914  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02361536 0.         0.         0.         0.         0.90228999 0.         0.02887176 0.02181202 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
100,0.02359015186884435,0.004937188184013112,0.4,3.2489317302362917,[0.         0.         0.         0.01838737 0.01276939 0.         0.         0.02363714 0.02560922 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01714277 0.         0.         0.         0.         0.         0.         0.90245412 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
200,0.02359015186884435,0.004937188184013112,0.4,-5.564694898899166,[0.         0.         0.         0.01838737 0.01276939 0.         0.         0.02363714 0.02560922 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01714277 0.         0.         0.         0.         0.         0.         0.90245412 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
300,0.02359015186884435,0.004937188184013112,0.4,-1.5227718631421885,[0.         0.         0.         0.01838737 0.01276939 0.         0.         0.02363714 0.02560922 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01714277 0.         0.         0.         0.         0.         0.         0.90245412 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
400,0.02359015186884435,0.004937188184013112,0.4,-8.216896279294595,[0.         0.         0.         0.01838737 0.01276939 0.         0.         0.02363714 0.02560922 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01714277 0.         0.         0.         0.         0.         0.         0.90245412 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
500,0.02359015186884435,0.004937188184013112,0.4,17.52464936041242,[0.         0.         0.         0.01838737 0.01276939 0.         0.         0.02363714 0.02560922 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01714277 0.         0.         0.         0.         0.         0.         0.90245412 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
600,0.02359015186884435,0.004937188184013112,0.4,-15.602409777627935,[0.         0.         0.         0.01838737 0.01276939 0.         0.         0.02363714 0.02560922 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01714277 0.         0.         0.         0.         0.         0.         0.90245412 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
700,0.02359015186884435,0.004937188184013112,0.4,-7.369783470631419,[0.         0.         0.         0.01838737 0.01276939 0.         0.         0.02363714 0.02560922 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01714277 0.         0.         0.         0.         0.         0.         0.90245412 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
800,0.021817086260326114,0.0026925178999911677,0.4,-12.82695700088367,[0.         0.         0.         0.         0.03772604 0.         0.01180092 0.         0.         0.01115937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149706 0.         0.         0.         0.         0.90953722 0.         0.01827939 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
900,0.021817086260326114,0.0026925178999911677,0.4,-8.694636228822686,[0.         0.         0.         0.         0.03772604 0.         0.01180092 0.         0.         0.01115937 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01149706 0.         0.         0.         0.         0.90953722 0.         0.01827939 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
