iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13207230290199873,0.0033888913613310994,0.5,5.442321327021634,[0.         0.         0.         0.         0.         0.15638469 0.         0.         0.09004464 0.         0.         0.         0.06918368 0.         0.04852232 0.06517289 0.         0.         0.02980592 0.         0.         0.         0.02385955 0.         0.         0.1512983  0.         0.33350257 0.03222545 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,10000,0.5,10,1,10,51,tuning_mem_size
10,0.06516156178467822,0.009064303644326109,0.5,-9.640026867856395,[0.02718746 0.         0.         0.         0.77002938 0.         0.01294871 0.         0.         0.         0.         0.         0.01598518 0.0500411  0.         0.         0.02161916 0.         0.         0.         0.         0.         0.         0.02200056 0.         0.04242617 0.         0.         0.         0.02350313 0.01425914],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,10000,0.5,10,1,10,51,tuning_mem_size
20,0.06516156178467822,0.009064303644326109,0.5,-13.029623914767399,[0.02718746 0.         0.         0.         0.77002938 0.         0.01294871 0.         0.         0.         0.         0.         0.01598518 0.0500411  0.         0.         0.02161916 0.         0.         0.         0.         0.         0.         0.02200056 0.         0.04242617 0.         0.         0.         0.02350313 0.01425914],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,10000,0.5,10,1,10,51,tuning_mem_size
30,0.06516156178467822,0.009064303644326109,0.5,14.394435840215207,[0.02718746 0.         0.         0.         0.77002938 0.         0.01294871 0.         0.         0.         0.         0.         0.01598518 0.0500411  0.         0.         0.02161916 0.         0.         0.         0.         0.         0.         0.02200056 0.         0.04242617 0.         0.         0.         0.02350313 0.01425914],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,10000,0.5,10,1,10,51,tuning_mem_size
40,0.054020808711622785,0.004292949516149859,0.5,7.147671527326434,[0.         0.         0.         0.         0.         0.         0.         0.         0.01543553 0.         0.0166493  0.         0.85964041 0.         0.         0.         0.01803971 0.01526225 0.01642505 0.         0.         0.         0.         0.01493988 0.         0.01470721 0.         0.01692473 0.         0.01197593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,10000,0.5,10,1,10,51,tuning_mem_size
50,0.054020808711622785,0.004292949516149859,0.5,-0.8472660720767249,[0.         0.         0.         0.         0.         0.         0.         0.         0.01543553 0.         0.0166493  0.         0.85964041 0.         0.         0.         0.01803971 0.01526225 0.01642505 0.         0.         0.         0.         0.01493988 0.         0.01470721 0.         0.01692473 0.         0.01197593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,10000,0.5,10,1,10,51,tuning_mem_size
60,0.054020808711622785,0.004292949516149859,0.5,-2.0387742401330518,[0.         0.         0.         0.         0.         0.         0.         0.         0.01543553 0.         0.0166493  0.         0.85964041 0.         0.         0.         0.01803971 0.01526225 0.01642505 0.         0.         0.         0.         0.01493988 0.         0.01470721 0.         0.01692473 0.         0.01197593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,10000,0.5,10,1,10,51,tuning_mem_size
70,0.054020808711622785,0.004292949516149859,0.5,-12.070144307478657,[0.         0.         0.         0.         0.         0.         0.         0.         0.01543553 0.         0.0166493  0.         0.85964041 0.         0.         0.         0.01803971 0.01526225 0.01642505 0.         0.         0.         0.         0.01493988 0.         0.01470721 0.         0.01692473 0.         0.01197593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,10000,0.5,10,1,10,51,tuning_mem_size
80,0.054020808711622785,0.004292949516149859,0.5,7.380110093250556,[0.         0.         0.         0.         0.         0.         0.         0.         0.01543553 0.         0.0166493  0.         0.85964041 0.         0.         0.         0.01803971 0.01526225 0.01642505 0.         0.         0.         0.         0.01493988 0.         0.01470721 0.         0.01692473 0.         0.01197593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,10000,0.5,10,1,10,51,tuning_mem_size
90,0.054020808711622785,0.004292949516149859,0.5,-0.48452201125218247,[0.         0.         0.         0.         0.         0.         0.         0.         0.01543553 0.         0.0166493  0.         0.85964041 0.         0.         0.         0.01803971 0.01526225 0.01642505 0.         0.         0.         0.         0.01493988 0.         0.01470721 0.         0.01692473 0.         0.01197593 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,10000,0.5,10,1,10,51,tuning_mem_size
