iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.12448899915379175,0.156651,0.0041590042310413215,0.10000400000000001,0.6999863787614855,-0.03429112762098489,[0.01254151 0.         0.         0.         0.02558166 0.         0.         0.         0.04074623 0.         0.         0.         0.01164406 0.02017014 0.         0.         0.01845659 0.         0.         0.         0.         0.02275299 0.         0.         0.         0.74850996 0.         0.08327152 0.         0.         0.01632534],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
1000,0.059875597800876625,0.156651,0.0041590042310413215,0.10400000000000001,0.6865103033060405,0.006909855611193786,[0.01254151 0.         0.         0.         0.02558166 0.         0.         0.         0.04074623 0.         0.         0.         0.01164406 0.02017014 0.         0.         0.01845659 0.         0.         0.         0.         0.02275299 0.         0.         0.         0.74850996 0.         0.08327152 0.         0.         0.01632534],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
2000,0.058034991344630624,0.172646,0.004789742157154703,0.10800000000000001,0.6732805664933595,-0.007188498479069539,[0.         0.         0.         0.         0.04261842 0.         0.         0.         0.03027957 0.         0.         0.         0.02111396 0.01954474 0.03136651 0.         0.02761635 0.         0.         0.         0.         0.         0.01954474 0.         0.         0.75977569 0.         0.01954474 0.         0.         0.02859528],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
3000,0.05462130220469408,0.186431,0.003298918943386989,0.112,0.6603057798763129,0.01348230181189826,[0.01971252 0.         0.         0.         0.06224593 0.         0.         0.         0.02863028 0.         0.         0.         0.01875766 0.         0.02300276 0.         0.01159363 0.         0.         0.         0.         0.01747209 0.         0.         0.         0.71781725 0.         0.08439692 0.         0.         0.01637095],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
4000,0.05462130220469408,0.186431,0.003298918943386989,0.116,0.6475810303108847,-0.01223393958649117,[0.01971252 0.         0.         0.         0.06224593 0.         0.         0.         0.02863028 0.         0.         0.         0.01875766 0.         0.02300276 0.         0.01159363 0.         0.         0.         0.         0.01747209 0.         0.         0.         0.71781725 0.         0.08439692 0.         0.         0.01637095],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
5000,0.04702790900222229,0.183603,0.0027264364892388543,0.12000000000000001,0.6351014993342337,-0.020226969701942668,[0.         0.         0.         0.         0.03284604 0.         0.         0.         0.02120044 0.         0.         0.         0.02598582 0.         0.02215388 0.01999117 0.02526285 0.         0.         0.01999117 0.         0.         0.         0.         0.         0.79176634 0.01999117 0.         0.         0.         0.02081112],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
6000,0.04702790900222229,0.183603,0.0027264364892388543,0.124,0.622862461340094,-0.019739329016988123,[0.         0.         0.         0.         0.03284604 0.         0.         0.         0.02120044 0.         0.         0.         0.02598582 0.         0.02215388 0.01999117 0.02526285 0.         0.         0.01999117 0.         0.         0.         0.         0.         0.79176634 0.01999117 0.         0.         0.         0.02081112],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
7000,0.04702790900222229,0.183603,0.0027264364892388543,0.128,0.6108592817893356,-0.002658170831574391,[0.         0.         0.         0.         0.03284604 0.         0.         0.         0.02120044 0.         0.         0.         0.02598582 0.         0.02215388 0.01999117 0.02526285 0.         0.         0.01999117 0.         0.         0.         0.         0.         0.79176634 0.01999117 0.         0.         0.         0.02081112],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
8000,0.04702790900222229,0.183603,0.0027264364892388543,0.132,0.5990874154550098,-0.00010673109353827942,[0.         0.         0.         0.         0.03284604 0.         0.         0.         0.02120044 0.         0.         0.         0.02598582 0.         0.02215388 0.01999117 0.02526285 0.         0.         0.01999117 0.         0.         0.         0.         0.         0.79176634 0.01999117 0.         0.         0.         0.02081112],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
9000,0.04702790900222229,0.183603,0.0027264364892388543,0.136,0.5875424047012152,-0.012205716245397152,[0.         0.         0.         0.         0.03284604 0.         0.         0.         0.02120044 0.         0.         0.         0.02598582 0.         0.02215388 0.01999117 0.02526285 0.         0.         0.01999117 0.         0.         0.         0.         0.         0.79176634 0.01999117 0.         0.         0.         0.02081112],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
