iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07865422823632666,0.161579,0.004270543527346669,0.5,0.5,-0.03042646068920298,[0.         0.         0.         0.         0.16090877 0.         0.         0.09519704 0.         0.         0.         0.         0.01376043 0.         0.         0.11482931 0.         0.1362954  0.         0.         0.03862299 0.02408696 0.         0.         0.         0.06714928 0.         0.16547517 0.         0.         0.18367464],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07865422823632666,0.161579,0.004270543527346669,0.5,0.5,-0.05515569917179001,[0.         0.         0.         0.         0.16090877 0.         0.         0.09519704 0.         0.         0.         0.         0.01376043 0.         0.         0.11482931 0.         0.1362954  0.         0.         0.03862299 0.02408696 0.         0.         0.         0.06714928 0.         0.16547517 0.         0.         0.18367464],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07865422823632666,0.161579,0.004270543527346669,0.5,0.5,-0.050087213716411366,[0.         0.         0.         0.         0.16090877 0.         0.         0.09519704 0.         0.         0.         0.         0.01376043 0.         0.         0.11482931 0.         0.1362954  0.         0.         0.03862299 0.02408696 0.         0.         0.         0.06714928 0.         0.16547517 0.         0.         0.18367464],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07256623131525267,0.179003,0.004641640156265742,0.5,0.5,-0.043735555187580676,[0.2503831  0.         0.         0.         0.40187849 0.         0.05169921 0.07330034 0.         0.         0.         0.         0.         0.06397033 0.01833542 0.         0.         0.         0.         0.         0.01546068 0.03762834 0.         0.         0.         0.         0.         0.06630329 0.02104081 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07256623131525267,0.179003,0.004641640156265742,0.5,0.5,-0.11935336021686008,[0.2503831  0.         0.         0.         0.40187849 0.         0.05169921 0.07330034 0.         0.         0.         0.         0.         0.06397033 0.01833542 0.         0.         0.         0.         0.         0.01546068 0.03762834 0.         0.         0.         0.         0.         0.06630329 0.02104081 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07256623131525267,0.179003,0.004641640156265742,0.5,0.5,0.024227112491647995,[0.2503831  0.         0.         0.         0.40187849 0.         0.05169921 0.07330034 0.         0.         0.         0.         0.         0.06397033 0.01833542 0.         0.         0.         0.         0.         0.01546068 0.03762834 0.         0.         0.         0.         0.         0.06630329 0.02104081 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07256623131525267,0.179003,0.004641640156265742,0.5,0.5,-0.0008595202711277714,[0.2503831  0.         0.         0.         0.40187849 0.         0.05169921 0.07330034 0.         0.         0.         0.         0.         0.06397033 0.01833542 0.         0.         0.         0.         0.         0.01546068 0.03762834 0.         0.         0.         0.         0.         0.06630329 0.02104081 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07256623131525267,0.179003,0.004641640156265742,0.5,0.5,0.03277357005001309,[0.2503831  0.         0.         0.         0.40187849 0.         0.05169921 0.07330034 0.         0.         0.         0.         0.         0.06397033 0.01833542 0.         0.         0.         0.         0.         0.01546068 0.03762834 0.         0.         0.         0.         0.         0.06630329 0.02104081 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07256623131525267,0.179003,0.004641640156265742,0.5,0.5,-0.006130925518803479,[0.2503831  0.         0.         0.         0.40187849 0.         0.05169921 0.07330034 0.         0.         0.         0.         0.         0.06397033 0.01833542 0.         0.         0.         0.         0.         0.01546068 0.03762834 0.         0.         0.         0.         0.         0.06630329 0.02104081 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07256623131525267,0.179003,0.004641640156265742,0.5,0.5,-0.04771309221041622,[0.2503831  0.         0.         0.         0.40187849 0.         0.05169921 0.07330034 0.         0.         0.         0.         0.         0.06397033 0.01833542 0.         0.         0.         0.         0.         0.01546068 0.03762834 0.         0.         0.         0.         0.         0.06630329 0.02104081 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
