iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08302984488248141,0.200066,0.004273470999884817,0.1004,0.69863918733465,0.0009925681834820255,[0.         0.         0.02315718 0.         0.31453458 0.         0.         0.         0.03332657 0.         0.03177273 0.         0.         0.         0.         0.         0.03763952 0.         0.         0.01790734 0.         0.         0.         0.         0.         0.17862429 0.         0.31227244 0.02275584 0.02800951 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.06668278664804422,0.186232,0.004819955580059845,0.10400000000000001,0.6865103033060405,0.017469371483199613,[0.         0.         0.         0.01746115 0.18529948 0.01797715 0.         0.         0.0237218  0.         0.02064375 0.02156875 0.         0.         0.         0.         0.         0.         0.         0.         0.0450539  0.         0.         0.         0.         0.19294123 0.         0.45249988 0.         0.02283292 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
20,0.042455093261856744,0.180354,0.0035068230261762604,0.10800000000000001,0.6732805664933595,0.011588074153681141,[0.02356189 0.04293761 0.         0.01922666 0.12076093 0.         0.         0.         0.03371421 0.         0.03096247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35879174 0.         0.3210343  0.02224536 0.02676483 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
30,0.042455093261856744,0.180354,0.0035068230261762604,0.112,0.6603057798763129,-0.0052257945608915005,[0.02356189 0.04293761 0.         0.01922666 0.12076093 0.         0.         0.         0.03371421 0.         0.03096247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35879174 0.         0.3210343  0.02224536 0.02676483 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
40,0.042455093261856744,0.180354,0.0035068230261762604,0.116,0.6475810303108847,0.01882172994299681,[0.02356189 0.04293761 0.         0.01922666 0.12076093 0.         0.         0.         0.03371421 0.         0.03096247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35879174 0.         0.3210343  0.02224536 0.02676483 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
50,0.042455093261856744,0.180354,0.0035068230261762604,0.12000000000000001,0.6351014993342337,-0.0051237555928145976,[0.02356189 0.04293761 0.         0.01922666 0.12076093 0.         0.         0.         0.03371421 0.         0.03096247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35879174 0.         0.3210343  0.02224536 0.02676483 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
60,0.042455093261856744,0.180354,0.0035068230261762604,0.124,0.622862461340094,-0.008363675593666206,[0.02356189 0.04293761 0.         0.01922666 0.12076093 0.         0.         0.         0.03371421 0.         0.03096247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35879174 0.         0.3210343  0.02224536 0.02676483 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
70,0.042455093261856744,0.180354,0.0035068230261762604,0.128,0.6108592817893356,0.02641651502606479,[0.02356189 0.04293761 0.         0.01922666 0.12076093 0.         0.         0.         0.03371421 0.         0.03096247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35879174 0.         0.3210343  0.02224536 0.02676483 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
80,0.042455093261856744,0.180354,0.0035068230261762604,0.132,0.5990874154550098,-0.020293368433687658,[0.02356189 0.04293761 0.         0.01922666 0.12076093 0.         0.         0.         0.03371421 0.         0.03096247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35879174 0.         0.3210343  0.02224536 0.02676483 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
90,0.042455093261856744,0.180354,0.0035068230261762604,0.136,0.5875424047012152,0.03614216484430384,[0.02356189 0.04293761 0.         0.01922666 0.12076093 0.         0.         0.         0.03371421 0.         0.03096247 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.35879174 0.         0.3210343  0.02224536 0.02676483 0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
